1,243.0458,106211,110.325,454,110.42,71.7719,37.2063,437
2,242.052,106987,109.9875,455,111.09,71.6235,36.6943,442
3,243.6239,108169,109.8625,464,109.56,71.5041,36.6381,444
4,249.4023,109737,110.2875,474,110.09,71.6428,36.6382,440
5,249.9569,110231,110.775,475,111.07,71.5476,36.5812,441
6,251.0435,109706,109.9,492,110.52,71.7376,36.7764,437
7,251.5309,109919,109.1,473,110.4,71.7059,37.1149,437
8,252.2935,111766,109.85,448,110.22,71.4601,36.6631,443
9,248.6244,111881,109.925,489,110.3,71.5648,36.8753,450
10,249.2252,110656,109.7375,451,110,71.5864,37.0436,444
11,247.5946,109932,109.15,440,109.06,71.4898,37.3942,444
12,247.6045,108946,110.9,436,110.78,71.6236,37.4741,440
13,244.5485,111025,110.7,465,110.61,71.4228,37.0284,454
14,243.8458,107536,109.7375,452,110.12,71.7192,37.193,441
15,245.5513,107797,110.2375,454,110.91,71.6085,37.176,439
16,241.1236,107300,110.5625,423,110.69,71.5029,37.4318,445
17,242.3311,106868,110.875,437,110.88,71.2406,37.4483,441
18,238.6451,106913,110.15,420,110.61,71.4117,37.5646,448
19,238.1945,104091,109.375,427,110.57,71.6187,37.5807,437
20,234.0647,104861,109.8625,408,110.43,71.6153,37.8667,448
21,233.9165,103625,109.65,384,110.74,71.4677,38.0675,443
22,231.6477,101925,110.2625,417,111.18,71.8164,38.6455,440
23,231.3205,101781,111.0875,419,111.02,71.6384,38.6712,440
24,230.2237,100838,109.7375,393,110.5,71.3493,38.3462,438
25,230.3808,103441,111.1375,399,112.25,71.6009,38.5956,449
26,230.3341,100656,110.75,403,111.07,71.4703,38.3137,437
27,231.1991,101034,109.475,445,110.77,71.7055,39.0866,437
28,229.8078,100426,109.2,397,110.27,71.6261,39.0361,437
29,227.7201,100880,109.7375,414,110.81,71.675,38.9758,443
30,226.6674,100867,109.95,400,110.94,71.3886,38.931,445
31,226.4533,99413,109.7375,390,109.93,71.6369,39.1929,439
32,225.4315,98739,110.3625,398,110.09,71.4862,39.4054,438
33,223.8773,98506,111.45,388,112.08,71.3272,39.123,440
34,220.8396,99157,110.45,391,110.13,71.4024,38.9673,449
35,222.1837,97983,110.175,396,110.35,71.6891,39.2224,441
36,221.2563,96689,110.1,373,110.07,71.0294,39.4899,437
37,218.6516,96644,111.05,382,111,70.7882,40.1737,442
38,217.7646,97123,110.65,358,111.27,70.7095,40.8826,446
39,217.879,95431,109.4125,374,110.65,70.057,41.1313,438
40,216.3632,98878,110.3125,354,111.02,69.7743,40.6393,457
41,215.5578,97001,110.1125,353,110.31,69.8568,40.4586,450
42,216.9344,95885,108.875,384,109.98,69.3373,40.2854,442
43,214.3077,97510,109.925,371,111,69.2279,39.9336,455
44,214.6168,94646,109.7375,372,110.5,69.4474,40.1614,441
45,214.0535,96110,109.9625,354,110.92,69.4862,39.7541,449
46,214.018,95024,109.575,372,110.3,69.5442,39.5435,444
47,216.1701,95331,108.8375,381,110.01,69.4698,39.4892,441
48,215.2366,96426,108.7875,359,110.28,70.199,39.3957,448
49,218.2578,98216,109.8,368,110.58,69.9185,39.3688,450
50,217.3235,96057,109.25,373,110.32,69.6133,39.6676,442
51,217.3982,96090,108.6625,366,110.05,70.1357,40.4549,442
52,214.3901,95618,108.9625,387,110.65,70.2668,41.2993,446
53,215.5845,94426,110.075,375,110.58,69.9192,41.1311,438
54,215.7277,94273,109.9375,367,110.74,70.4169,41.5504,437
55,214.8861,94335,109.8,371,110.84,70.5858,41.2781,439
56,214.0155,96521,110.075,385,110.71,69.8896,40.8335,451
57,214.7591,94494,108.9,363,110.52,69.9763,40.7178,440
58,214.873,94759,109.65,350,110.32,70.1721,41.1675,441
59,215.9521,94587,110.675,369,111.19,70.6011,41.2008,438
60,215.6734,95759,110.7125,371,111.45,70.2924,41.1963,444
61,217.8916,98487,110.1,384,110.49,70.7586,41.1482,452
62,220.6629,96871,110.0625,425,110.61,71.2396,41.0169,439
63,221.9306,99203,110.65,384,110.68,70.8425,40.4916,447
64,225.8322,100947,109.3375,398,110.42,70.7139,39.6715,447
65,226.3311,100491,110,407,111.2,70.34,39.4772,444
66,228.1027,99909,110.525,402,111,70.3395,38.3784,438
67,224.7367,101581,109.7375,388,109.46,70.1475,37.7681,452
68,223.6321,99069,109.8375,390,110.29,70.052,38.0742,443
69,223.1928,99544,109.575,383,110.89,69.6463,37.8667,446
70,223.15,98186,108.85,380,110.73,69.6507,38.4469,440
71,223.3587,99618,110.1,383,110.87,69.3728,38.8326,446
72,221.3025,98037,109.7125,385,110.54,69.9024,38.7264,443
73,219.8167,97159,109.375,401,110.89,69.4101,39.0259,442
74,220.8719,96521,109.775,371,110.91,69.1835,38.3662,437
75,221.3052,97153,110.7,364,110.64,69.1463,38.3091,439
76,219.307,97153,110.075,381,111.33,68.898,38.0549,443
77,221.4649,97666,109.4,371,110.31,69.0816,38.0217,441
78,218.3318,96066,109.8875,366,110.65,69.4521,37.6336,440
79,218.5498,96599,109.325,396,110.17,68.9639,37.2035,442
80,216.4424,95884,109.475,369,111.79,69.1819,36.5867,443
81,215.9543,94588,109.7625,339,110.76,69.2891,36.2365,438
82,215.779,94727,109.2125,366,109.45,69.615,35.9118,439
83,216.5295,95273,109.5625,360,110.76,69.5027,35.4797,440
84,215.8744,94553,110.4375,364,110.95,70.1343,36.2701,438
85,214.0659,97400,109.475,354,110.67,69.8133,35.6462,455
86,217.5135,97011,109.6375,356,110.74,69.9219,36.2878,446
87,220.4509,98762,109.6125,364,110.19,69.9932,36.8159,448
88,220.2805,97364,109.575,377,110.35,70.3914,37.4889,442
89,222.0068,98571,109.55,363,110.06,70.7133,37.2406,444
90,222.4063,98526,109.225,375,110,70.2855,37.8283,443
91,224.0091,98564,109.85,404,110.35,70.1006,37.6075,440
92,221.148,98632,108.9875,381,109.81,70.2357,38.6077,446
93,221.31,97819,110.675,368,111.68,70.3441,39.1769,442
94,221.0408,97479,109.9125,376,109.98,70.2281,39.533,441
95,222.4232,99868,109.4125,395,110.66,70.0518,39.4956,449
96,225.5274,98781,110.6125,392,111.84,70.1041,39.571,438
97,224.9252,99192,110.475,410,110.87,70.0829,38.8239,441
98,223.8636,98500,109.8375,390,110.52,69.5884,38.1899,440
99,222.7101,99106,109.0875,388,110.39,69.8376,37.1935,445
100,221.123,98842,110.025,385,110.78,69.8335,36.8099,447
101,219.0023,95923,109.95,379,110.34,69.9067,36.7653,438
102,219.6324,96199,108.075,400,109.55,69.7951,36.9583,438
103,215.5628,96141,108.9,356,110.68,70.1715,37.1206,446
104,219.1151,97068,108.8875,402,109.64,69.9311,37.4019,443
105,216.1104,97898,109.025,367,109.84,69.9875,37.4417,453
106,216.3914,95645,109.5,351,110.78,69.5673,37.2065,442
107,215.2805,95154,109.65,369,109.31,69.6898,37.5641,442
108,216.5057,95479,109.6375,376,109.45,69.6439,37.6138,441
109,214.5395,95041,109.3,347,110.05,69.6377,37.4183,443
110,214.0313,95672,109.475,349,111.3,69.7979,37.1166,447
111,214.5901,95278,110.0125,346,110.99,69.8513,36.2087,444
112,211.5666,93724,108.85,362,110.75,70.1908,35.5122,443
113,211.6331,94600,110.0875,354,111.11,69.834,35.1367,447
114,211.0023,93052,109.325,349,110.37,69.823,34.9513,441
