1,191.4156,44217,112.3125,277,112.37,36.9784,66.762,231
2,189.1602,43696,112.8625,261,112.75,36.7183,67.064,231
3,185.9918,45382,110.4375,254,111.45,35.6744,67.7958,244
4,191.4675,44229,111.775,258,111.75,34.5571,68.1228,231
5,192.3782,45786,111.1125,259,111.64,34.764,67.6633,238
6,196.3863,45758,111.7625,280,112.21,34.9349,67.4932,233
7,199.8927,46575,111.1375,285,111.77,34.0488,67.2687,233
8,204.1496,47771,110.8625,284,110.52,33.6683,67.5203,234
9,203.2289,50604,111.8625,308,111.48,32.5569,66.4552,249
10,207.2373,48908,112.9,323,111.98,32.2674,65.9468,236
11,212.8255,50014,112.1875,314,112.11,32.3803,65.124,235
12,215.235,50365,112.9375,330,111.34,32.9351,63.8401,234
13,212.3417,50962,110.725,303,109.57,33.0606,63.5149,240
14,216.4935,50010,110.1875,327,110.16,32.8913,62.6735,231
15,214.5527,50849,112.1625,322,111.03,33.1025,62.2323,237
16,219.406,51341,112.05,309,110.67,33.5551,61.2073,234
17,219.3992,52217,112.1875,323,111.56,34.1001,60.5863,238
18,219.329,50665,110.5875,346,109.95,34.6378,59.6993,231
19,218.5439,52232,111.725,330,110.92,35.5544,59.0964,239
20,219.0638,51480,112.6625,357,111.04,36.7499,57.9978,235
21,218.7597,50971,111.2625,323,109.49,37.637,56.9124,233
22,219.5365,51152,112.5875,327,110.79,38.3089,56.8435,233
23,217.8439,51629,110.85,330,109.75,38.7361,56.6169,237
24,219.7965,50773,111.75,334,111.2,38.8688,56.5774,231
25,219.094,51268,111.575,323,109.97,38.1991,56.9585,234
26,217.2025,51477,112.5375,317,110.8,37.3193,58.7679,237
27,213.6496,49994,110.6,323,109.23,36.4763,59.5959,234
28,212.6364,49119,112.4375,332,110.91,36.5389,59.5417,231
29,208.3621,48340,112.725,302,110.97,37.5783,59.1713,232
30,204.309,47604,111.8625,299,110.47,37.1696,59.2477,233
31,203.1933,48360,112.125,297,111.51,37.6955,59.6052,238
32,202.2827,47941,112.9375,299,110.93,38.5655,59.4219,237
33,201.2881,47504,111.4,279,110.3,39.7427,58.6055,236
34,198.6987,47489,113.1,277,111.99,40.478,58.2964,239
35,200.0042,48001,112.475,325,113.03,40.4955,59.0085,240
36,201.6059,47579,111.3875,297,110.35,40.66,59.2601,236
37,201.5208,48365,113.2875,300,111.49,41.1083,59.1931,240
38,201.0603,46646,112.2875,288,110.03,41.6472,58.4813,232
39,200.4397,46502,112.0125,304,110.43,41.9118,58.2584,232
40,197.9958,46925,111.4,312,111.2,42.4533,57.7236,237
41,199.2511,46027,111.775,279,111.34,43.3092,57.421,231
42,197.5751,46035,112.0125,287,111.27,44.0877,57.1701,233
43,196.5063,46572,112.75,287,113.16,45.1036,56.4489,237
44,194.7094,45562,112.1,268,110.47,46.0305,55.6183,234
45,195.2845,46673,110.9875,287,111.39,46.5279,54.9054,239
46,193.9409,45964,110.8,293,110.25,46.2844,54.7557,237
47,198.59,47463,111.0375,293,112.4,46.5513,54.5546,239
48,202.2424,46718,112.475,301,112.54,47.2397,55.0831,231
49,202.2094,47317,111.65,300,113.1,47.6713,55.1847,234
50,203.6681,47862,112.2,299,112.15,47.7039,55.4241,235
51,202.4008,48981,112.5125,296,112.3,48.9346,54.8623,242
52,202.4156,46758,111.3125,325,111.85,49.1221,55.075,231
53,198.6061,45878,110.95,314,112.39,49.9643,55.1176,231
54,197.6223,46046,111.375,276,111.33,49.6268,55.3358,233
55,194.1957,45636,111.6375,286,112.69,49.6776,55.6322,235
56,192.5342,45053,112.825,284,112.65,49.6312,56.4138,234
57,191.0606,44135,110.975,269,111.9,49.1692,56.4738,231
58,186.4286,45675,112.475,281,111.52,49.5992,56.2537,245
59,185.2713,45762,110.6,292,113.02,50.1211,56.1045,247
60,184.5474,42815,109.3625,271,110.4,50.4378,56.1572,232
61,185.2469,44274,110.625,260,112.57,51.6677,55.3393,239
62,182.6309,42553,111.7125,259,111.73,53.0488,55.283,233
63,182.0579,44058,110.3,257,112.08,53.4361,54.3402,242
64,182.542,43445,112.225,256,112.36,54.5582,53.8097,238
65,181.7179,42522,110.325,251,112.61,55.0782,52.9637,234
66,182.2278,43188,109.4125,264,111.19,56.095,52.3028,237
67,181.0333,43448,111.2125,269,112.3,57.1157,52.0225,240
68,180.6281,43712,111.2125,288,112.67,57.2391,51.5168,242
69,181.7468,42347,110.7875,263,110.85,58.0862,50.8439,233
70,181.7931,42176,111.4875,278,112,58.4053,50.5427,232
71,181.5957,42675,110.6,257,112.02,59.3315,49.9479,235
72,182.3433,42486,110.1125,257,111.8,59.1652,49.3233,233
73,179.3534,41610,109.275,248,111.63,59.5071,50.3906,232
