1,352.8,38808,191.775,441,184.03,28.4705,55.102,110
2,353.4018,39581,171.2375,456,183.49,28.6368,55.2336,112
3,347.3063,38551,169.5125,425,184.67,27.7165,55.2,111
4,349.6071,39156,168.325,436,182.14,27.9292,55.0543,112
5,348.8609,40119,167.9125,433,180.06,27.8476,55.1241,115
6,353.6364,38900,171.0125,431,183.15,28.1797,54.756,110
7,350.1681,39569,193.9625,426,184.58,28.2444,55.0453,113
8,350.3162,40987,169.4375,443,184.4,27.9764,55.1112,117
9,355.9643,39868,170.825,453,184.71,28.499,55.1338,112
10,346.0684,40490,167.7,433,180.37,27.8571,54.8907,117
11,350.2545,38528,194.5,424,183.26,28.6206,55.21,110
12,351.1727,38629,170.15,448,183.92,28.4107,55.1604,110
13,348.0182,38282,169.2625,451,181.26,27.9018,55.4636,110
14,350.8829,38948,168.275,409,181.1,28.7673,55.3344,111
15,345.1532,38312,169.7375,428,183.96,28.1167,55.1709,111
16,348.2377,42485,170.5625,427,183.45,27.6501,55.0943,122
17,350.1217,40264,168.4375,422,183.67,27.3964,55.3871,115
18,347.4417,41693,169.4625,423,181.82,28.1201,55.5363,120
19,348.2435,40048,171.25,452,185.17,28.5857,55.3569,115
20,345.8018,38384,165.825,420,179.25,28.0283,55.1904,111
21,349.1636,38408,168.6,428,181.65,28.07,55.1859,110
22,347.6182,38238,170.325,420,182.71,28.7461,55.2101,110
23,349.0818,38399,168.575,413,182.06,28.3603,55.4229,110
24,345.1652,39694,170.5875,427,183.38,27.5866,55.2853,115
25,345.8636,38045,168.4875,403,182.33,28.7559,55.1449,110
26,349.6348,40208,170.125,457,183.99,28.0782,55.3715,115
27,346.3482,38791,171.4375,433,184.01,27.6594,54.9178,112
28,346.3091,38094,190.4125,420,179.32,28.2031,55.044,110
29,348.5268,39035,168.225,447,180.34,28.5928,55.1428,112
30,346.4474,39495,169.45,431,184.44,27.5513,55.0693,114
31,347.375,38906,166.925,423,180.62,28.544,55.2086,112
32,350.4545,38550,167.65,461,180.66,28.484,55.2484,110
33,345.3455,37988,169.7125,410,183.87,28.7218,55.1482,110
34,348.1161,38989,167.55,441,181.2,28.2231,55.0376,112
35,345.0541,38301,168.2,426,181,27.9732,54.9187,111
36,347.3604,38557,192,428,181.04,27.5272,54.858,111
37,348.1441,38644,195,414,183.36,27.96,55.4138,111
38,348.4911,39031,167.6875,414,181.71,28.0168,54.9747,112
39,350,38500,193.375,435,182.29,27.5143,55.2616,110
40,346.9375,38857,170.8,440,183.95,27.9572,55.0366,112
41,345.8772,39430,165.1625,418,178.61,27.438,55.248,114
42,346.5214,40543,170.8625,441,182.43,27.6458,55.1023,117
43,347.2458,40975,166.9625,424,180.92,27.7274,55.0608,118
44,348.6429,39048,166.3875,429,180.66,27.9379,55.1936,112
45,350.6091,38567,168.7375,426,182.07,27.9542,55.1293,110
46,346.7658,38491,169.425,413,182.83,28.536,55.407,111
47,343.469,38812,166.6625,427,182.12,28.334,55.2636,113
48,344.6607,38602,169.1375,433,181.93,28.0286,55.1547,112
49,346.9737,39555,169.3875,425,181.79,27.5648,55.1068,114
50,347.8649,38613,165.95,420,178.48,28.2887,55.3108,111
51,353.1636,38848,168.3875,429,182.87,27.9176,55.0342,110
52,345.3153,38330,166.35,458,179.42,28.1041,55.2486,111
53,351.0804,39321,168.225,432,181.86,28.1609,55.0604,112
54,347.8348,40001,169.3,424,182.31,27.4856,55.0467,115
55,345.7207,38375,166.95,424,179.18,28.1424,55.0777,111
56,343.6161,38485,167.85,413,182.79,28.1162,55.0094,112
57,345.188,40387,168.4,431,180.07,27.6162,55.1766,117
58,347.4273,38217,169.125,431,183.44,28.2944,55.1619,110
59,343.7297,38154,168.8125,427,181.84,27.0967,54.9358,111
60,345.4915,40768,191.925,447,181.01,26.4474,55.1199,118
61,341.8189,43411,172.55,420,183.15,26.9028,55.0994,127
62,348.3772,39715,165.8875,419,179.69,27.8049,55.1335,114
63,343.964,38180,168.7,419,181.34,27.995,55.2559,111
64,345.386,39374,168.7,424,181.37,27.97,55.4166,114
65,345.4737,39384,168.075,440,181.61,27.6646,55.4204,114
66,349.1455,38406,171.65,421,183.67,27.6618,54.9106,110
67,346.9913,39904,192.7875,432,182.25,26.5795,55.0028,115
68,348.2703,38658,169.575,440,182.39,27.8806,55.0712,111
69,343.2807,39134,168.5125,449,180.47,27.8146,55.419,114
70,345.2393,40393,167.8375,420,178.63,27.3983,55.1498,117
71,349.982,38848,166.25,441,179.49,27.4388,55.148,111
72,346.0982,38763,172.7625,429,184,28.0628,55.1826,112
73,344.6518,38601,166.2875,418,178.59,27.7944,55.0258,112
74,346.7297,38487,169.8875,426,182.73,27.2952,54.8513,111
75,347.6757,38592,192.5125,457,182.6,27.9244,55.4795,111
76,340.955,37846,166.5375,408,179.89,27.9701,55.273,111
77,345.0254,40713,169.525,448,181.33,27.5126,55.1818,118
78,340.3953,43911,169.675,455,182.75,26.8031,55.1658,129
79,347.0357,38868,168.1625,430,180.12,27.2628,54.7876,112
80,345.6636,38023,188.9,409,178.89,28.4335,54.9879,110
81,348.7909,38367,190.45,435,179.82,27.9748,55.1353,110
82,343.9909,37839,167.6,444,179.42,28,55.087,110
83,343.3793,39832,167.625,419,180.43,27.6671,55.5691,116
84,344.6182,37908,167.2,437,179.39,28.2284,55.1082,110
85,346.7027,38484,170.775,452,182.08,28.0491,55.0851,111
86,342.0082,41725,167.9625,453,180.88,27.1555,55.1874,122
87,340.9279,37843,167.6375,410,179.48,27.2826,54.7381,111
88,343.6441,40550,192.8875,414,181.11,26.9711,55.0221,118
89,338.1538,39564,170.8375,404,181.33,27.9579,55.3138,117
90,338.1071,37868,167.75,424,179.42,27.5144,55.2212,112
91,342.1545,37637,168.0125,395,181.28,28.378,55.4059,110
92,340.0357,38084,163.6125,454,177.19,28.4573,55.3263,112
93,343.5818,37794,168.1625,412,180.81,27.5294,55.0365,110
94,341.4911,38247,169.2875,413,183.49,27.4489,54.8141,112
95,341.991,37961,191.1625,426,180.45,28.3457,54.9937,111
96,338.2478,38222,189.5875,400,178.44,26.9854,55.15,113
97,342.5391,39392,168.45,411,181.39,26.8651,55.0428,115
98,340.4071,38466,169.1375,398,180.66,26.6491,55.3981,113
99,338.1455,37196,164.8375,433,177.16,28.4825,55.6171,110
100,340.5091,37456,168.325,405,181.71,28.6273,55.3106,110
101,340.0957,39111,166.1125,429,178.91,27.7066,55.0546,115
102,339.3451,38346,164.825,401,178.31,27.2973,55.1688,113
103,340.8304,38173,167,405,179.26,27.9351,55.1959,112
