1,214.9129,81452,116.975,341,117.82,102.0248,69.3701,379
2,214.2243,81191,117.35,326,117.72,102.1088,69.2995,379
3,213.1558,82065,118.8625,335,118.27,101.8734,69.3711,385
4,213.0179,83077,118.5375,327,119.15,102.2441,69.1727,390
5,213.7237,81215,118.3375,349,118.48,102.0235,69.5132,380
6,212.3403,81114,119.475,333,119.46,102.1437,69.468,382
7,212.9215,81336,119.2875,343,118.97,101.9753,69.4257,382
8,211.2193,80897,118.675,338,118.52,101.607,69.4684,383
9,213.357,81289,118.2375,350,118.56,101.8503,69.5197,381
10,213.3141,81486,119.85,326,119.32,102.1795,69.4297,382
11,212.4831,81806,120.0625,304,120,102.1566,69.6154,385
12,211.3023,81774,119.5125,316,118.8,102.2474,69.4256,387
13,211.7165,82146,118.525,324,118.58,102.1665,69.2431,388
14,214.4395,81487,117.625,360,117.26,102.1031,69.5952,380
15,213.765,81872,118.725,347,118.13,102.5692,69.4475,383
16,213.0233,82227,119.025,336,118.76,102.4074,69.3023,386
17,213.9446,81085,119.8875,331,120.12,102.8594,69.428,379
18,214.0883,82424,117.375,339,117.16,102.8079,69.3093,385
19,214.1455,82446,120.3375,325,120.45,103.0255,69.3451,385
20,213.8364,82327,119.5625,343,119.22,102.5869,69.3914,385
21,213.3061,80843,119.8375,327,119.24,102.6197,69.407,379
22,211.9796,83308,117.9625,350,117.99,102.1448,69.2641,393
23,212.9737,80930,118.65,343,118.93,102.3159,69.6441,380
24,210.5012,84832,118.575,331,118.9,102.5476,69.2366,403
25,214.1745,82243,118.7375,316,118.67,103.0041,69.1424,384
26,212.4602,82647,117.45,329,117.76,102.6328,69.2995,389
27,213.7585,81442,119.0375,324,118.96,102.5458,69.3609,381
28,214.7836,81403,117.9625,346,118.04,102.7077,69.2701,379
29,215.3045,82031,117.1,337,117.6,102.7708,69.5503,381
30,215.084,81947,119.125,330,117.86,103.0112,69.509,381
31,213.3779,83004,119.725,355,118.59,102.475,69.2993,389
32,214.7368,81600,118.225,340,118.48,103.0637,69.4666,380
33,212.2629,82358,118.7,326,118.73,102.953,69.4177,388
34,213.8845,81490,117.75,317,117.4,102.8678,69.3342,381
35,214.752,81391,118.6,324,118.36,102.4926,69.1931,379
36,215.0337,83003,118.9,332,118.98,103.2736,69.7573,386
37,214.6202,83058,118.7125,329,118.1,103.0454,69.8428,387
38,216.6755,82120,120.925,381,120.05,102.7139,67.8074,379
39,214.8123,83562,118.7,338,118.95,102.4889,68.9309,389
40,213.4184,81099,118.525,339,118.43,102.9411,69.6051,380
41,214.7132,81591,119.3625,320,118.84,102.6829,69.3362,380
42,211.3224,83895,119.3875,320,118.88,103.019,69.2249,397
43,212.7716,83832,117.5375,341,117.39,102.551,69.092,394
44,212.5885,81634,118.725,327,118.57,102.636,69.1063,384
45,213.1214,80773,119.1875,326,119.2,102.5936,69.4045,379
46,211.7552,82161,119.1875,317,119.46,102.9161,69.2746,388
47,211.522,81859,118.9,333,118.86,102.8128,69.373,387
48,212.0602,81007,118.1125,333,118.15,102.8134,69.4041,382
49,211.9321,81170,118.375,319,118.73,102.8133,69.3623,383
50,211.3465,80523,117.9375,334,118.16,102.7859,69.1879,381
51,210.401,82898,119.2,313,119.38,102.6577,69.1772,394
52,210.4543,80604,119.8375,313,119.65,102.4886,69.5652,383
53,211.4052,81391,119.125,318,118.31,102.3672,69.3249,385
54,212.737,81691,117.925,330,117.98,102.7382,69.2222,384
55,212.9712,81355,118.0625,325,117.93,103.059,69.513,382
56,211.9237,80531,119.225,317,118.47,102.7493,69.7271,380
57,210.6718,81530,117.975,320,117.51,102.9224,69.14,387
58,209.8849,82065,118.525,322,118.55,102.923,69.0613,391
59,210.1085,81312,120.225,308,119.71,103.0787,69.0662,387
60,211.4147,80549,118.7875,322,118.89,102.5615,69.6224,381
61,210.9291,80364,118.9875,344,118.98,102.7454,69.1016,381
62,210.953,80795,119.225,320,119.49,102.7697,69.5511,383
63,210.974,81014,121.0125,332,120.17,102.9167,69.0964,384
