1,226.3584,153471,144.575,318,143.6889,34.065,25.0283,678
2,224.5168,153794,143.6,323,141.1,34.1987,24.8805,685
3,224.4809,153096,144.425,326,142.5889,34.3655,24.8217,682
4,224.47,153313,145.6625,323,143.1222,34.6837,24.8471,683
5,223.371,152339,145.5125,332,143.4778,34.6638,24.6967,682
6,222.7642,153039,146.35,306,141.9778,34.8204,24.8089,687
7,222.3932,151005,143.4375,312,141.1,34.6005,24.936,679
8,221.757,150573,143.1,321,141.2778,34.4328,24.8055,679
9,221.8692,152646,144.25,321,142.4222,34.4892,24.8065,688
10,222.0437,152322,143.85,303,143.2444,35.026,24.7529,686
11,221.1676,150394,144.2625,317,142.2444,34.7173,24.5613,680
12,221.1478,152592,146.5875,320,143.5778,34.8008,24.513,690
13,222.4802,151509,145.65,322,143.8444,34.2356,24.7273,681
14,220.2743,151769,143.225,304,141.8778,34.4978,25.0034,689
15,221.5492,150875,144.4125,334,143.8111,34.5862,24.788,681
16,220.3153,150916,144.625,318,143.0556,34.3241,25.0279,685
17,221.1237,150143,144.5375,324,143.3333,34.5602,25.0204,679
18,220.0721,149649,145.4,318,143,34.9677,24.84,680
19,219.8262,149262,144.475,326,142.7889,34.4987,24.6771,679
20,219.4676,149238,143.75,317,143.3778,34.5334,25.0285,680
21,219.9971,149818,145.425,313,143.8222,35.0798,24.7448,681
22,220.6416,149595,144.55,311,142.9667,34.8727,24.4779,678
23,220.8569,149741,146.05,300,143.1556,34.3597,24.6082,678
24,219.1329,151640,146.6125,312,143.5222,34.3188,24.835,692
25,218.4087,150702,145.675,304,142.6222,34.5523,24.8102,690
26,219.793,149679,145.05,322,143.0333,34.5163,24.7458,681
27,218.7406,151806,144.2375,334,142.3333,34.3147,24.7301,694
28,217.5029,150947,143.4625,300,143.3556,34.4126,24.7769,694
29,218.4164,151581,144.5625,305,143.2222,34.8812,24.7629,694
30,217.9356,148850,146.0875,326,145.7,34.6216,24.56,683
31,216.359,151884,143.8125,319,142.7222,34.3508,24.8007,702
32,216.281,150099,144.2125,305,143.5444,34.2401,24.8219,694
33,217.3679,148897,144.3,314,142.8333,34.6685,24.9729,685
34,217.6652,148230,144.8125,296,142.1556,34.6591,24.8908,681
35,216.4061,148671,145.7,317,143.6111,34.5349,24.5155,687
36,216.7747,147190,145.65,329,143.1667,34.5152,24.4657,679
37,216.623,148820,146.3625,328,144.7,34.8343,24.6308,687
38,215.9609,149013,143.475,329,141.1556,34.357,24.9215,690
39,215.894,146592,142.9875,311,142.2778,34.323,24.7368,679
40,216.7688,147186,142.3875,290,142.5111,34.3479,24.6567,679
41,217.1372,148739,144.4625,297,143.6,33.9058,24.8185,685
42,215.7199,148631,144.975,311,143.0111,34.5356,24.8363,689
43,218.4302,148751,146.4,329,144.1444,34.5199,24.7882,681
44,218.6483,150430,144.7125,340,142.5556,34.0612,24.4776,688
45,218.4971,149889,145.8875,316,142.0778,33.6736,23.9061,686
46,219.3152,148915,145.1875,320,142.8333,33.1912,23.3661,679
47,217.7022,149126,144.8125,306,142.7778,32.6854,23.1457,685
48,219.4275,151405,147.5875,311,145,32.0249,22.383,690
49,220.5655,149764,145.6375,317,142.2222,30.9364,21.8837,679
50,219.8245,149041,143.0125,319,141.6333,30.8983,21.3901,678
51,219.9301,151092,144.825,311,141.0333,30.9922,21.4196,687
52,219.3711,148953,145.7125,315,142.9,30.8532,21.1951,679
53,219.2006,148618,145.9875,333,143.5,30.3714,20.7862,678
54,218.1924,148589,144.325,298,141.9222,30.4495,20.5571,681
55,218.1606,150749,144.1625,307,142.8778,30.5067,20.5483,691
56,218.3832,150466,144.4625,310,142.7222,30.3039,20.6384,689
57,217.6423,149085,146.9,306,142.6444,30.3107,20.5725,685
58,217.7686,149607,142.2,292,143.2778,29.9783,20.4894,687
59,218.8672,149924,145.65,326,141.4,30.1333,20.209,685
60,221.1368,150373,146.3125,298,143.7778,29.8735,20.1297,680
61,223.8204,153317,145.1625,329,142.7667,29.5794,20.1879,685
62,226.3226,154352,145.3,321,141.1333,28.8853,20.2283,682
63,226.0854,156225,143.975,341,143.1111,28.4881,19.6825,691
64,228.0908,158295,142.5625,338,141.3,28.2237,19.0992,694
65,229.4017,158746,143.1,324,143.5333,27.876,19.1814,692
66,230.8659,158374,145.6,327,141.5889,28.121,18.7623,686
67,230.5359,157456,143.95,347,140.9667,27.8007,18.8384,683
68,232.0937,158520,144.7125,329,143.3778,27.5261,18.8809,683
69,229.542,155859,144.05,312,143.2,27.2559,18.9077,679
70,229.8799,158847,144.6875,316,142.5556,27.4449,19.0293,691
71,230.5916,158647,146.1375,339,142.3111,27.5295,19.316,688
72,228.0607,157818,146.0125,316,143.2778,28.209,19.7937,692
73,230.0539,157817,144.075,307,141.6778,28.3521,20.2472,686
74,229.3523,156877,143.2125,310,142,28.8374,20.8005,684
75,229.6803,157331,144.9875,312,142.7444,29.4628,21.1035,685
76,229.7077,158728,144.0125,315,142.8556,29.6522,21.0761,691
77,230.6401,158911,145.3,323,141.6778,29.3938,21.0537,689
78,230.0941,158995,142.625,320,142.6,29.0665,20.9765,691
79,232.57,159543,146.125,325,142.4556,29.5752,21.1842,686
80,233.2713,159091,147.25,336,143.7444,29.2302,21.0313,682
81,230.9399,157501,146.4375,323,144.7444,29.4013,21.0557,682
82,232.1178,157608,143.8375,333,144.2111,29.1207,21.0848,679
83,231.7698,158067,144.4125,316,141.9667,29.4589,21.1938,682
84,231.2618,157258,146.5375,328,143.8889,29.3812,20.9696,680
85,230.3218,160304,142.7,324,143.1111,29.6631,21.2786,696
86,229.7632,156239,144.5125,325,144.1111,29.5669,21.2415,680
87,229.1152,157173,142.675,325,143.6778,29.5895,21.1971,686
88,228.6735,156870,147.4875,339,142.4778,29.5067,21.172,686
89,225.3184,156371,142.95,313,142.4,29.4562,21.1292,694
90,225.8613,154715,143.15,330,143.1556,29.7951,21.2092,685
91,225.6298,152977,144.3875,308,141.7,29.8344,21.0755,678
92,225.9825,154798,146.15,312,143.1333,30.2325,20.9549,685
93,224.039,155259,143.5875,303,141.6111,30.2613,21.0377,693
94,224.3697,152347,143.225,319,143.8667,30.2445,21.2262,679
95,223.7717,151941,144.3375,330,142.9333,29.9441,20.8125,679
96,224.9174,152494,143.775,316,142.4667,30.3493,20.8933,678
97,222.4155,155246,143.1375,322,143.0889,30.6219,21.1927,698
98,223.0501,155689,145.0375,322,142.1,30.204,20.9888,698
99,222.7222,152342,144,342,141.9667,30.0947,20.8776,684
