1,193.119,64888,112.275,261,111.49,193.645,97.0544,336
2,193.4379,65382,111.725,241,112.37,193.0275,95.5227,338
3,192.863,66152,111.5375,244,111.71,193.4881,96.6746,343
4,192.6756,64739,111.4375,236,111.76,193.5831,97.0705,336
5,192.125,69165,111.825,249,112.11,194.1604,96.6051,360
6,192.3971,65415,111.375,244,111.54,192.9853,96.5745,340
7,194.0293,66164,111.9125,232,111.47,193.6057,96.0017,341
8,193.3853,65751,111.075,244,111.94,193.6902,96.9182,340
9,194.2471,66821,112.2875,248,112.35,193.3553,96.8568,344
10,194.3159,67039,112.1875,244,111.88,192.8464,96.6122,345
11,194.3601,65305,111.675,258,112.35,192.867,96.8796,336
12,196.8373,66531,111.85,260,112.23,193.1038,96.861,338
13,194.7529,67774,112.0875,241,111.7,192.2498,96.8545,348
14,195.5828,66107,111.375,246,111.87,192.0342,96.491,338
15,196.2933,66936,112.675,248,110.78,193.1873,97.2523,341
16,196.3412,66756,112.2,247,112.16,193.2278,96.6243,340
17,195.9544,68780,111.225,242,111.98,192.8374,96.1185,351
18,195.8047,66182,111.9,247,111.63,192.9201,96.7329,338
19,198.2294,67398,112.1,242,113.09,193.4984,97.2278,340
20,197.2779,68850,112.125,246,112.02,193.6214,96.217,349
21,197.6548,66412,112.8125,255,112.54,192.9853,96.562,336
22,196.2881,70860,112.7875,256,112.73,192.8543,96.6,361
23,197.0386,66402,111.7375,257,111.91,193.1649,96.8517,337
24,197.5559,68947,111.85,242,112.2,192.7507,96.3263,349
25,195.9647,66628,111.525,241,112.7,193.1759,96.9903,340
26,195.8692,67379,112.5375,247,112.03,193.1996,96.4204,344
27,195.9286,68575,111.55,248,112.63,193.3152,96.8388,350
28,197.0146,67379,112.2875,262,112.81,193.5695,96.6639,342
29,196.0174,67626,111.2,251,112.1,192.6355,96.9438,345
30,195.0733,66520,111.5375,234,112.09,192.7573,96.1736,341
31,194.7479,68746,111.5875,247,111.09,193.794,96.2732,353
32,195.5764,67865,112.4875,255,113.05,193.0801,96.9007,347
33,195.868,66791,112.6375,249,113.12,192.6401,96.1226,341
34,192.823,68645,111.3125,236,111.02,192.8898,96.4574,356
35,193.9029,67866,111.775,240,111.89,192.6674,96.5597,350
36,192.7321,64758,111.5125,240,111.36,193.4896,96.4536,336
37,195.032,67091,112.15,241,113.47,192.6759,96.6936,344
38,193.5597,68133,111.4375,245,111.83,193.059,96.8188,352
39,194.9467,65892,112.2625,249,111.28,192.8711,96.3426,338
40,194.4882,65737,111.8625,237,112.29,192.3532,95.7814,338
41,195.2665,68148,112.45,246,113.25,192.6245,96.4922,349
42,194.1922,69715,112.2875,250,112.61,193.2139,96.7174,359
43,197.1676,70586,111.5625,247,112.25,193.4358,96.1814,358
44,198.0114,69502,112.15,254,112.59,193.6267,96.5785,351
45,196.6016,71563,110.8,267,112.17,193.1875,96.5387,364
