1,483.601,184252,118.7,809,118.07,135.2711,68.0541,381
2,487.3543,185682,122.5625,823,118.65,134.7916,68.2703,381
3,492.4672,187630,122.175,835,117.51,135.1765,67.9915,381
4,498.1575,189798,121.45,867,118.94,135.0743,68.1606,381
5,496.5197,189174,120.3875,836,118.3,134.953,68.2076,381
6,495.3133,189705,120.7625,822,119.01,134.9685,68.0936,383
7,492.2021,187529,122.65,822,120.25,134.8213,68.1997,381
8,486.1745,186691,120.8,813,118.18,135.0137,68.1277,384
9,487.3622,185685,121.15,848,118.11,135.153,68.2089,381
10,484.9475,184765,120.3375,832,119.06,135.1202,68.1231,381
11,483.9712,184877,121.25,840,118.95,134.8688,68.103,382
12,485.8504,185109,121.5625,827,119.92,134.915,68.0805,381
13,480.8646,184652,120.7375,816,118.21,134.8946,68.0381,384
14,474.2251,181154,120.525,800,118.42,134.6945,68.3536,382
15,471.5853,179674,120.1875,837,117.25,135.1214,67.9698,381
16,464.4791,177431,120.625,786,118.98,134.8286,68.1569,382
17,458.7848,174797,119.8875,775,118.34,134.6264,68.2696,381
18,455.4648,174443,120.8125,756,118.17,135.0991,68.0737,383
19,457.811,174426,121.3125,760,117.98,135.0195,68.0918,381
20,461.7795,175938,120.8375,772,118.68,135.0772,67.9979,381
21,456.6937,174457,119.05,782,118.75,134.521,68.2612,382
22,457.8,176253,120.9,742,119.62,134.6365,68.2135,385
23,453.7008,172860,121.65,777,117.86,134.5066,68.3288,381
24,457.0969,174611,120.275,771,118.5,134.6243,68.2287,382
25,453.0969,173083,120.325,794,117.27,134.8266,68.1882,382
26,446.9921,170304,119.8375,738,118.99,134.9895,68.2929,381
27,441.9191,169255,121.35,715,118.6,134.7942,68.3653,383
28,435.7618,166461,121.025,719,119.51,134.8384,68.1018,382
29,431.1536,165563,120.7375,739,118.99,134.8106,68.3346,384
30,432.6745,164849,120.825,683,118.64,134.9175,68.3126,381
31,427.237,164059,120.075,711,118.21,134.6281,68.3913,384
32,425.7068,162620,120.9125,690,118.17,134.8522,68.3529,382
33,423.3246,161710,120.375,736,117.51,134.5857,68.6009,382
34,417.5666,159928,120.7625,698,119.14,134.402,68.4793,383
