1,329.2688,83305,114.8375,512,115.37,137.2605,46.3719,253
2,327.9803,83307,113.125,501,113.86,137.5487,46.3452,254
3,323.9023,82919,113.725,529,113.92,136.983,46.4893,256
4,324.437,82407,113.2375,519,114.25,137.5086,46.3967,254
5,323.9843,82292,113.75,473,113.59,137.1021,46.3946,254
6,322.0353,82119,113.5625,522,113.66,137.2361,46.3944,255
7,323.5977,82841,113.95,498,113.82,137.2279,46.4688,256
8,325.2992,82626,115.1375,515,114.77,137.3926,46.5381,254
9,322.3176,82191,113,506,113.4,137.3643,46.443,255
10,327.7087,83238,113.2875,524,113.28,137.4056,46.2749,254
11,327.1739,82775,113.575,525,112.94,137.4551,46.4406,253
12,327.051,83398,113.25,508,113.61,137.4397,46.5411,255
13,324.4664,82090,114.125,503,113.67,137.4279,46.3039,253
14,326.8498,82693,113.4,482,114.02,137.355,46.2949,253
15,325.9449,82790,113.9875,499,113.98,137.2222,46.3065,254
16,326.0236,82810,113.15,510,113.45,137.3471,46.2267,254
17,326.4824,83253,112.6375,496,113.08,137.1765,46.3049,255
18,327.1953,83762,113.225,512,113.57,137.2063,46.4434,256
19,331.3083,83821,113.2625,494,112.54,136.9417,46.561,253
20,327.3569,83476,113.5625,521,114.71,136.7986,46.604,255
21,329.8701,83787,113.3875,506,113.16,136.9555,46.4563,254
22,326.2213,82534,113.7375,522,114.26,136.7188,46.5917,253
23,323.6,82518,113.2625,482,114.25,136.8332,46.5334,255
24,324.1028,81998,114.35,532,113.88,136.4989,46.6403,253
25,320.7598,81473,112.7375,481,113.63,136.671,46.642,254
26,316.7326,81717,113.9625,497,114.74,136.3411,46.6846,258
27,318.4118,81195,113.2125,468,113.14,136.1901,46.9676,255
28,316.685,80438,112.7375,486,113.86,136.4558,46.7982,254
29,314.2953,79831,113.6,465,114.18,136.5454,46.7186,254
30,313.5178,79320,112.6,475,113.79,136.3717,46.8309,253
31,313.4229,79296,113.5625,530,113.94,136.1765,46.8733,253
32,311.2588,79371,113.225,500,113.65,136.3867,46.8372,255
33,310.1067,78457,113.75,504,113.93,136.2056,46.8471,253
34,308.7008,78410,112.325,471,113.81,135.8569,47.054,254
35,307.626,78137,113.9625,473,112.83,136.4564,46.8136,254
36,305.0623,78401,112.8,456,114.02,135.7924,47.0132,257
37,303.8627,77485,114.2,443,113.67,136.1094,47.0533,255
38,305.4625,77282,114.025,472,113.61,136.0722,46.9639,253
39,303.3647,77358,112.5125,464,113.75,136.5206,47.0018,255
40,297.3711,76127,114.325,455,114.34,136.1466,46.898,256
41,300.7273,76084,113.6,457,115.24,136.0567,46.8851,253
42,297.5763,77965,113.625,489,114.55,136.487,46.8937,262
43,300.4685,76319,113.125,435,114.1,136.4495,46.953,254
44,299.2957,76919,111.9875,445,113.22,136.4444,46.9345,257
45,294.5753,76295,112.7625,464,113.34,136.2352,47.0137,259
46,296.5415,75025,112.7,438,112.61,136.2218,47.1131,253
47,295.6023,76561,112.9625,438,113.88,136.142,47.0103,259
48,294.4805,75387,113.3875,447,113.97,136.2256,47.0059,256
49,295,75225,113.2,453,113.26,136.538,46.8519,255
50,291.3346,73999,113.5625,432,112.94,136.1296,47.2247,254
51,291.5529,74346,113.6125,437,112.59,136.0391,46.8659,255
52,292.3451,74548,113.425,427,112.93,136.1284,46.982,255
53,291.0906,73937,112.2125,446,113.18,136.0208,46.9543,254
54,290.75,74432,113.7625,444,113.1,136.1404,47.1386,256
55,291.2205,73970,113.225,470,114.03,136.0966,47.073,254
56,288.2773,73799,114.0625,425,113.24,136.2418,47.2001,256
57,287.5731,72756,113.675,439,113.76,136.2572,46.9422,253
58,288.7795,73350,112.9125,449,113.27,136.0277,46.9825,254
59,286.2422,73278,113.825,444,112.54,136.2953,46.8888,256
60,287.2174,72666,112.8625,417,112.67,135.9401,46.9109,253
61,285.0395,72115,112.8125,430,113.35,136.4656,46.9892,253
62,286.0938,73240,112.4375,462,112.33,136.119,47.0662,256
63,285.5472,72529,112.7625,416,113.23,136.2996,46.974,254
64,287.3123,72690,113.5375,439,113.17,136.314,46.9956,253
65,281.438,72611,113.5375,426,113.72,136.4908,46.8551,258
66,285.7412,72864,114.25,413,113.48,135.9553,47.1084,255
67,286.1581,72398,113.9125,414,112.93,136.3745,46.9283,253
68,287.7305,73659,114.3375,437,114.83,136.3054,46.9218,256
69,285.4922,73086,113.3625,447,113.38,136.8598,46.9225,256
70,286.2559,72709,112.75,418,114.12,136.5401,46.8686,254
71,282.3725,72005,113.9,408,113.19,136.5601,47.0318,255
72,284.5551,72277,113.3625,418,114.02,136.7487,46.7204,254
73,284.7938,73192,112.525,438,115.08,136.9249,46.8547,257
74,280.6496,71285,113.5125,455,114.5,137.0993,46.8771,254
75,280.5692,70984,114.3375,425,114.26,136.7892,46.8693,253
76,280.6824,71574,114.1625,427,113.99,137.1007,46.6811,255
77,277.2996,71266,113.3,417,113.88,137.0589,46.6288,257
78,278.9684,70579,112.7,408,112.63,137.0136,46.9463,253
79,275.2016,71002,113.475,401,113.65,136.7502,46.8951,258
80,274.5977,70297,113.625,406,114.85,136.9642,46.9049,256
81,274.917,69554,112.75,412,114.54,136.9193,47.0344,253
82,276.7451,70570,113.75,400,114.31,137.4754,46.7015,255
83,277.3412,70722,113.025,413,114.12,137.0738,46.842,255
84,274.3516,70234,114.2875,404,114.89,137.2734,46.7371,256
85,276.349,70469,113.2,416,113.34,137.4608,46.6981,255
86,276.0435,69839,113.5625,406,114.58,137.0626,46.7053,253
87,274.7961,70073,113.7375,399,114.21,137.0209,46.7578,255
88,275.6667,70295,113.8375,417,114.28,136.9862,46.8989,255
89,276.9492,70899,113.0625,403,113.58,137.2702,46.7542,256
90,276.6211,70815,112.825,455,113.26,136.9737,46.5837,256
91,277.786,71391,112.5125,407,114.08,136.7348,46.788,257
92,276.1047,71235,115.1375,431,114.4,136.8608,46.5665,258
93,275.6848,70851,113.775,410,113.81,137.0804,46.6128,257
94,274.9883,70397,112.825,414,114.05,136.7143,46.5561,256
95,272.4202,70012,113.65,407,114.91,137.0186,46.4929,257
96,271.6445,69541,113.175,381,114.36,136.9068,46.4182,256
97,275.7795,70048,112.9875,405,114.43,137.4385,45.8621,254
98,274.3696,70513,113.1875,398,112.99,137.9193,46.0227,257
99,275.5039,69978,113.1125,410,112.9,138.1537,45.9795,254
100,272.5564,70047,112.1375,429,112.92,137.9678,46.1578,257
101,274.7283,69781,113.125,424,113.44,137.7163,46.1433,254
102,272.3882,69459,113.375,417,113.25,137.6432,46.242,255
103,274.7708,69517,114.0875,409,114.53,137.3721,46.2383,253
104,274.0775,70712,114.1875,414,114.63,137.1804,46.406,258
105,273.2802,70233,112.6125,427,113,137.2431,46.0258,257
106,273.957,70133,113.175,420,113.49,136.8584,46.2956,256
107,275.5079,69979,112.925,459,114.04,137.3672,46.5136,254
108,274.5455,69460,113.1375,416,113.86,136.9675,46.4038,253
109,276.1976,69878,113.375,391,113.41,137.0563,46.4393,253
110,273.5197,69474,113.275,423,113.15,136.7825,46.5501,254
111,274.5296,69456,113.9375,425,113.37,137.2243,46.6326,253
112,273,70707,113.4375,424,113.41,136.9212,46.6171,259
113,275.311,69929,113.3,409,113.83,137.0948,46.3598,254
114,274.0615,71256,112.475,414,113.46,137.344,46.6717,260
115,273.9016,69571,114.25,400,112.98,137.1707,46.5419,254
116,274.7471,70610,113.675,394,113.57,137.0666,46.6094,257
117,275.1581,69615,112.875,399,113.58,136.9834,46.7435,253
118,274.4141,70250,112.9875,415,114.17,136.9951,46.5619,256
119,276.3488,71298,113.775,420,113.16,136.7155,46.6876,258
120,275.5798,70824,112.9375,420,113.84,137.0959,46.798,257
121,277.2055,70133,112.9125,419,112.95,136.8865,46.5047,253
122,276.6496,70269,114.3625,414,114.54,136.8534,46.7603,254
123,276.0472,70116,112.725,435,113.48,136.5232,46.7273,254
124,275.168,70443,113.375,412,113.64,136.8978,46.9593,256
125,274.6265,70579,112.0375,410,113.15,136.6615,46.7928,257
126,274.3976,69697,111.9875,440,112.64,137.0073,46.7649,254
127,274.9723,69568,112.6,392,114.78,136.8095,47.0377,253
128,274.3701,69690,114.0875,406,113.59,136.4779,46.9325,254
129,272.3043,68893,113.2875,400,113.66,136.6368,46.9092,253
130,272.874,69310,113.8625,412,115,136.8575,46.7603,254
131,272.8425,69302,112.6125,401,113.32,136.9399,46.7083,254
132,273.5494,69208,112.45,389,114.59,136.738,46.8112,253
133,273.3488,70524,112.95,388,113.02,136.6891,46.7092,258
134,274.2598,69662,112.3125,425,112.76,136.8311,46.8213,254
135,273.1299,69375,113.05,401,113.3,136.7125,46.8575,254
136,274.3463,70507,113.25,444,113.43,136.6839,46.8225,257
137,274.3399,69408,112.7625,424,113.19,136.8903,46.8131,253
138,274.5859,70294,112.6125,401,113.61,136.9805,46.7395,256
139,276.7075,70007,112.575,427,113.22,137,46.8718,253
140,273.3176,69696,113.4125,422,112.95,136.4614,46.7807,255
141,274.7126,69777,113.6,408,113.24,136.7932,46.8709,254
142,274.2767,69392,112.775,412,113.89,136.8784,46.7191,253
143,272.0467,69916,113.175,400,113.28,136.8907,46.7543,257
144,276.3035,71010,113.5,408,113.08,136.8331,46.7046,257
145,275.6471,70290,113.4875,420,113.5,137.0504,46.8715,255
146,276.1406,70692,113.575,414,113.33,136.7308,46.8839,256
147,276.2323,70163,113.0875,409,113.91,136.9792,46.716,254
148,274.7743,70617,113.3875,397,114.07,136.9613,46.7485,257
149,275.7431,69763,113.025,416,113.56,137.1471,46.6231,253
150,274.3516,70234,114.2875,421,112.67,137.0672,46.7524,256
151,275.4094,69954,114.4125,399,113.9,137.2828,46.6472,254
152,272.6047,68969,114.325,415,114.74,136.8802,46.9225,253
153,273.6457,69506,112.9875,428,113.21,137.3057,46.6622,254
154,275.9486,69815,113.2125,425,112.96,136.9814,46.7447,253
155,272.4086,70009,115.0125,407,114.53,137.3058,46.63,257
156,277.3557,70171,114.525,410,114.5,137.2892,46.8067,253
157,273.3574,71893,111.5875,430,113.62,137.0581,46.7798,263
158,273.6133,70045,113.9875,396,113.08,136.87,46.8957,256
159,273.8764,70934,113.325,395,113.28,137.4038,46.8636,259
160,274.1412,69906,113.1,409,113.67,136.912,46.834,255
161,272.9112,70684,112.9125,411,112.83,136.8509,46.7555,259
162,275.4803,69972,113.1125,415,113.26,136.9266,46.8824,254
163,274.9333,70108,114.2875,417,114.3,136.7813,46.8056,255
164,275.6235,70284,113.8375,419,113.28,137.1655,46.8886,255
165,276.1686,70423,112.95,417,112.76,136.9373,46.8888,255
166,277.0949,70105,112.7625,436,112.98,136.9813,46.8956,253
167,278.2235,70947,112.8,423,113.01,136.6574,46.9432,255
168,277.8024,70284,112.675,451,112.99,137.0211,46.6854,253
169,279.1575,70906,113.1875,422,113.47,136.9975,46.7698,254
170,278.4264,71834,113.1375,426,114.45,136.9741,46.7867,258
171,278.4535,71841,113.3,418,113.06,136.5799,46.9366,258
172,279.5455,70725,112.7375,404,113.31,136.7248,46.8471,253
173,282.0748,71647,113.3625,437,113.88,136.7404,46.8251,254
174,281.7945,71294,112.525,425,113.79,136.5988,46.8914,253
175,284.9407,72090,113.65,417,114.65,136.2509,46.7724,253
176,292.155,75376,113,423,113.35,136.5832,46.9668,258
177,293.2244,74479,113.8,469,113.67,136.564,46.7738,254
178,301.3622,76546,113.35,472,112.76,136.7619,46.8291,254
179,301.5714,78107,113.625,456,112.61,136.648,46.8173,259
180,298.3602,77872,113.025,453,113.86,136.2772,46.9082,261
181,306.3953,77518,113.1375,486,113.04,136.5973,46.689,253
182,312.0547,79886,113.25,473,113.34,136.7045,46.8084,256
183,309.6798,78349,113.2,466,113.13,136.6974,46.7484,253
184,311.9567,79237,112.375,468,113.16,136.8498,46.7592,254
185,312.4258,79981,113.5,477,114.68,137.0364,46.502,256
186,318.2213,80510,113.075,512,113.28,136.8133,46.5574,253
187,318.1378,80807,113.5,496,113.63,136.6892,46.7126,254
188,317.314,81867,113.075,475,113.55,137.3993,46.5637,258
189,317.1765,80880,112.575,500,113.42,137.2142,46.7897,255
190,317.4724,80638,112.925,486,112.18,137.395,46.5079,254
191,316.0354,80273,112.675,494,114.54,137.6557,46.433,254
192,314.8171,80908,113.25,482,114,137.8288,46.7323,257
193,319.6157,81502,113.875,468,113.65,138.1927,46.5465,255
194,319.3661,81119,112.8375,483,113.35,138.0156,46.4042,254
195,324.0672,81989,113.6625,501,114.9,138.1144,46.3253,253
196,325.8031,82754,112.6,499,113.44,138.7914,46.0339,254
197,329.5059,83365,113.3,455,113.41,139.1868,45.7823,253
198,328.8696,83204,113.675,515,113.12,139.467,45.7382,253
199,333.1779,84294,112.6125,494,112.77,139.684,45.7362,253
200,334.7812,85704,113.4875,484,114.09,140.2816,45.5983,256
201,336.0906,85367,113.5375,507,113.68,140.1193,45.5262,254
202,336.2372,85068,112,476,115.04,140.2493,45.4059,253
203,337.8617,85479,113.5875,502,112.63,140.3858,45.5595,253
204,341.252,86678,113.2875,505,112.73,140.4556,45.5912,254
205,341.8933,86499,112.975,498,113.18,140.5771,45.5057,253
206,340.8263,88274,113.15,527,113.46,140.5298,45.4872,259
207,342.9373,87449,113.8625,501,113.51,140.874,45.4929,255
208,341.2896,88394,113.3375,524,113.01,140.7748,45.3055,259
209,345.2411,87346,112.425,501,113.17,140.6908,45.3727,253
210,342.917,86758,113.4,521,114.55,140.9123,45.1776,253
211,341.7905,86473,112.5875,530,113.38,140.5788,45.3568,253
212,339.07,87141,113.4625,538,114.34,140.8339,45.2882,257
213,338.2314,86249,113.975,510,113.06,140.3308,45.235,255
214,338.7992,86055,112.95,513,113.39,140.5332,45.3446,254
215,334.0157,85174,113.025,474,113.22,140.7833,45.1595,255
216,336.1529,85719,113.4,516,113.64,141.0608,45.2054,255
217,337.2569,85326,112.9875,496,113.76,140.7036,45.0802,253
218,337.7628,85454,113.5875,516,113.5,140.4989,45.2769,253
219,334.9764,85084,112.825,512,114.15,140.8369,45.1515,254
220,338.298,86266,113.4375,498,114.08,141.0681,45.1358,255
221,333.4961,84708,113.9625,513,112.92,141.0452,45.1289,254
222,335.9414,86001,113.225,490,113.84,141.2678,45.2486,256
223,334.1875,85552,113.4125,485,113.31,141.2237,45.21,256
224,333.2292,84307,113.5125,507,113.18,141.436,45.1768,253
225,332.2196,84716,112.9625,508,113.28,141.5528,45.2461,255
226,330.4685,83939,113.275,514,112.55,141.2617,45.2933,254
227,325.4921,82675,113.0875,504,113.75,141.3659,45.1531,254
228,326.4488,82918,113.0125,505,113.72,141.144,45.2842,254
229,321.8458,81427,112.6625,510,113.02,141.0004,45.3518,253
230,321.4331,81644,113.9125,484,112.86,140.6995,45.4148,254
231,319.9565,80949,113.325,464,113.29,140.8152,45.48,253
232,314.9294,80307,113.35,481,112.75,140.5997,45.4001,255
233,314.3543,79846,113.525,470,113.53,140.4563,45.4511,254
234,309.83,78387,112.85,474,112.61,140.5297,45.6318,253
235,309.0356,78186,112.2625,459,114.23,140.1761,45.7592,253
236,306.5984,77876,113.6375,455,113.49,140.5123,45.5987,254
237,304.1172,77854,114.25,445,113.22,140.2168,45.6993,256
238,303.4409,77074,113.5625,472,112.94,140.1245,45.6568,254
239,302.1098,77038,113.5,459,114.13,140.0934,45.6654,255
240,297.3834,75238,113.55,426,114.08,139.991,45.8417,253
241,296.6443,75051,113.425,461,113.35,140.0602,45.8164,253
242,295.2441,74992,113.9375,449,112.9,140.2934,45.6005,254
243,294.3465,74764,112.6,462,114.27,140.2861,45.855,254
244,291.6693,74084,112.0125,442,113.96,140.4136,45.6699,254
245,289.2093,74616,113.525,421,113.1,140.3867,45.776,258
246,288.6848,74192,113.0125,424,113.87,140.2709,45.8298,257
247,288.9144,74251,112.375,461,113.71,140.3494,45.6358,257
248,287.0586,73487,113.6625,433,113.66,140.188,45.861,256
249,287.8661,73118,112.1875,435,113.32,140.0991,45.7529,254
250,287.5255,73319,113.2,448,113.65,140.0956,45.834,255
251,285.572,73392,112.2375,452,113.11,139.9941,45.6922,257
252,283.1758,72493,113.2625,444,113.42,140.0724,45.6991,256
253,283.5216,72298,112.3875,430,113.85,140.2881,45.6139,255
254,281.3843,71753,112.575,422,113.1,140.1704,45.807,255
255,281.9331,71611,114.1125,426,113.11,140.1445,45.7215,254
256,277.7961,70838,112.95,400,113.3,140.1295,45.6728,255
257,280.332,71765,114.025,408,113.68,140.0285,45.8906,256
258,278.6758,71341,112.3625,420,112.27,140.274,45.7543,256
259,281.3176,71736,112.15,414,113.91,139.9275,45.8998,255
260,279.8498,70802,114.85,426,114.18,139.5093,45.9554,253
261,277.4471,70749,112.9,432,113.23,139.7189,45.9752,255
262,278.5508,71309,112.25,437,114.05,139.7564,45.9926,256
263,277.4032,70183,113.225,408,114.23,139.0951,46.1554,253
264,277.8854,70305,113.6625,406,113.81,139.5556,46.0265,253
265,278.6364,70495,113.5375,401,113.82,139.0062,46.2532,253
266,277.8071,70563,114.1375,413,112.51,138.8386,46.3088,254
267,275.2664,71294,114.2625,408,113.44,138.8032,45.986,259
268,276.3346,70189,113.0375,447,112.72,139.083,45.9265,254
269,274.5669,69740,113.1625,439,112.87,138.6274,46.0513,254
270,275.5775,71099,113.775,414,112.69,138.4841,46.0593,258
271,279.0433,70877,113.475,422,113.73,138.7116,46.1276,254
272,273.2773,69959,114.1875,404,113.57,138.5138,46.2035,256
273,276.0392,70390,114.5875,423,115.02,138.7868,45.9879,255
274,277.8379,70293,113.6,425,114.43,138.5339,46.0839,253
275,274.415,69427,112.325,411,113.73,138.2641,46.0629,253
276,272.2031,69684,113.125,404,113.16,138.2862,45.9769,256
277,273.625,70048,112.9125,392,113.07,138.3431,46.1081,256
278,272.965,70152,113.325,407,113.42,138.0789,46.0205,257
279,273.0669,69359,115.3875,405,114.03,138.5867,46.0588,254
280,273.9842,69318,113.25,413,114.86,137.8799,46.1678,253
281,272.6008,68968,113.1,427,113.39,137.9482,46.1668,253
282,271.6996,68740,113.075,394,113.9,137.9932,46.2402,253
283,270.1875,69168,113.3125,396,112.56,138.0594,45.9232,256
284,269.7769,70142,113.225,409,113.32,138.1852,46.0939,260
285,269.8008,69069,112.7,430,112.74,137.9869,46.2592,256
286,269.5771,68203,114.5,411,114.69,137.8487,46.2009,253
287,264.8721,68337,113.5375,419,113.51,137.8123,46.0429,258
288,269.2087,68379,112.45,386,113.03,137.7286,46.1394,254
289,266.8736,69654,112.9,393,113.68,138.1698,46.1974,261
290,267.3813,68717,112.875,407,113.01,137.8703,46.3131,257
291,267.5079,67947,113.4125,416,113.67,137.7691,46.224,254
292,267.3071,67896,112.725,426,113.48,138.0392,46.1936,254
293,264.0118,67059,113.1,410,112.75,137.9195,46.3734,254
294,265.0784,67595,113.5375,380,112.17,138.0748,46.3014,255
295,265.3633,67933,113.225,405,113.49,137.8121,46.3592,256
296,264.9012,67020,113.7125,396,113.37,137.8545,46.2577,253
297,265.2539,67905,113.2,401,113.58,137.6601,46.4116,256
298,264.9648,67831,114.05,393,113.14,137.8598,46.403,256
299,262.4806,67720,112.8,407,113.77,137.8797,46.2211,258
300,263.9023,67559,113.425,414,113.41,138.0627,46.2242,256
301,262.4071,66389,113.3375,419,112.96,137.4728,46.4157,253
302,263.4574,67972,113.8,404,112.62,137.6883,46.3149,258
