1,211.9826,85429,144.05,270,142.9,100.493,64.7181,403
2,212.1037,85902,139.05,280,141.62,99.9398,65.4195,405
3,214.4207,89199,140.075,261,140.54,94.9358,64.6133,416
4,213.6008,101674,142.75,290,141.34,92.5996,63.5943,476
5,212.3258,102978,143.7625,262,141.14,92.9181,64.091,485
6,214.7338,99207,143.75,268,143.11,94.4407,65.1179,462
7,211.0839,88022,143.4375,295,141.52,101.0663,65.8407,417
8,210.9138,90482,141.625,278,141.77,99.4376,65.4985,429
9,216.1277,89693,142.2625,279,141.1,94.8133,64.3279,415
10,209.8786,122779,144.2875,276,143.42,91.343,63.6785,585
11,214.2803,100926,143.4625,280,141.96,92.3864,63.4487,471
12,210.9844,121738,144.3125,287,142.22,92.0862,63.5351,577
13,211.6367,124654,144.9625,268,142.45,92.0973,63.6696,589
14,210.0295,128328,142.2625,285,140.86,91.6036,63.6072,611
15,207.9706,127278,143.9,280,142.33,91.2063,63.6569,612
16,213.3519,107316,143.7625,288,140.85,92.1283,63.3796,503
17,212.6008,108639,143.4875,285,141.53,92.3988,63.9771,511
18,210.7362,114219,142.4875,284,142.73,92.428,63.6991,542
19,213.728,109215,142.7875,289,141.44,92.4182,63.7328,511
20,210.4912,119980,143.5875,277,142.91,91.6459,63.5361,570
21,214.5951,104937,144.5125,272,142.94,93.4301,63.8316,489
22,212.7242,113382,141.3625,297,142.73,92.4523,63.9372,533
23,209.9949,122427,144.925,273,143.72,92.9212,63.8408,583
24,211.3548,117936,142.175,274,140.4,91.8182,64.4985,558
25,209.5747,109398,144.375,272,142.87,92.0135,64.4165,522
26,212.587,117348,143.9125,273,141.54,91.8016,64.0291,552
27,216.6163,90329,143.4625,274,141.59,93.8224,63.5944,417
28,209.3623,117871,141.2375,279,140.31,91.5995,63.5567,563
29,211.284,87049,144,279,142.28,100.0676,64.952,412
30,214.3753,88537,141.2375,283,140.15,98.6371,64.9234,413
31,211.2763,106272,142.0625,272,141.5,92.9888,63.7352,503
32,212.6673,114415,144.275,280,143.47,91.5662,63.1966,538
33,212.153,119230,142.8375,291,141.08,91.3937,63.1347,562
34,213.1956,87197,142.6625,280,141.74,100.323,64.7376,409
35,211.9682,86695,142.725,272,143.21,100.9792,64.8445,409
36,214.5115,93098,141.65,285,142.68,95.6441,64.2347,434
37,211.7813,113303,144.225,300,143.53,91.9126,64.0539,535
38,212.9216,108590,143.625,277,141.33,92.6355,63.6354,510
39,212.3618,104482,142.3,276,141.29,92.1754,63.1807,492
40,215.1353,93799,142.6375,272,141.51,92.6082,63.8077,436
41,212.6471,108450,141.25,280,140.79,92.1576,63.3587,510
42,215.8612,90230,141.225,274,141.16,93.615,63.8492,418
43,213.2218,109596,143.55,276,142.63,92.8924,64.1077,514
44,209.8619,126127,145.275,284,142.01,91.7028,63.8255,601
45,215.0491,96342,144.35,268,141.76,93.5716,63.7343,448
46,209.885,125931,142.1625,282,141.44,92.4474,63.8704,600
47,216.5881,90967,146.625,284,144.4,94.4351,64.2428,420
48,209.7241,119333,142.325,264,140.97,92.8518,63.9867,569
49,209.7145,124151,144.0625,267,142.41,92.6149,63.6176,592
50,212.4004,114059,143.9625,280,143.14,92.7626,63.4808,537
51,210.886,122103,141.5125,273,142.02,92.3805,63.8617,579
52,216.0588,95498,143.7,292,143.49,92.1196,63.7102,442
53,214.8047,101173,144.6,270,143.3,92.5249,63.7636,471
54,207.6552,132484,142.5375,281,140.15,91.3397,63.3966,638
55,217.397,87611,144.375,286,142.43,93.0536,63.8119,403
56,215.84,91732,143.0375,277,141.73,95.2345,64.5977,425
57,214.226,89118,142.85,275,142.3,94.3054,64.611,416
58,208.6359,88253,142.1875,270,141.48,100.3128,67.1619,423
59,212.8919,86647,142.075,291,143.05,98.979,66.0045,407
60,212.9418,102425,143.4,274,144.86,94.5083,64.1234,481
61,211.54,119097,143.625,272,142.59,91.4733,63.4334,563
62,212.4706,108360,141.625,265,141.9,91.7814,63.8595,510
63,213.7032,99372,144.25,271,143.49,92.8276,63.812,465
64,213.2154,97013,141.125,264,140.57,93.9331,64.3013,455
65,213.5263,101425,144.5625,266,144.02,92.9896,64.0695,475
66,209.4043,117057,141.5625,283,140.64,91.7445,63.7618,559
67,210.2118,117088,143.0125,268,141.2,92.1176,63.3508,557
68,209.8497,125700,141.95,265,142.36,91.6944,63.7418,599
69,216.8387,87386,141.7,281,140.98,93.2238,63.6508,403
70,212.957,89229,141.8125,280,140.26,99.8623,65.7087,419
71,212.3744,86224,140.9375,283,143.5,99.5036,65.2192,406
72,214.7037,86955,143.1375,293,142.55,99.6187,65.8641,405
