1,172.6324,43676,109.325,224,109.28,78.1085,93.3868,253
2,173.1288,45706,108.5,226,109.68,78.3011,93.6274,264
3,175.7066,45508,109.4,243,110.32,78.1466,93.2247,259
4,177.3931,46477,108.975,230,109.82,78.3173,93.367,262
5,178.0315,45220,109.4375,236,109.43,78.4373,93.3324,254
6,180.0923,46824,110.675,251,110.57,78.7541,93.4469,260
7,179.6535,45632,110.3,241,110.11,78.4121,93.6306,254
8,179.1176,45675,109.675,235,109.33,78.6932,93.929,255
9,178.2907,45999,109.15,250,108.66,78.8724,93.6849,258
10,178.3622,45304,110.0625,240,109.98,78.956,93.7288,254
11,179.8196,45854,110.6875,231,110.71,79.2668,93.6554,255
12,176.8161,46149,109.8375,234,109.71,79.0411,93.7988,261
13,176.0941,44904,110.4125,229,110.62,78.7924,94.1673,255
14,176.0117,45235,109.3625,240,109.28,79.1388,93.3271,257
15,174.5509,46256,109.6625,240,109.63,79.1987,93.6068,265
16,176.6875,45232,110.4,235,110.72,79.6577,93.2936,256
17,177.2402,45019,110.4625,255,110.85,79.568,92.2332,254
18,175.6965,45154,109.3125,234,110.29,80.0753,91.3785,257
19,176.2107,45991,109.35,236,110.27,80.8988,90.5925,261
20,175.8196,44834,108.8625,226,110.28,81.1426,90.7313,255
21,174.8821,45994,108.925,227,110.04,81.3266,90.3699,263
22,178.0354,45221,110.175,241,112.11,81.5364,89.9933,254
23,176.3008,45133,108.3375,233,110.22,81.7947,90.0534,256
24,178.0593,45049,109.4625,243,110.05,81.6768,90.1371,253
25,177.5352,45449,110.4875,240,110.7,81.7915,90.0082,256
26,176.7216,45064,110.1875,237,110.27,82.0201,90.1189,255
27,176.7569,45073,109.075,245,109.65,81.9022,90.4609,255
28,177.9844,45564,110.35,248,110.58,82.1828,90.6216,256
29,175.6575,44617,108.95,231,110.11,81.554,90.4385,254
30,175.3605,45243,109.6625,237,109.5,81.9863,90.9225,258
31,173.8803,45035,109.5125,237,110.44,81.8215,90.8286,259
32,173.9208,46089,110.3125,227,111.33,81.9771,90.4343,265
33,173.166,44850,109.1625,233,110.02,81.649,89.7128,259
34,174.8842,45295,109.45,229,110.27,82.2854,90.3065,259
35,177.6941,45312,109.0125,256,110.74,81.4721,90.0189,255
36,175.7197,46390,109.0625,228,110.82,82.139,90.0236,264
37,178.2402,45273,108.375,239,109.27,81.7124,90.2614,254
38,178.7907,46128,107.7,244,109.61,80.8745,90.8334,258
39,182.9297,46830,108.8125,269,110.06,81.252,91.3433,256
40,184.2383,47165,109.15,251,109.36,80.7109,91.7988,256
41,184.6047,46705,109.325,257,109.32,80.6533,92.0426,253
42,185.8855,48702,110.2875,268,110.44,80.6046,91.8599,262
43,184.6766,49678,108.6875,260,109.45,80.5136,91.9312,269
44,188.9459,48937,110.6625,259,110.08,80.5066,92.1197,259
45,186.5564,47945,109.2375,260,109.79,80.4023,91.6099,257
46,187.6641,48042,109.6125,254,110.49,80.4219,91.1901,256
47,187.6523,48039,108.4375,252,110.17,80.5037,91.2863,256
48,184.7712,50073,109.0625,252,110.39,80.0041,90.8391,271
49,185.6482,46969,110.1,257,111.25,80.3465,91.4539,253
50,185.7422,47550,109.225,252,109.73,80.4452,90.7712,256
51,187.1673,48102,108.825,286,109.97,80.6458,91.2983,257
