1,322.2814,95073,163.7,512,164.06,50.222,83.4917,295
2,323.8591,96510,166.9875,490,165.82,50.5336,83.5131,298
3,325.3254,95971,165.5625,543,164.77,50.6749,83.6189,295
4,326.794,98365,165.3375,540,165.22,50.6716,83.6557,301
5,329.4,98820,164.75,510,165.13,50.8172,83.5103,300
6,329.4644,97192,167.075,553,165.03,50.3405,83.7132,295
7,328.6812,97947,165.65,554,166.18,50.3762,83.374,298
8,326.1678,97198,165.35,501,163.95,50.5943,83.6237,298
9,328.2061,97149,165.15,540,165.54,50.4308,83.3152,296
10,326.6823,97678,164.325,514,165.04,50.1993,83.385,299
11,326.404,96942,167.1625,506,165.14,50.3429,83.3956,297
12,321.4497,95792,167.2875,493,165.21,50.4985,83.6788,298
13,322.7643,95861,165.575,529,167.1,50.7658,83.4033,297
14,320.3007,94809,163.7625,491,165.42,50.5125,83.4984,296
15,316.1833,94855,166.25,501,164.6,50.0996,83.2699,300
16,316.1767,94853,164.85,519,163.13,50.3734,83.1302,300
17,313.4747,93102,165.125,509,164.29,50.8655,83.5611,297
18,310.0625,94259,161.9625,471,164.78,50.4281,83.1767,304
19,311.1684,92417,165.2375,481,165.01,50.6432,83.384,297
20,309.85,92955,165.4,491,165.31,50.1313,83.3313,300
21,313.7264,92863,165.7875,510,164.2,50.3195,83.6841,296
22,312.7914,94463,166.1625,488,165.25,50.5347,83.2431,302
23,313.1284,92686,166.0125,487,163.92,50.4593,83.3306,296
24,314.9467,94484,165.6125,499,165.49,50.2464,83.3785,300
25,312.6711,93176,165.4625,486,164.94,50.6785,83.4901,298
26,312.4675,96240,164.0875,480,164.48,50.7708,83.5247,308
27,315.3909,96825,166.4,488,164.09,50.619,83.3294,307
28,318.9706,97605,166.625,541,165.74,50.7202,83.385,306
29,322.97,96891,164.6375,530,165.23,50.0928,83.4746,300
30,322.7071,95844,164.9375,494,164.78,50.1843,83.0444,297
31,325.9593,96158,166.4875,498,165.54,50.5151,83.4171,295
32,327.898,99681,163.3875,514,163.41,50.439,83.2665,304
33,328.2,96819,164.2375,501,166.11,50.6002,83.6975,295
34,327.0831,98452,166.8375,507,165.15,50.5639,83.5322,301
