1,171.4404,33088,111.3,225,111.02,52.9609,54.9436,193
2,171.5464,33280,111.025,248,110.75,53.1029,54.9459,194
3,173.0829,33405,111.275,225,110.85,52.8423,54.6696,193
4,173.425,34685,110.475,232,110.29,53.1168,54.8492,200
5,172.2178,34788,110.975,223,111.02,53.3753,55.2537,202
6,172.1929,33922,111.0875,221,110.75,53.105,54.9369,197
7,172.7921,34904,109.875,228,110.16,52.7951,55.0395,202
8,172.1,34420,110.55,229,110.73,52.5241,55.1626,200
9,172.0101,34058,110.8,219,110.71,52.3769,54.502,198
10,173.2335,34127,111.275,231,111.53,53.0986,54.9455,197
11,173.3737,34328,111.2125,228,110.97,52.6966,54.8851,198
12,171.6507,35875,111.4125,221,110.93,52.9866,54.7253,209
13,173.2261,34472,110.7875,224,110.6,53.1617,55.1409,199
14,175.3005,33833,110.3625,246,110.27,52.7291,54.7475,193
15,174.4093,33661,110.7625,217,110.4,53.3917,55.3078,193
16,175.0518,33785,110.9875,238,110.89,52.4235,54.9671,193
17,175.1295,33800,110.75,226,111.15,53.2707,54.902,193
18,176.1186,34167,111.6,231,111.6,53.0766,54.5102,194
19,175.2995,34534,111.95,239,111.66,52.8466,55.1808,197
20,176.9536,34329,110.825,232,110.57,53.1428,55.0963,194
21,176.3544,36329,110.9,223,110.96,53.0023,54.7903,206
22,176.7716,34824,110.8125,225,110.9,52.8968,55.4843,197
23,178.7449,35034,110.8,232,110.35,52.9588,54.9093,196
24,180.433,35004,110.2625,236,110.04,53.2762,55.3582,194
25,180.0495,36370,110.4625,228,110.62,52.5767,54.6802,202
26,180.7668,34888,110.9875,241,110.46,52.9644,54.9622,193
27,179.9026,35081,110.4625,228,110.68,53.0219,54.8646,195
28,179.7306,34688,110.6125,227,110.38,52.5996,54.5509,193
29,177.9497,35412,110.725,241,110.51,53.1371,54.8962,199
30,179.4352,34631,111.3,236,110.9,53.0484,54.7216,193
31,179.3161,34608,111.7375,255,111.16,52.8577,54.4515,193
32,176.5128,34420,110.625,218,110.47,53.2246,54.7733,195
33,175.8154,34284,110.5125,229,110.38,53.0535,54.7017,195
34,174.3842,35400,111.2375,230,111.03,52.8561,54.9672,203
35,175.125,35025,111.3,234,110.76,53.197,54.8872,200
36,172.8454,35779,110.275,232,110.33,53.0948,54.4659,207
37,173.3402,33628,111.8625,228,111.29,52.9475,54.459,194
38,172.5505,34165,110.675,224,111.21,53.1455,55.1707,198
39,173.7688,34580,111,259,111.26,52.6817,55.0514,199
40,172.9343,34241,112.05,223,111.31,52.9307,54.8375,198
41,173.0739,35134,110.1125,220,110.2,53.3771,55.3704,203
42,172.1206,34252,110.2875,234,109.88,53.4008,55.0197,199
43,172.8535,34225,110.925,227,110.45,53.2465,54.6743,198
44,172.9265,35277,111.95,221,111.94,52.9743,54.8726,204
45,171.12,34224,110.3625,225,110.49,53.3835,55.1287,200
46,174.0104,33584,110.025,223,110.09,52.9296,54.6835,193
47,173.1939,33946,111.4375,225,111.72,52.974,54.7923,196
48,173.8601,33555,110.25,225,110.23,52.7496,54.546,193
49,172.98,34596,111.35,225,111.25,52.9784,54.7154,200
50,171.3622,33587,111.3375,222,110.94,52.573,54.7082,196
51,168.4804,34370,111.75,219,112.17,52.3062,54.803,204
52,169.3416,34207,110.85,219,110.87,52.8974,54.9802,202
53,171.0311,33009,110.8125,216,110.92,53.4656,55.1418,193
54,173.359,33805,111.2375,222,110.72,53.0405,55.1246,195
55,172.85,34570,109.9625,222,109.92,53.2837,55.197,200
56,171.1626,34746,111.5,222,110.77,53.2238,54.6496,203
57,172.5357,33817,111.4875,221,111.07,52.3078,54.6927,196
58,171.4195,35141,110.9375,217,110.8,53.2693,54.6736,205
59,172.5622,34685,111.1625,231,110.94,52.5838,54.373,201
60,173.9639,33749,111.325,235,111.36,52.7978,54.1955,194
61,174.18,34836,109.6875,222,109.48,53.0144,54.4799,200
62,172.7056,34023,109.3875,221,109.23,53.2224,54.7916,197
63,171.9749,34223,110.0875,225,109.99,53.2855,54.9736,199
64,174.0202,34456,109.975,227,110.05,53.1064,55.0588,198
65,172.913,35793,110.7875,223,110.77,53.4297,55.1226,207
66,173.9797,34274,111.0375,228,111.06,53.2403,55.1831,197
67,171.2629,33225,110.0125,219,109.96,53.4107,55.1399,194
68,170.7409,32953,109.8625,232,110.2,53.0497,54.323,193
69,170.0657,33673,109.55,222,109.95,52.9907,54.7139,198
70,169.8122,33453,109.4625,228,109.53,52.8616,54.4955,197
71,170.3692,33222,111.0625,227,111.08,53.365,55.0911,195
72,170.1854,34888,111.0125,214,111,53.4426,55.1628,205
73,168.9615,35144,110.15,231,110.24,53.0936,55.0625,208
74,172.0363,33203,110.25,234,110.48,52.9692,54.7032,193
75,170.6684,32939,111.4,222,110.85,53.1878,54.8076,193
76,169.4851,34236,111.6,214,111.11,52.8322,55.0325,202
77,171.4141,33940,110.6375,234,110.16,53.6617,54.8295,198
78,168.5517,34216,111.55,212,110.98,53.043,54.2099,203
79,170.8763,33150,111.225,218,110.88,53.1693,55.2475,194
80,170.3065,33891,111.5625,234,111.91,52.6973,54.9025,199
81,171.1777,33722,111.1875,212,110.9,52.8547,54.8051,197
82,168.9235,33109,110.8625,225,110.21,53.1797,54.9958,196
83,170.7366,35001,110.4875,225,110.18,53.6257,54.3861,205
84,170.3866,33055,111.075,226,111.15,53.4291,54.9798,194
85,169.3571,33194,110.0125,223,109.82,53.2232,54.8556,196
86,170.7727,33813,111.35,221,111.63,53.4344,54.3788,198
87,168.6473,34910,110.9125,217,110.99,52.9222,54.9445,207
88,170.8564,33317,110.425,227,110.1,53.6169,55.0417,195
89,170.2687,34224,110.0375,241,110.42,53.4779,55.1736,201
90,169.7333,33098,110.375,234,110.26,53.0163,54.7255,195
91,171.0829,33019,110.2625,225,110.19,52.6959,54.3407,193
92,170.5149,34444,109.9125,219,110.18,53.1337,54.7637,202
93,170.8051,33307,110.7,231,110.77,53.65,55.0145,195
