1,232.1857,48759,116.6375,293,116.31,100.6455,64.4221,210
2,229.8884,49426,117.0375,313,117,100.9027,64.3228,215
3,230.4151,48848,116.825,305,116.11,100.4427,64.1531,212
4,231.3491,49046,116.8625,296,116.65,100.7296,63.9579,212
5,229.5755,48670,116.2625,296,116.95,100.8384,64.3908,212
6,230.3381,48371,115.9875,288,117.04,100.7234,64.5153,210
7,229.5047,49114,117,294,117.49,100.93,63.9626,214
8,229.6452,49833,117.225,293,117.99,101.3302,64.1911,217
9,229.8476,48268,116.8125,289,118.05,100.9512,64.4556,210
10,230.719,48451,117.05,276,117.49,100.4226,64.0754,210
11,228.3318,49548,117.475,296,118.13,100.3963,64.0179,217
12,231.5023,50236,116.5875,289,116.7,100.2232,64.3643,217
13,227.3041,49325,117.25,300,118.09,100.4538,64.6701,217
14,228.6667,48706,117.1125,287,116.39,100.7442,64.2219,213
15,229.4,49321,117.7125,313,118.64,101.0912,64.46,215
16,229.4319,48869,116.2375,297,116.86,101.0382,65.0382,213
17,229.0377,48556,116.9125,288,117.22,101.5954,64.7594,212
18,228.9621,48311,115.85,286,115.98,101.0615,64.6169,211
19,228.4601,48662,116.6375,289,117.03,100.9247,64.2195,213
20,229.581,48212,116.1375,308,115.85,101.0032,64.6713,210
21,230.75,48919,116.4875,288,116.68,101.0177,64.306,212
22,229.8333,48265,116.7,290,116.35,100.8409,64.2117,210
23,228.9726,50145,117.125,280,117.7,100.9638,64.2872,219
24,228.5748,48915,117.2125,292,117.66,100.8723,63.9363,214
25,228.9577,48768,117.4,297,117.33,100.8909,64.5018,213
26,229.2744,49294,117.5625,294,117.75,101.3276,64.4342,215
27,229.2593,49520,117.1125,285,117.3,101.4044,64.3683,216
28,229.4313,48410,117.05,300,115.16,101.6358,64.6006,211
29,231.2559,48795,118.15,285,116.91,101.738,64.5358,211
30,226.9718,48345,117.7375,281,116.78,101.6477,64.3428,213
31,227.2512,47950,115.6125,288,116.35,101.8784,64.241,211
32,228.8199,48281,116.325,282,116.58,101.8258,64.187,211
33,229.2,48132,117.125,283,117.81,101.9665,64.1182,210
34,229.4143,48177,116.6375,291,116.26,101.9293,64.0429,210
35,229.4836,48880,118.075,284,117.53,101.5881,64.0753,213
36,228.0952,47900,116.4125,291,117.86,101.8394,64.0569,210
37,228.6542,48932,116.6875,285,116.95,101.7589,64.0405,214
38,227.9621,48100,115.875,293,116.77,101.4919,63.722,211
39,229.4265,48409,116.575,290,116.62,101.9449,64.0072,211
40,227.1333,47698,117.0375,289,116.7,101.8247,63.7711,210
41,228.6429,48015,116.8625,313,116.48,101.921,64.2128,210
42,228.0755,48352,117.1125,286,117.3,101.7723,64.0324,212
43,228.5467,48909,116.7125,284,116.29,101.741,63.8327,214
44,225.2336,48200,116.8125,281,115.57,101.7265,63.8187,214
45,226.9292,48109,116.3375,287,117.74,101.3126,63.4758,212
46,224.8387,48790,115.175,303,115.84,101.3236,63.589,217
47,228.0143,47883,116.8375,304,116.69,101.5235,63.8142,210
48,226.3952,47543,116.7625,274,116.52,101.3312,63.9187,210
49,228.5023,48671,118.5875,318,117.67,101.6214,63.9063,213
50,227.0857,47688,116.175,304,117.15,101.1488,64.2102,210
51,227.8967,48542,116.9875,284,117.3,101.5566,64.0182,213
52,227.0427,47906,116.8875,286,118.52,101.4066,64.0843,211
53,228.4953,48441,117.475,285,117.64,101.7426,64.2537,212
54,227.7512,48511,117.6125,288,117.01,101.3615,64.1709,213
55,227.5333,47782,117.05,288,117.6,101.3438,63.8198,210
56,228.5046,49357,116.9375,278,116.75,101.3681,64.1661,216
57,228.1415,48366,117.75,290,117.6,101.4721,64.416,212
58,228.0569,48120,117.475,281,116.83,101.5604,63.8374,211
59,226.4,47544,116.6,286,116.68,101.3711,63.9083,210
60,224.8389,47441,116.8125,284,116.62,101.4767,64.5476,211
61,226.6465,48729,115.175,285,115.22,101.3555,64.3846,215
62,227.8821,48311,116.925,304,117.13,101.0508,64.1422,212
63,226.588,48943,116.5,275,116.18,101.1641,63.7801,216
64,226.8028,48309,116.6,291,117.24,100.6783,63.8229,213
65,225.9429,47448,115.5125,298,115.8,100.7989,63.8451,210
66,227.3962,48208,114.75,309,115.85,100.8909,64.3843,212
