1,167.8286,35244,114.4125,198,114.13,106.5671,49.1075,210
2,168.1775,38849,115.8625,197,115.42,105.9823,49.8732,231
3,168.8858,36986,115,205,113.46,107.06,49.0092,219
4,168.2667,40384,114,196,113.55,107.29,49.5039,240
5,167.8778,37101,114.85,203,113.87,106.5254,49.4793,221
6,170.3744,35949,115.575,196,115.29,106.4409,48.8975,211
7,167.8019,35574,114.8625,208,114.4,106.2217,49.3693,212
8,168.1422,37832,115.275,194,115.63,105.8649,49.9008,225
9,167.9863,36789,114.275,201,114.16,106.1662,49.6787,219
10,166.991,36905,114.6625,198,114.17,106.4919,49.6907,221
11,166.8611,36042,114.575,193,114.14,106.8412,49.036,216
12,166.1689,36391,114.9125,201,113.31,106.8711,49.1738,219
13,166.8288,37036,113.625,198,113.95,106.5856,49.9863,222
14,167.1981,35446,114.8375,197,114.07,107.9771,49.5609,212
15,165.7224,40602,114.5,200,113.15,106.9945,49.7112,245
16,165.3091,36368,115.15,194,114.5,107.1964,49.6365,220
17,164.9908,35968,115.6875,220,114.26,107.1642,49.7578,218
18,164.2857,41400,115.7625,197,115.68,106.5128,49.2535,252
19,165.9726,36348,115.2625,198,115.22,106.9643,49.3125,219
20,166.8981,36050,113.975,195,113.66,106.1361,49.4193,216
21,164.6473,39680,116.075,191,115.07,106.6849,49.8629,241
22,165.7169,36292,114.1375,202,113.45,107.0297,50.3168,219
23,165.0851,38795,114.225,196,112.9,106.3805,49.2802,235
24,165.871,35994,114.9375,195,114.15,106.6159,49.857,217
25,166,34860,115.825,194,114.5,107.259,49.2901,210
26,165.53,35920,116.125,212,115.28,107.0769,49.5269,217
27,168.5498,35564,115.1625,206,115.11,106.5236,48.7987,211
28,164.2844,35814,114.1875,205,113.96,105.8776,49.5844,218
29,167.2986,35300,114.3875,199,113.7,106.0255,50.485,211
30,164.711,35907,114.375,194,113.21,106.8541,49.4086,218
31,165.9005,36664,114.5375,194,114.11,107.176,49.3599,221
32,165.1023,35497,113.85,196,113.54,106.416,49.9226,215
33,166.0905,38533,114.7,194,114.35,107.0051,49.8293,232
34,164.7345,37230,115.2,192,113.8,106.6743,50.1662,226
35,165.0359,36803,114.975,195,113.63,106.7772,49.764,223
36,165.2875,39669,116.1,195,115.34,106.3314,50.1697,240
37,166.1209,35716,115.3625,197,114.62,106.5792,50.2235,215
38,166.4839,36127,116.275,198,115.64,106.0678,51.0663,217
39,164.4773,36185,115.25,189,113.86,106.6995,49.837,220
40,163.4587,35634,114.075,195,114.32,106.5386,49.5069,218
41,163.9013,36550,114.4625,198,113.97,107.3465,49.601,223
42,164.9718,35139,115.0375,207,114.32,106.9923,49.9841,213
43,165.7352,36296,115.0625,195,114.22,106.895,50.9047,219
44,164.9005,34794,115.375,189,114.6,106.1904,50.394,211
45,164.1232,34630,113.925,200,112.69,107.0275,49.4218,211
46,164.0324,35431,116.075,201,115.44,106.3856,49.9051,216
47,165.9908,36020,114.275,210,114.31,106.8501,49.7937,217
48,163.1111,36700,114.3375,192,113.49,107.6581,49.2007,225
49,165.4521,36234,114.625,197,113.14,107.1261,49.2836,219
50,167,36072,114.7125,199,114.25,107.4302,49.8751,216
51,166.0548,36366,114.0625,209,113.72,105.9299,50.2211,219
52,166.3004,38748,114.6125,201,113.8,105.4154,50.19,233
53,167.0563,35583,114.775,198,113.86,106.2842,50.1403,213
54,165.6543,40254,116.3,196,115.5,107.06,49.5893,243
55,167.0336,39754,115.2,191,114.54,107.1052,50.0041,238
56,167.7727,36910,114.9625,198,114.02,106.0427,49.5107,220
57,169.3143,35556,115.5875,202,114.47,106.0807,49.5546,210
58,170.9825,39155,114.2,207,113.98,107.2519,49.327,229
59,169.5787,36629,114.925,202,114.18,106.6309,49.8302,216
60,167.8142,37926,114.9,208,114.17,105.7163,49.682,226
61,170.8945,37255,114.1125,201,112.72,106.7841,49.7517,218
62,170.9502,37780,114.375,208,113.65,107.0854,49.3788,221
63,172.2407,37204,114.575,201,114.02,107.0845,49.5811,216
64,170.0619,38434,114.175,201,113.61,106.9679,48.0228,226
65,172.2811,37385,114.5625,204,113.51,107.3847,48.9375,217
66,173.0607,37035,115.1375,203,114.77,107.9159,49.4471,214
67,173.0533,38937,114.725,231,113.9,107.0736,49.631,225
68,172.1831,36675,114.7375,205,113.56,106.4942,49.1592,213
69,172.7522,39042,114.7625,212,114.12,107.2723,48.8424,226
70,174.5681,37183,113.1375,217,112.79,106.8563,49.3477,213
71,174.1469,36745,113.9125,207,113.23,107.7864,49.5457,211
72,175.986,37661,113.475,207,112.68,106.9459,48.5371,214
73,178.5907,38397,115.7875,206,115.03,106.9303,48.8734,215
74,176.8952,37148,114.95,219,114.49,106.8459,49.4679,210
75,177.1157,38257,113.9875,216,113.83,106.6292,49.2491,216
76,177.5785,39600,116.025,209,115.49,106.7735,48.9987,223
77,179.0489,40286,115.3375,214,115.52,107.2491,49.8516,225
78,181.4658,39741,115.0125,220,114.44,106.4319,49.5731,219
79,182.6028,39077,116.0875,219,113.9,107.8346,49.0154,214
80,184.5762,38761,115.7,234,114.83,106.7307,49.4434,210
81,183.1681,41396,115.1375,228,115.19,106.9197,49.1646,226
82,184.4929,38928,115.8125,230,114.68,106.6572,49.4212,211
83,184.8357,39370,114.8125,235,114.64,107.2047,49.1022,213
84,183.5869,39104,115.6375,225,114.39,106.8503,49.3373,213
85,183.8444,41365,114.75,226,113.91,107.081,49.0437,225
86,185.1364,40730,114.7125,221,114.3,107.0612,49.7941,220
87,185.0872,40349,116.15,221,115.57,106.7889,49.7353,218
88,184.3594,40006,115,217,114.57,106.7586,49.4331,217
89,182.9174,39876,114.4625,225,113.87,106.7131,49.5132,218
90,183.2381,38480,114.6125,223,114.17,106.6481,49.632,210
91,179.6295,40237,115.5125,240,115.09,106.8626,49.2145,224
92,179.5207,38956,115.5125,213,114.63,106.6472,48.7531,217
93,179.9238,37784,114.775,207,115.43,106.4879,49.3183,210
94,180.2664,38577,115.0625,215,114.73,106.5926,48.5542,214
95,179.3981,37853,115.4625,215,115.15,107.3548,49.1102,211
96,177.545,39415,115.5375,218,114.82,106.7837,50.0267,222
97,178.4408,37651,116.0875,213,114.43,106.4847,50.0359,211
98,178.7281,38784,116.2875,230,114.49,106.8905,48.9551,217
99,179.1745,37985,115.5875,226,115.35,107.6591,49.1692,212
100,180.319,37867,115.475,235,114.34,107.3497,49.7625,210
101,180.7193,41204,115.4625,215,114.57,107.1685,49.1965,228
102,183.9864,40477,115.3375,225,114.7,107.4877,49.0682,220
103,183.8945,40089,114.8375,214,114.25,107.1595,49.6037,218
104,183.8372,39525,114.8125,231,114.2,107.3979,49.2429,215
105,182.75,41667,114.7375,224,115,107.4757,49.3031,228
106,184.5143,38748,114.2625,220,113.69,107.1076,49.2352,210
107,180.9052,41970,115.4125,227,115.05,107.8692,49.1919,232
108,182.0897,40606,114.45,232,112.79,107.6437,49.1862,223
109,182.1239,39703,114.5875,223,113.59,107.4885,49.8513,218
110,181.5446,38669,115.3,212,114.96,107.7782,49.865,213
111,181.1943,38232,116.0625,218,115.61,108.1088,48.8369,211
112,183.2535,39033,114.9375,230,114.06,107.6824,49.6093,213
113,185.5403,39149,117.1625,227,116.01,108.2806,49.2437,211
114,185.2804,39650,114.875,223,114.62,108.5669,49.0934,214
