1,208.408,26051,123.4375,255,123.57,110.5207,63.0551,125
2,208.6641,26709,122.8375,252,123.19,110.202,62.8166,128
3,209.811,26646,122.675,254,123.41,110.6288,62.5787,127
4,208.2868,26869,123.6,246,123.7,109.983,63.17,129
5,206.127,25972,122.1875,262,124.64,110.1909,63.2176,126
6,206.7132,26666,124.525,247,125.17,110.2232,62.6302,129
7,211.9685,26920,123.1,251,123.64,109.7499,63.0083,127
8,205.8162,27991,123.4125,246,124.23,110.3596,63.2047,136
9,206.8254,26060,122.4375,249,123.31,110.5244,63.6497,126
10,208.0476,26214,122.3375,243,123.31,109.8233,62.87,126
11,205.9375,26360,121.2375,244,123.02,110.3097,62.6148,128
12,207.3047,26535,123.35,250,124.65,109.9038,63.3578,128
13,209.4286,27854,124.4125,259,124.91,110.3452,62.6452,133
14,206.0078,26369,122.3375,257,122.18,110.17,63.6046,128
15,208.7559,26512,122.95,253,123.5,110.0473,63.0279,127
16,209.2778,26369,123.5375,268,123.62,109.4787,62.6493,126
17,208.5317,26275,121.925,246,123.35,109.97,63.0975,126
18,208.3125,26664,123.85,250,124.08,110.3007,62.8983,128
19,208.8467,28612,122.0875,253,124.18,110.2897,62.2384,137
20,208.3582,27920,124.1,237,124.59,109.4658,63.1009,134
21,214.1339,27195,123.7375,256,124.73,109.3036,63.2117,127
22,212.968,26621,123.15,270,125.04,110.151,63.4194,125
23,211.313,27682,123.325,246,124.71,110.1709,63.2858,131
24,213.0938,27276,123.0625,256,123.2,110.2972,63.7093,128
25,213.9191,29093,123.5,270,124.47,109.8859,63.6703,136
26,218.2835,27722,121,256,124.02,109.9627,63.5443,127
27,220.024,27503,122.55,259,124.3,110.1916,62.9221,125
28,221.907,28626,123.925,293,124.78,109.535,63.29,129
29,221.8864,29289,123.025,266,123.32,109.6198,62.523,132
30,223.7857,28197,122.6875,282,123.05,109.6549,63.0468,126
31,222.373,28019,122.825,281,123.58,109.8074,62.7593,126
32,222.5923,28937,122.625,286,123.27,109.5923,62.3349,130
33,222.1462,28879,122.45,271,123.93,109.7584,63.0661,130
34,222.7244,28286,123.35,258,124.98,109.6068,62.5918,127
35,221.04,27630,122.525,266,124.31,109.7682,63.1076,125
36,219.9769,28597,123.4625,273,123.75,109.3159,63.0538,130
37,218.8672,28015,122.1375,263,123.2,109.9259,62.261,128
38,217.312,27164,122.8,267,122.54,109.4467,62.5808,125
39,216.4286,27270,122.0125,256,123.17,109.4154,62.4442,126
40,217.2901,28465,122.1875,290,122.79,109.1502,63.5875,131
41,214.7045,28341,123.0125,263,124.04,109.9334,62.884,132
42,213.9,27807,124.3125,263,124.4,109.377,62.2111,130
43,214.7939,28138,122.0375,266,122.3,110.2977,62.4486,131
44,213.3939,28168,123.6125,256,124.76,110.2441,62.2106,132
45,212.832,26604,123.425,251,123,109.769,62.5057,125
46,213.4173,27104,122.975,262,124.37,109.6675,62.8058,127
47,211.0155,27221,121.9375,262,123.01,109.8335,63.208,129
48,210.5234,26947,121.2625,248,122.5,109.5173,62.9092,128
49,213.4603,26896,123.9,251,125.12,109.5726,63.2894,126
50,213.2578,27297,121.8625,260,123.48,109.8407,62.5526,128
51,211.189,26821,123.6375,250,124.01,109.3042,62.5891,127
52,212.0368,28837,122.9625,257,124.53,109.4232,63.2725,136
53,208.1094,26638,122.675,253,123.77,109.3164,62.8196,128
54,210.88,26360,122.475,254,123.91,109.7069,62.9716,125
55,210.8062,27194,122.2125,248,124.25,109.4358,62.867,129
56,210.504,26313,122.55,262,124.14,109.9215,62.8341,125
57,210.4729,27151,121.4375,247,122.36,110.2179,63.0487,129
58,212.6693,27009,123.7375,269,124.56,109.2392,62.7638,127
59,211.64,26455,123.35,263,123.72,109.5832,62.953,125
60,208.376,26047,122.225,258,124,109.4873,62.482,125
61,208.8321,27357,122.5375,259,123.51,110.138,63.0621,131
62,208.3858,26465,122.1625,271,122.88,109.8418,62.2625,127
63,209.0672,28015,123.05,271,124.71,109.6017,62.7262,134
64,208.4186,26886,123.325,248,124.52,109.8322,62.9037,129
65,208.4264,26887,122.225,254,123.92,109.3131,62.3545,129
66,206.6535,26245,122.5,238,123.45,109.5013,62.8686,127
67,208.1181,26431,123.325,240,124.53,109.9005,62.5561,127
68,206.4365,26011,123.2625,244,124.42,109.7219,62.8753,126
69,206.305,29089,122.925,254,124.3,109.9647,63.2618,141
70,207.6489,27202,123,248,123.07,109.5493,62.6839,131
71,206.0781,26378,122.275,254,123.12,109.6657,62.973,128
72,208.4697,27518,124.225,243,126.17,110.121,63.2395,132
73,207.9923,27039,123.5,257,123.79,109.2228,62.7172,130
74,205.984,25748,124.0375,253,124.21,109.8322,62.074,125
75,208.2344,26654,122.9375,248,124.57,110.0588,62.8687,128
76,205.391,27317,123.5875,249,124.18,110.0137,63.0099,133
77,209.688,26211,122.3375,250,123.38,109.8169,62.3856,125
78,208.5682,27531,123.05,248,125.01,109.664,62.9598,132
79,209.584,26198,123.0375,247,123.44,109.7983,63.3145,125
80,207.0388,26708,122.7625,255,124.24,109.7714,62.5865,129
81,207.4593,28007,122.85,239,123.33,109.927,63.109,135
82,209.3492,26378,123.6,243,124.95,109.4439,63.136,126
83,207.088,25886,123.125,247,124.24,109.6307,63.0452,125
84,210.016,26252,122.2875,266,122.69,109.8024,63.014,125
85,208.254,26240,124.3,252,124.16,108.7765,63.0417,126
86,209.6953,26841,123.8875,252,124.71,109.1108,63.3252,128
87,207.1473,26722,123.775,277,124.84,109.4453,62.6086,129
88,208.5349,26901,123.4,258,124.99,109.9919,62.9662,129
89,205.7652,27161,122.15,267,122.68,109.8074,63.0685,132
90,208.0625,26632,122.9625,256,122.68,110.079,62.81,128
91,207.2558,26736,122.525,250,123.78,109.9115,62.5589,129
92,208.688,26086,123.6875,242,124.82,110.1306,62.9218,125
93,208.7063,26297,121.775,251,122.2,109.9362,63.0499,126
94,207.1811,26312,122.6875,253,123.34,110.3165,63.4392,127
95,207.0074,27946,123.225,244,123.82,110.04,64.2368,135
96,206.594,27477,122.7125,257,124.25,109.7993,62.6838,133
97,208.3071,26455,123.3625,245,123.34,108.9858,63.1803,127
98,208.904,26113,122.2875,253,123.94,109.5469,62.2437,125
99,206.0305,26990,122.225,248,122.2,109.0946,63.3021,131
100,203.9921,25703,122.75,244,122.98,109.9145,63.5381,126
101,206.754,26051,121.3125,258,123.04,109.4561,63.2857,126
102,206.3835,27449,123.3,247,124.28,109.9728,63.5282,133
103,206.2482,28256,122.675,252,124.2,109.964,63.2948,137
104,207.189,26313,123.6875,248,125.72,109.6495,62.9198,127
105,205.6047,26523,122.4875,255,123.83,109.6687,62.4245,129
106,207.256,25907,122.3125,253,123.01,109.5701,63.662,125
107,207.127,26098,122.4625,252,123.72,109.6728,63.3372,126
108,207.4615,26970,123.225,245,123.24,109.383,62.6838,130
109,203.3788,26846,122.5875,250,122.4,109.8541,63.0038,132
110,206.907,26691,121.9,261,122.61,109.2767,62.6937,129
111,205.75,26336,123.0875,268,124.39,109.64,63.6728,128
112,208.0394,26421,121.975,259,123.8,109.1968,62.874,127
113,207.096,25887,123.8125,274,123.61,109.8247,63.2919,125
114,206.6917,27490,121.5,251,122.36,109.7436,62.6215,133
115,205.3308,26693,124.5625,247,125.19,110.1013,62.852,130
116,207.3411,26747,123.6375,252,124.22,109.4975,63.8567,129
117,208.4683,26267,124.775,245,125.93,109.0405,62.5574,126
118,205.5985,27139,123.5,257,123.92,109.5606,62.1165,132
119,209.0075,28007,123.8,254,122.94,109.7057,63.4115,134
120,206.8095,26058,124,255,123.21,109.5562,63.1682,126
121,208.824,26103,124.45,261,123.66,109.2889,62.9163,125
122,207.5039,26353,123.4625,239,123.85,109.6424,63.3646,127
123,204.9535,26439,122.4875,250,123.78,109.376,63.3065,129
124,206.0224,27607,124.2125,254,124.46,109.5149,63.1898,134
125,206.5906,26237,123.075,248,123.14,109.657,63.0251,127
126,207.504,25938,122.1375,258,122.38,109.6703,63.8021,125
127,207.9542,27242,122.075,253,123.65,109.9405,64.0085,131
128,207.4173,26342,123.2625,236,124.86,109.4139,63.9346,127
129,207.5267,27186,122.3625,246,124.12,109.415,62.924,131
130,205.3969,26907,122.1,244,123.86,109.9291,62.4662,131
131,207.184,25898,122.125,245,122.65,109.71,63.3827,125
132,208.936,26117,123.6625,257,124.77,109.3281,63.3598,125
133,209.184,26148,124.425,257,124.91,109.711,62.8837,125
134,206.536,25817,123.5125,239,124.18,109.477,63.1423,125
135,206.4683,26015,122.15,246,124.32,108.8582,62.9687,126
136,206.3333,27236,122,243,123.34,109.6244,63.1833,132
137,205.2444,27708,123.0875,243,124.56,109.1133,63.3984,135
138,207.7099,27210,121.8875,245,123.31,109.3647,62.5996,131
139,208.0317,26212,123.8375,252,124.88,109.5155,63.3844,126
140,207.1269,27755,123.15,245,123.86,109.6242,63.1832,134
141,207.9077,27028,123.1875,244,123.34,109.5695,63.0305,130
142,207.7619,26178,122.775,247,124.15,109.6176,63.5421,126
143,206.7087,26252,121.775,244,123.13,109.0448,63.27,127
