1,320.1287,32333,130.3125,399,130.58,124.7282,28.2754,101
2,316.4369,32593,130.65,382,130.06,124.5735,28.2406,103
3,311.0952,32665,131.35,418,131.32,124.7744,28.5762,105
4,313.3069,31644,130.3875,372,130.99,124.8528,28.3252,101
5,318.495,32168,129.7625,409,129.57,124.5948,28.1236,101
6,314.4854,32392,130.625,411,131.55,124.7904,27.68,103
7,316.4257,31959,130.25,395,131,124.3153,27.6321,101
8,311.9903,32135,130.525,416,129.66,124.642,28.1731,103
9,314.049,32033,130.9375,388,129.98,124.5453,27.2781,102
10,316.6139,31978,130.925,405,130.25,124.7744,28.1686,101
11,314.5347,31768,130.6,394,129.59,124.9237,28.3174,101
12,315.9903,32547,129.5875,396,129.6,124.3343,26.7701,103
13,314.2059,32049,130.7375,394,130.93,124.4307,27.2169,102
14,310.2059,31641,129.375,364,129.7,124.8357,27.8623,102
15,311.7455,34292,130.8875,407,129.74,125.1176,27.5569,110
16,315.5941,31875,129.0125,379,129.4,124.4106,26.691,101
17,311.699,32105,129.5375,381,130.04,124.5624,26.9784,103
18,316.2816,32577,129.8875,391,131.14,125.4164,27.7488,103
19,311.8208,33053,130.0375,404,129.86,124.9474,27.3356,106
20,311.8611,33681,128.575,375,128.34,125.1638,27.5623,108
21,309.8812,31298,129.0625,427,129.02,125.1249,27.3086,101
22,312.9505,31608,129.6875,386,129.52,125.2189,27.6031,101
23,312.4854,32186,131.2625,387,130.47,125.4768,27.6825,103
24,313.2308,32576,131.375,371,131.04,125.004,27.6556,104
25,310.8039,31702,129.175,373,128.75,125.0904,26.6155,102
26,313.9714,32967,129.85,368,130.93,125.1552,27.2659,105
27,312.3762,31550,132.0125,375,131.88,125.3432,26.5157,101
28,311.3627,31759,130.45,388,129.42,125.0232,27.019,102
29,311.6019,32095,131.6875,371,129.49,125.4968,26.8854,103
30,311.5619,32714,128.7375,381,129.4,125.0687,26.6217,105
31,310.7404,32317,129.5,384,129.37,125.1246,26.9377,104
32,311.5437,32089,129.0875,388,128.37,125.3211,27.0796,103
33,309.1667,31535,130.1125,368,130.21,124.9593,26.92,102
34,311.7525,31487,132.0875,377,131.12,124.8319,26.8737,101
35,309.8972,33159,130.05,394,130.69,125.4773,27.0889,107
36,311.1881,31430,131.675,371,130.9,125.2897,27.6185,101
37,308.213,33287,128.85,395,129.07,125.0831,26.9575,108
38,313.598,31987,129,382,129.39,125.1055,26.5957,102
39,312.8119,31594,129.1,377,130.65,125.1405,27.6554,101
40,306.1415,32451,129.4875,381,129.73,125.2504,27.2356,106
41,309.5146,31880,130.325,376,130.48,125.1383,26.5956,103
42,311.7333,32732,130.575,378,129.4,125.306,26.9378,105
43,311.2233,32056,129.8,390,129.6,124.9522,26.6193,103
44,313.6667,31994,127.7875,385,128.7,125.0855,27.1204,102
45,312.1176,31836,132.1875,406,131.59,124.697,26.9397,102
46,312.1456,32151,131.1625,383,129.94,124.9577,27.2989,103
47,307.9703,31105,130.1,396,128.63,125.1079,27.3287,101
48,313.4762,32915,130.475,385,130.41,125.173,26.8707,105
49,308.6931,31178,129.175,357,131.57,125.3292,26.2835,101
50,310.2718,31958,129.4375,395,130.09,125.1981,26.6856,103
51,311.5149,31463,128.8875,394,129.7,125.2893,26.8706,101
52,310.4902,31670,129.75,360,129.69,125.2352,27.1443,102
53,309.875,32227,128.6,386,129.31,125.6868,27.1154,104
54,310.7282,32005,130.2125,372,128.21,125.2756,26.2556,103
55,311.0396,31415,131.325,357,131.84,125.6368,27.1115,101
56,312.9406,31607,132.075,416,131.78,126.0223,26.7903,101
57,312.4216,31867,129.4,378,130.45,126.2176,26.4101,102
58,309.3491,32791,129.8625,401,130.2,126.0772,25.9932,106
59,308.549,31472,130.425,421,130.56,125.8451,26.495,102
60,308.7864,31805,129.225,372,129.59,126.2804,26.5375,103
61,309.5588,31575,128.7125,398,128.98,126.2901,26.4976,102
62,314.0485,32347,129.775,392,131.23,126.0039,26.4533,103
63,313.7647,32004,129.9875,374,130.13,125.8973,26.0193,102
64,311.8846,32436,129.5625,365,128.22,125.6102,26.3364,104
65,315.7723,31893,130.8375,401,131.15,126.2539,26.6128,101
66,311.3143,32688,129.825,389,129.86,125.6825,26.0907,105
67,315.3465,31850,129.6875,378,129.52,125.9482,26.6198,101
68,309.8762,32537,129.9125,388,129.84,125.9117,26.5423,105
69,314.5644,31771,131.5625,385,131.4,125.6194,26.2948,101
70,312.3654,32486,130.4125,409,131.03,125.6347,26.7103,104
71,313.2647,31953,131.125,408,129.41,125.664,27.2742,102
72,313.1143,32877,130.2375,384,129.24,125.4565,27.0551,105
73,309.3495,31863,128.7625,401,128.73,125.5959,27.5067,103
74,311.9429,32754,130.0875,381,129.13,125.7643,26.9317,105
75,312.297,31542,130.1875,379,129.52,125.2041,26.2643,101
76,311.0792,31419,129.5625,400,129.45,125.5948,26.8016,101
77,307.8286,32322,129.075,401,128.86,125.4369,26.8867,105
78,311.5098,31774,129.5625,388,129.28,125.3227,27.5498,102
79,311.7941,31803,129.35,391,129.22,125.5172,26.528,102
80,309.8431,31604,129.9375,389,129.35,125.2086,26.8246,102
81,311.6832,31480,128.8375,394,128.03,124.9574,26.8406,101
82,307.4811,32593,129.8375,374,130.13,124.813,26.8236,106
83,309.8641,31916,129.0625,381,129.48,125.6201,27.0823,103
84,312,32760,128.4125,372,128.37,124.844,26.0541,105
85,306.098,31222,129.4625,425,128.26,124.7817,27.0394,102
86,310.0588,31626,128.35,407,128.81,125.2105,26.8555,102
87,311.6132,33031,128.8,398,129.1,125.3034,26.529,106
88,312.7358,33150,129.7875,368,130.14,125.3661,26.9236,106
89,311.402,31763,129.175,380,129.29,125.821,26.5292,102
90,309,31209,129.2125,373,128.61,125.3351,27.1294,101
91,315.4158,31857,128.325,392,128.18,125.482,27.0436,101
92,311.6699,32102,129.9125,385,128.18,125.2594,26.6692,103
93,314.1386,31728,129.375,391,129.47,125.6199,27.0749,101
94,311.9118,31815,130.15,410,129.85,125.1952,27.1364,102
95,311.5941,31471,130.3875,386,128.91,125.6024,26.9929,101
96,309.5146,31880,129.7,399,129.46,125.2601,27.1181,103
97,310.0583,31936,129.4875,390,129.14,125.2994,27.1302,103
98,308.7379,31800,130.2625,375,129.82,125.4044,26.8576,103
99,313.049,31931,128.275,388,129.17,125.1606,27.007,102
100,313.8725,32015,129.9875,413,129.6,125.5164,27.1693,102
101,313.9406,31708,130.525,403,128.75,124.8844,27.5887,101
102,310.0381,32554,129.25,376,129.42,125.3149,27.2491,105
103,310.8942,32333,129.2875,421,129.92,125.2527,27.8556,104
104,316.5143,33234,128.7375,414,128.43,125.2586,27.5817,105
105,311.5238,32710,130.4,373,130.03,124.9115,27.2813,105
106,314.0891,31723,127.6375,384,128.4,125.2753,27.0766,101
107,313.8812,31702,129.3625,389,129.25,124.8218,27.3847,101
108,311.9505,31507,129.4625,398,128.74,124.4854,27.1214,101
109,312.8235,31908,127.8,396,127.78,124.2715,27.7542,102
110,313.4608,31973,129.9,382,129.93,124.7411,28.0173,102
111,318.233,32778,128.6875,399,129.47,124.636,27.7292,103
112,314.1863,32047,130.3,389,130.53,124.4706,28.3747,102
113,315.6961,32201,129.1125,398,128.8,124.7455,28.5081,102
114,315.1782,31833,129.8875,387,130.34,124.0336,28.3772,101
115,316.8614,32003,128.8875,410,128.74,124.0247,28.0976,101
116,319.3762,32257,130.7625,402,130.54,123.8572,27.7831,101
117,309.402,31559,130.875,401,130.82,124.1315,28.4772,102
118,309.3786,31866,129.35,392,129.89,123.6796,28.2982,103
119,313.9135,32647,131.5375,415,131.32,123.9199,28.2645,104
