1,465.092,75810,157.15,544,157.16,126.0351,84.9927,163
2,468.4639,77765,153.1875,558,153.55,126.0854,84.8731,166
3,464.3963,76161,153.8625,550,155.05,126.5879,84.9423,164
4,464.4908,75712,156.0125,555,157.93,126.0339,85.0032,163
5,468.2622,76795,154.6625,553,157.02,126.1691,84.9583,164
6,469.1598,79288,152.85,541,154.19,126.3997,84.9605,169
7,469.6524,77023,152.925,569,155.64,126.1039,84.9945,164
8,465.9024,76408,155.75,569,158.12,126.0531,84.7438,164
9,466.2515,75999,154.75,551,157.19,125.9627,84.94,163
10,462.2349,76731,155.0625,568,157.25,125.8742,84.6397,166
11,464.4695,76173,154.6875,565,155.99,126.2922,85.4811,164
12,468.0859,76298,154.675,570,156.51,126.0952,84.8816,163
13,465.8323,77794,152,552,156.42,125.8538,85.4843,167
14,463.2195,75968,156.6625,551,157.89,125.7842,84.5785,164
15,474,77736,155.65,560,156.54,126.3172,84.7241,164
16,466.7006,77939,153.9375,578,156.24,125.9069,85.5719,167
17,470.9817,77241,154.025,544,154.54,126.486,84.5514,164
18,471.681,76884,155.4,547,156.25,126.3408,84.9356,163
19,467.1404,79881,154.1375,558,155.12,125.8783,85.4493,171
20,469.4226,78863,153.8,565,154.69,126.3502,84.574,168
21,471.689,77357,155.25,558,156.35,126.1293,84.5567,164
22,472.4049,77002,153.0125,568,154.29,126.1686,84.8322,163
23,470.6,77649,153.9625,563,156,125.862,85.4264,165
24,468.0242,77224,154.0125,553,156.03,126.4492,85.2198,165
25,468.9693,76442,154.6625,598,155.3,125.9338,85.7019,163
26,472.227,76973,154.425,580,155.15,125.8474,85.2488,163
27,469.0663,77865,154.35,566,157.04,126.3366,85.2136,166
28,469.7455,77508,154.4125,538,156.57,126.2497,84.9934,165
29,469.454,76521,155.0125,557,156.62,126.2798,85.0009,163
30,467.0778,78002,153.875,546,154.55,126.2644,84.9691,167
31,469.7091,77502,153.4375,556,155.75,126.449,84.5703,165
32,471.9146,77394,154.7375,561,155.94,126.3818,84.2643,164
33,473.3374,77154,155.2,595,155.38,126.2357,84.7103,163
34,469.8354,77053,153.575,581,156.02,125.705,85.03,164
35,470.8598,77221,154.6875,534,156.52,126.362,84.9187,164
36,470.2883,76657,154.4375,557,156.09,126.4096,84.3708,163
37,473.5879,78142,151.6,568,154.35,126.199,85.0313,165
38,471.9085,77393,154.1375,575,155.31,126.1721,84.6958,164
39,471.7711,78314,152.425,545,153.58,126.6554,84.5772,166
40,473.1402,77595,156.125,560,156.55,126.0725,85.1981,164
41,469.25,76957,155,591,157.25,126.109,85.0623,164
42,473.1845,79495,153.325,560,154.38,125.7556,85.1152,168
43,472.1091,77898,156.75,577,157.33,125.9051,84.9064,165
44,471.8834,76917,157.0625,568,157.54,126.3459,84.6297,163
45,474.9699,78845,157.6375,583,159.24,125.9852,85.0223,166
46,472.2147,76971,155.2,585,155.79,125.6283,84.7614,163
47,477.494,80219,154.6625,573,156.35,125.9633,84.9994,168
48,477.1098,78246,154.7125,560,157.43,126.0932,84.8352,164
49,477.3636,78765,153.925,553,156.49,126.0807,84.8412,165
50,475.6108,79427,155.95,564,156.93,126.1103,84.4822,167
51,478.7669,78039,156.4125,544,158.14,125.7257,84.8158,163
52,480.0727,79212,152.6625,568,154.14,125.8727,85.1394,165
53,477.2209,77787,153.6875,580,155.04,126.152,84.7202,163
54,473.369,79526,155.0375,535,156.57,125.8546,84.993,168
55,475.0671,77911,152.8,588,154.79,125.712,85.0364,164
56,473.9036,78668,155.1625,560,156.95,125.6355,84.8949,166
57,469.7976,78926,154.1875,589,155.31,125.7047,84.4791,168
58,473.8485,78185,154.8625,572,157.24,125.4066,84.7259,165
59,470.6807,78133,151.3,539,154.17,125.4686,84.7096,166
60,469.5636,77478,152.8875,549,155.22,125.5315,84.7495,165
61,469.7607,76571,154.0375,560,155.21,125.4467,84.9619,163
62,470.6606,77659,153.2,538,154.33,125.6779,84.7256,165
63,469.988,78018,155.425,558,156.48,125.5369,84.6455,166
64,472.8476,77547,154.2625,571,154.58,125.6177,84.3435,164
65,474.7805,77864,154.8625,559,157.71,125.3062,84.9244,164
66,471.8282,76908,151.9375,569,154.31,125.7506,84.9804,163
67,475.2738,79846,156.7875,605,157.47,125.7615,84.2815,168
68,472.7771,78481,152.2125,556,154.8,125.7452,84.8294,166
69,469.3133,77906,154.65,553,156.43,125.9666,84.0873,166
70,472.1718,76964,150.475,563,153.49,125.7274,84.6495,163
71,469.6012,76545,155.35,543,156.83,125.7611,84.2478,163
72,472.0121,77882,153.45,578,155.45,125.69,84.7686,165
73,468.8659,76894,153.2,562,156.1,125.5494,84.4788,164
74,470.3049,77130,153.65,582,155.39,125.247,84.8588,164
75,467.2086,76155,153.9625,540,156.41,125.8475,84.4765,163
76,471.2393,76812,152.525,545,154.71,125.4302,85.2027,163
77,471.7939,77846,153.8,544,155.89,126.115,84.5893,165
78,469.1472,76471,151.825,580,154.67,125.6156,85.1247,163
79,471.6196,76874,154.8125,558,156.12,125.8202,84.4165,163
80,473.4727,78123,152.1125,580,154.61,125.6717,84.6513,165
81,473.0727,78057,155.8375,577,157.79,126.3347,84.6214,165
82,474.5183,77821,151.7125,599,154.49,125.6618,84.6149,164
83,477.6319,77854,153.3875,554,155.04,125.9445,84.7124,163
84,472.75,79422,153.1,552,155.1,125.901,85.0276,168
85,475.6424,78481,154.7375,562,155.65,125.5782,85.0616,165
86,475.3174,79378,154.75,548,157.09,126.3234,84.8824,167
87,473.3742,77160,154.3,555,156.48,126.1075,84.2162,163
88,473.4788,78124,153.6125,555,156.64,126.0366,84.3741,165
89,470.3374,76665,154.9875,569,156.82,126.0269,84.6901,163
90,471.2683,77288,154.9,546,155.47,126.1382,84.4863,164
91,469.7879,77515,154.675,575,157.12,126.1335,84.7667,165
92,469.0307,76452,155.325,558,157.42,126.063,84.7234,163
93,468.0575,81442,155.5375,553,155.98,126.0293,84.6959,174
94,472.1497,78849,156.3,572,158.44,126.3238,84.1443,167
95,471.3333,77770,152.9,564,155.11,126.053,84.6449,165
96,471.0366,77250,156.125,585,158.6,125.9966,84.8341,164
97,476.2945,77636,154.475,544,155.26,125.8386,84.6915,163
98,475.7117,77541,155.25,549,156.64,125.8012,85.0757,163
99,475.6646,78009,154.7,552,156.12,125.8238,85.1309,164
100,474.8242,78346,153.875,569,154.15,125.8968,85.0954,165
101,471.9821,79293,154.95,569,156.05,126.1531,84.7282,168
102,472.8667,78023,154.8125,557,155.37,125.5679,84.9012,165
103,470.6402,77185,156.075,563,157.66,125.8679,84.7152,164
104,472.1779,76965,152.5,558,154.77,125.9047,84.9268,163
105,468.7929,79226,156.725,552,156.32,126.1541,84.808,169
106,465.3077,78637,153.75,580,157.1,126.1482,84.2574,169
107,469.3077,79313,151.375,577,153.9,126.1089,84.243,169
108,470.5636,77643,152.1625,559,154.38,125.8958,84.9671,165
109,468.8405,76421,155.5875,560,155.3,125.6947,84.708,163
110,472.6871,77048,155.5875,564,155.88,125.8689,85.0071,163
111,469.1437,78347,154.9375,569,156.25,125.892,84.8516,167
