1,329.6222,14833,156.2625,392,156.95,168.2791,14.0457,45
2,329.3478,15150,155.8,358,159.05,169.2553,13.1075,46
3,323.4706,16497,154.6375,381,157.23,169.0351,13.5174,51
4,329.24,16462,155.975,357,158.92,169.4013,13.3122,50
5,327.1556,14722,156.275,374,157,168.4128,14.1239,45
6,324.5556,14605,154.6,395,157.09,168.8641,13.4408,45
7,326.9565,15040,153.275,366,157.29,169.0044,13.7924,46
8,327.102,16028,155.0625,374,157.52,168.7583,13.7242,49
9,326.5111,14693,155.5,351,158.79,169.3695,13.2419,45
10,328.0204,16073,155.975,374,158.22,168.9251,13.9129,49
11,325.8444,14663,153.025,367,156.09,168.0995,14.2754,45
12,322.48,16124,153.7,375,158.33,167.8906,13.7806,50
13,324.3404,15244,156.7125,364,159.41,169.5543,13.5991,47
14,327.0667,14718,154.975,367,158.93,168.9369,12.7494,45
15,327.44,16372,154,375,156.11,170.7611,12.9287,50
16,325.7826,14986,154.9125,359,156.87,168.5293,15.1459,46
17,324.4898,15900,155.05,382,158.85,169.3779,13.1776,49
18,328.0222,14761,155.9,365,159.05,168.7216,13.7447,45
19,326.0208,15649,155.75,370,157.45,169.0411,12.9492,48
20,321.22,16061,154.1625,354,157.26,168.969,14.4581,50
21,322.5435,14837,154.9375,357,158.17,170.3467,13.5311,46
22,326.3333,14685,156.4625,377,158.93,168.6756,13.8516,45
23,329.0213,15464,155.075,385,159.2,168.1672,14.4557,47
24,326,15322,154.875,376,158.22,168.5616,13.4268,47
25,331.1111,14900,155.8375,364,158.4,168.5568,13.9212,45
26,323.8627,16517,152.6875,363,155.37,169.1693,13.5628,51
27,325.4889,14647,154.8875,396,156,169.8547,14.0041,45
28,324.4889,14602,154.6625,363,159.4,168.0455,13.9301,45
29,326.6667,14700,155.5,370,160.05,170.2697,14.0536,45
30,325.2553,15287,157.5875,363,159.53,167.9736,14.0326,47
31,320.0303,21122,153.0875,370,157.64,169.3889,13.3129,66
32,323.2174,14868,154.7375,359,158.69,168.5507,13.314,46
33,325.4043,15294,153.3625,367,158.59,168.3508,13.1888,47
34,326.8889,14710,154.8875,371,157.31,168.5466,14.6158,45
35,322.587,14839,154.275,355,158.41,168.6739,13.517,46
36,325.5208,15625,155.2375,356,158.54,169.5181,13.4028,48
37,328.2708,15757,155.1375,391,156.49,167.4278,13.8953,48
38,324.587,14931,154.325,377,156.99,168.8543,13.4299,46
39,327.8043,15079,154.7,392,157.17,167.5348,13.4964,46
40,318.569,18477,155.6,372,156.48,170.316,13.8657,58
41,327.42,16371,154.7875,371,157.83,169.5418,13.7938,50
42,320.9149,15083,156.2,344,159.27,167.4739,13.0043,47
43,328.5091,18068,154.2625,395,157.47,169.1493,13.4285,55
44,332,15604,154.35,389,158.39,169.2688,14.0579,47
45,325.1277,15281,156.975,378,158.44,168.9278,15.2269,47
46,328.087,15092,152.5875,375,156.24,167.771,14.0254,46
47,326.6304,15025,154.5,375,157.38,168.1563,13.1975,46
48,330.7143,16205,155.6375,370,157.44,169.7941,13.9955,49
49,332.6222,14968,154.0375,369,157.01,167.5911,13.5353,45
50,330.4565,15201,154.3125,359,158.99,168.5681,14.2003,46
51,326.4667,14691,153.725,378,159.35,168.5372,13.9267,45
52,327.4667,14736,153.1125,381,157.31,168.0248,13.7628,45
53,324.8214,18190,153.05,370,158.47,169.9279,13.4838,56
54,326.6444,14699,155.15,372,157.39,167.3765,13.7698,45
55,328.3478,15104,151.875,378,155.4,167.9085,14.6756,46
56,326.8261,15034,155.925,370,158.95,169.5274,13.6292,46
57,327.3871,20298,158.225,367,159.61,169.7889,13.1968,62
58,327.7609,15077,153.975,381,155.25,170.451,14.4349,46
59,324.1489,15235,155.725,367,157.5,166.7286,13.2615,47
60,329.5333,14829,153.2625,391,157.57,168.4811,14.819,45
61,319.6531,15663,155.7875,358,158.85,167.8926,13.8815,49
62,328.1961,16738,155.225,376,156.76,169.2376,13.6871,51
63,327.0299,21911,155.8875,363,158.63,171.3609,13.0287,67
64,326.2083,15658,158.9,367,158.95,168.0899,13.4194,48
65,333.4468,15672,154.625,400,158.58,168.2027,13.7485,47
66,324.2174,14914,154.4125,357,157.58,167.5547,14.0131,46
67,324.2321,18157,153.5,373,156.65,169.3833,14.2632,56
68,318.7115,16573,154.95,353,158.07,168.6794,13.6206,52
69,327.0566,17334,156.2875,373,157.65,168.9575,14.3858,53
70,329.3556,14821,152.425,377,156.02,169.054,13.7697,45
71,321.8,22526,154.6125,384,156.32,169.7903,13.2986,70
72,322.4808,16769,154.8,380,158.83,168.0093,13.4735,52
73,326.0217,14997,154.2625,363,155.93,169.1642,13.7731,46
74,328.3478,15104,155.2875,368,156.55,167.9463,13.5702,46
75,327.9583,15742,152.9875,366,158.65,168.001,14.4797,48
76,324.8298,15267,158.025,361,159.13,167.5668,14.4817,47
77,319.7468,25260,152.9875,366,156.99,170.0644,13.0543,79
78,323.2609,14870,154.6,355,156.54,169.8841,13.8362,46
79,325.1458,15607,152.675,367,156.29,168.3858,14.5674,48
80,327.2692,17018,154.075,365,157.3,169.0078,13.5366,52
81,331.5625,15915,153.7,368,156.93,169.389,13.2355,48
82,326.7778,14705,153.025,366,155.9,170.3267,13.8797,45
83,328.8,14796,156.5375,372,158.17,167.7401,13.7663,45
84,323.1818,17775,154.1625,386,158.25,168.7466,14.1449,55
85,321.4043,15106,156.225,354,158.9,168.7262,13.9214,47
86,318.1818,24500,156.4625,387,157.58,170.9014,13.8504,77
87,324.8043,14941,157.1125,370,158.11,167.7721,13.675,46
88,326.1818,17940,155.0125,367,157.77,169.9018,13.5698,55
89,328.2889,14773,155.1625,390,157.88,168.7177,14.1133,45
90,327.42,16371,154.5375,367,156.24,169.6162,13.7487,50
91,329.4894,15486,156.5875,381,159.31,169.0476,13.6853,47
92,328.3404,15432,155.2625,370,157.36,170.0563,13.1547,47
93,325.9388,15971,154.2375,361,156.74,169.3882,13.6697,49
94,326.3333,14685,154.2125,371,157.3,168.7223,13.9645,45
95,322.7447,15169,154.4125,390,159.14,168.0201,14.7446,47
96,318.9245,16903,154.825,345,158.12,169.5305,14.9861,53
97,330.0392,16832,154.975,362,156.38,169.5024,13.4654,51
98,330.6222,14878,155.0125,384,158.38,168.094,14.51,45
99,325.4118,16596,154.3625,376,159.28,169.1587,14.0391,51
100,325,14950,156.7,375,159.29,168.7324,13.6016,46
101,328.2449,16084,155.05,365,157.73,169.7216,13.8331,49
102,327.9388,16069,157.125,383,157.7,168.3524,13.0154,49
103,328.1739,15096,157.725,368,157.92,168.8256,13.6912,46
104,327.6667,14745,153.6625,366,156.27,168.755,14.3488,45
105,329.1778,14813,155.3625,366,157.25,169.1181,14.3197,45
106,325.5818,17907,156.1,360,157,169.7859,14.1675,55
107,327.2444,14726,153.675,378,157.72,168.8112,12.9806,45
108,326.1556,14677,155.775,371,158.26,168.5588,14.8315,45
109,327.5625,20964,152.7625,370,158.23,170.2717,14.0966,64
110,329,14805,155.5875,385,156.62,167.568,14.1046,45
111,331.5319,15582,155.425,388,156.6,169.9765,13.971,47
112,323.5833,15532,154.0625,366,157.85,168.2071,14.0157,48
113,331.2321,18549,156.7625,367,160.28,170.5222,13.6966,56
114,330.06,16503,156.525,384,157.49,168.7553,14.4264,50
