1,332.4167,79780,122.8625,483,122.54,67.7711,62.2749,240
2,333.3525,81338,122.725,495,123.04,67.7066,62.3387,244
3,332.225,79734,121.7625,498,122.92,68.1065,62.4037,240
4,331.2863,79840,122.175,494,122.63,67.6328,62.6403,241
5,328.7541,80216,119.5625,476,121.06,67.911,62.6422,244
6,327.4818,80888,121.9,480,122.54,67.9182,62.6587,247
7,331.2667,79504,121.1,491,121.48,67.7948,62.2209,240
8,330.4256,79963,121.8125,484,121.92,67.56,62.2984,242
9,329.0333,78968,121.3,483,122.46,67.9308,62.458,240
10,329.4564,79399,122.5375,499,123.06,67.805,62.378,241
11,328.5311,79176,121.025,488,121.94,67.7834,62.3693,241
12,329.3843,79711,121.325,484,121.01,67.7288,62.1449,242
13,329.0124,79621,122.05,465,123.05,67.7784,62.2901,242
14,330.2822,79598,122.6875,490,123.36,67.7174,62.2703,241
15,326,78892,122.225,467,122.82,67.8448,62.4956,242
16,324.1458,77795,121.3125,448,121.87,67.8349,62.3627,240
17,326.5708,78377,123.5625,468,124.02,67.7452,62.3679,240
18,325.9588,79208,122.65,462,123.06,67.7003,62.4491,243
19,321.1061,78671,121.9,450,122.65,67.8767,62.2733,245
20,323.7759,78030,121.6625,475,122.27,67.7614,62.4339,241
21,324.7531,78915,121.65,489,121.87,68.0403,62.3734,243
22,322.7875,77469,121.4625,500,121.97,67.5985,62.0424,240
23,324.1292,77791,122.0125,466,122.18,67.7431,62.2568,240
24,324.9834,78321,121.5875,475,121.56,67.6568,62.1759,241
25,320.7695,77947,121.6875,452,122.62,67.744,62.1705,243
26,323.2697,77908,121.575,481,121.95,67.7298,62.2509,241
27,320.3693,77209,121.9625,469,122.12,67.4813,62.0257,241
28,321.4606,77472,121.45,459,121.77,67.5962,62.079,241
29,319.1728,77559,121.625,457,122.48,67.5693,62.2374,243
30,319.3292,76639,120.85,474,121.54,67.7699,62.0697,240
31,318.5205,77719,120.4125,463,122.02,67.1957,62.4041,244
32,316.5992,76617,121.825,459,121.7,67.7938,61.9279,242
33,314.4327,77036,121.5625,440,121.49,67.404,62.0037,245
34,317.45,76188,120.7375,476,121.58,67.5961,62.3268,240
35,315.2822,75983,121.925,441,122.78,67.7095,61.9346,241
36,313.4413,77420,121.5625,443,122.08,67.6364,62.0927,247
37,317.5579,76849,120.6125,453,121.18,67.6517,62.2538,242
38,312.4453,77174,122.2,503,122.29,67.7318,62.2909,247
39,313.8292,75319,120.975,459,121.86,67.6211,62.0055,240
40,311.0413,75272,121.4,448,122.13,67.6416,62.1018,242
41,309.6542,74317,120.55,455,121.42,67.3986,61.9408,240
42,311.0333,74648,120.9875,433,121.83,67.5338,62.1845,240
43,307.6446,74450,122.6,433,123.1,68.0239,61.9329,242
44,311.1417,74674,122.4125,449,123.41,67.567,62.3196,240
45,306.7984,74552,122.1125,440,123.1,67.8024,61.9658,243
46,303.963,73863,120.75,449,121.51,67.6308,62.2297,243
47,300.7054,72470,122.575,420,122.96,68.0571,62.1282,241
48,297.6322,72027,121.3375,408,122.16,67.4494,62.1057,242
49,297.2573,71639,122.8875,428,123.6,67.7908,62.1808,241
50,294.7705,71924,123.3375,416,123.1,67.8849,61.9748,244
51,289.8197,70716,122.0875,405,122.29,68.0226,62.084,244
52,290.7917,69790,120.75,400,121.06,67.6357,62.18,240
53,289.7008,70687,121.15,404,121.78,67.9461,62.2,244
54,289.7572,70411,122.3125,417,122.64,67.9007,62.2551,243
55,292.2769,70731,122.5125,434,122.9,67.8459,62.316,242
56,291.4564,70241,121.8875,402,121.89,68.025,62.1953,241
57,291.8148,70911,122.2375,415,122.92,67.6804,62.3094,243
58,292.4979,71077,121.825,390,122.19,67.9468,62.1253,243
59,291.9792,70075,121.5875,416,121.15,67.7884,62.1739,240
60,296.5021,71457,122.8125,407,123.31,68.0398,62.2778,241
61,294.7025,71318,121.75,412,121.75,68.0188,62.0891,242
62,298.0528,73321,121.9625,420,122.14,67.7792,61.9535,246
63,299.4938,72178,121.6,430,121.46,67.6646,62.235,241
64,301.0744,72860,121.5625,421,122.25,67.777,62.2388,242
65,303.1784,73066,120.1125,432,120.19,67.72,62.0691,241
66,305.1701,73546,122.125,425,122.03,67.8528,62.3097,241
67,305.3443,74504,121.125,452,121.68,67.7565,62.106,244
68,307.0917,73702,121.9875,432,122.82,67.6956,62.29,240
69,309.917,74690,120.475,422,121.17,67.6729,62.2526,241
70,307.843,74498,122.9375,445,123.37,67.4883,62.0199,242
71,309.2333,74216,120.6875,446,121.9,67.7434,62.1932,240
72,305.4606,73616,121.5375,421,122.07,67.6948,62.2832,241
73,309.2614,74532,120.875,439,122.37,67.7506,62.1636,241
74,310.6333,74552,121.15,448,121.72,67.5562,62.1428,240
75,309.5643,74605,121.875,471,121.97,67.5956,62.0163,241
76,310.4083,74498,121.3125,443,122.35,67.3255,62.0898,240
77,307.2016,74650,122.1,469,122.64,67.6624,61.9474,243
78,306.834,73947,121.175,437,121.7,67.644,61.9702,241
79,304.6255,74024,121.2125,428,121.56,67.5066,62.0177,243
80,303.3292,73709,122,436,122.88,67.4692,62.075,243
81,305.3485,73589,121.9,402,122.07,67.337,62.0015,241
82,303.6556,73181,121.2375,423,122.38,67.5473,61.8783,241
83,301.6417,72394,121.9625,417,121.38,67.2617,62.0697,240
84,298.144,72449,119.9375,424,120.97,67.6624,62.0434,243
85,295.2917,70870,120.55,393,120.52,67.6477,62.2762,240
86,294.7934,71340,123.5375,420,123.44,67.8519,61.7811,242
87,293.7125,70491,120.95,399,121.27,67.8257,62.2518,240
88,290.4797,71458,121.2125,407,121.84,67.9605,62.1066,246
89,288.686,69862,123,397,123.28,67.6061,62.2269,242
90,286.4083,68738,122.025,392,122.46,67.6622,62.4442,240
91,287.9669,69688,121.625,434,121.82,67.6308,61.7491,242
92,284.0165,69016,122.4,411,122.75,67.7798,62.113,243
93,279.938,67745,119.4875,392,120.81,67.8178,61.7824,242
94,277.9271,68648,121.5625,375,121.99,68.035,62.227,247
95,277.1983,67082,121.1625,379,121.41,67.9648,62.2737,242
96,276.449,67730,121.1875,374,121.79,67.8481,62.3615,245
97,278.3498,67639,119.375,399,120.11,68.2065,62.2036,243
98,274.8554,66515,121.0625,371,121.44,67.8082,61.8449,242
99,272.6033,65970,121.0875,404,120.83,67.8149,62.2837,242
100,268.8375,64521,121.6625,379,122.54,68.0209,62.0796,240
101,268.2346,65181,120.6875,351,120.79,68.2117,62.1974,243
102,264.8911,65693,120.3375,350,121.12,67.7953,61.9628,248
103,262.8408,64396,121.9125,386,122.32,68.1696,62.4534,245
104,262.8174,63339,121.025,361,121.45,67.5991,62.1915,241
105,263.5417,63250,120.15,357,121.22,68.3666,62.194,240
106,261.3909,63518,120.0125,371,120.84,68.072,62.4653,243
107,261.4132,63262,120.35,357,120.93,68.1804,62.7454,242
108,259.3102,63531,120.875,370,121.83,68.5449,62.348,245
109,258.7792,62107,121.975,348,122.39,67.9648,62.1475,240
110,260.2769,62987,119.8125,368,120.51,68.1044,62.4875,242
111,261.1369,62934,121.875,346,121.69,67.9254,62.5177,241
112,260.9295,62884,119.275,362,120.95,68.2537,62.2808,241
113,260.0278,65527,122.25,352,122.29,68.3438,62.1556,252
114,261.5579,63297,120.2375,344,120.62,68.2453,62.2004,242
115,257.8876,64214,121.5625,337,121.19,67.8412,61.8383,249
116,260.6958,62567,119.625,361,119.83,67.8415,62.0305,240
117,259.6816,63622,121.9,357,122.12,67.8078,62.049,245
118,262.029,63149,121.725,357,122.2,68.007,62.4681,241
119,261.3388,63244,122.1125,350,121.84,67.8824,62.0904,242
120,262.9549,64161,121.2,367,121.52,67.9761,62.3574,244
121,263.9753,64146,121.375,346,122.12,68.1503,62.1477,243
122,262.8171,64653,120.7625,365,121.77,67.9516,62.1006,246
123,266.2667,63904,121.65,369,122.15,68.1991,62.3343,240
124,264.3292,63439,123.05,366,123.38,67.8668,62.0447,240
125,264.6173,64302,119.8625,362,120.56,67.8365,62.0322,243
126,265.2591,65519,120.8375,367,121.04,67.8996,62.006,247
127,270.3942,65165,123.55,389,123.63,68.1009,62.1991,241
128,272.2114,66964,122.55,374,123.24,67.9261,62.1285,246
129,274.5104,66157,120.4375,373,121.22,67.7612,62.3032,241
130,276.2448,66575,120.9875,397,121.11,67.8513,61.914,241
131,275.5917,66142,121.1375,367,121.28,67.7608,61.9717,240
132,272.7358,67093,122.5875,381,122.6,67.68,61.9065,246
133,273.9463,66295,122.4,362,122.32,67.6346,62.1535,242
134,273.1143,66913,121.4375,379,121.58,67.936,61.9329,245
135,271.2851,65651,120.975,377,121.15,67.723,62.1455,242
136,267.5021,64468,122.1375,359,122.55,67.9932,62.2224,241
137,268.1653,64896,121.9625,353,121.91,68.3171,62.0277,242
138,266.3846,65797,121.8125,387,121.89,68.1348,62.1803,247
139,265.3693,63954,122.375,359,122.29,67.8686,62.1107,241
140,263.8458,63323,120.625,358,121.2,67.4907,62.1983,240
141,262.893,63883,120.175,341,121.35,67.9687,61.9682,243
142,258.6885,63120,121.4375,341,121.54,67.9197,62.3301,244
143,258.3875,62013,122.325,338,123.1,68.0569,61.8766,240
144,256.5042,61561,120.925,336,121.1,67.9466,62.4422,240
145,255.2469,62025,122.0125,348,122.51,67.9788,61.7679,243
146,257.4174,62295,121.825,339,122.29,68.0075,62.5804,242
147,256.0562,63758,121.4125,332,121.94,68.2607,62.3423,249
148,255.2822,61523,120.7375,342,121.61,68.0031,62.4392,241
149,254.0813,62504,120.8,319,122.2,67.9441,61.9985,246
150,255.8208,61397,121.5125,336,121.8,67.8867,62.3422,240
151,253.7583,60902,121.15,344,121.67,68.4463,62.3562,240
152,253.008,63252,120.7125,351,121.84,67.8505,62.0797,250
153,256.9253,61919,122.1625,366,122.61,67.8652,62.1823,241
154,253.5702,61364,121.4375,340,121.6,68.231,62.2329,242
155,256.3512,62037,120.225,331,120.2,68.1379,62.1431,242
156,253.4637,62859,122.475,335,122.44,68.3075,61.958,248
157,255.5809,61595,121.5375,329,121.59,67.9805,62.1241,241
158,255.4878,62850,120.975,337,120.89,68.2344,62.1428,246
159,256.7125,61611,123.075,348,122.65,68.3709,62.139,240
160,257.2375,61737,122.8125,351,123.29,67.9335,62.4183,240
161,256.5592,62857,120.5625,340,120.98,68.1996,62.335,245
162,260.6708,62561,120.0625,340,121.51,68.0362,62.2663,240
163,258.3265,63290,120.975,357,121.18,68.4818,62.044,245
164,258.6449,63368,120.7375,339,121.1,68.3188,62.4406,245
165,259.1762,63239,121.575,345,122.38,68.4436,62.3983,244
166,262.8436,63871,121.8875,357,122.13,68.4837,62.4684,243
167,262.4958,62999,120.9625,359,121.17,67.7883,62.5131,240
168,261.9793,63399,119.85,345,120.76,68.2931,62.2862,242
169,259.8765,63150,120.5125,351,120.8,68.2042,62.3456,243
170,265.2167,63652,119.525,372,120.94,68.289,62.618,240
171,265.3959,65022,122.1,383,122.36,68.4005,62.1485,245
172,264.7049,64588,120.075,359,120.66,68.2704,62.2363,244
173,269.8133,65025,120.3125,368,120.81,68.2246,62.4216,241
174,271.4398,65417,120.575,355,121.8,68.253,62.604,241
175,273.1025,66637,122.225,352,122.21,68.0601,62.428,244
176,273.8042,65713,120.425,367,121.15,68.208,62.5768,240
177,274.975,65994,121.05,359,120.83,67.9983,61.9511,240
178,276.6929,66683,120.425,364,120.4,67.9047,62.3021,241
179,283.075,67938,121.3,379,121.6,67.8999,62.1213,240
180,281.823,68483,120.7125,376,120.98,67.9001,62.235,243
181,284.7746,69485,121.55,393,122.6,67.7814,62.0202,244
182,285.4631,69653,121.6875,395,122.08,67.7803,61.9628,244
183,287.0082,70317,122.1125,399,122.22,67.7763,62.0206,245
184,288.7347,70740,120.9625,389,121.36,68.0587,61.9126,245
185,289.8554,72174,122.35,382,121.79,67.978,62.0314,249
186,295.3071,71169,121.425,403,121.52,67.7431,62.0502,241
187,295.5638,71822,120.95,385,121.65,67.512,62.2336,243
188,294.2582,71799,118.775,401,119.91,67.546,61.7858,244
189,296.1626,72856,121.725,413,121.88,67.6671,61.7663,246
190,298.4042,71617,120.3875,403,121.05,67.4523,62.0106,240
191,296.4631,72337,119.475,393,120.09,67.7666,61.7371,244
192,297.7603,72058,123.3125,413,122.76,67.5419,61.8407,242
193,296.4877,72343,121.225,431,121.23,67.9766,61.9442,244
194,294.9421,71376,120.9375,389,120.69,67.6274,61.9988,242
195,293.1667,70360,119.475,391,120.52,67.8984,62.1057,240
196,291.25,71065,121.4,392,122.06,67.5617,61.9127,244
197,290.3776,69981,120.575,392,120.9,67.7345,61.889,241
198,287.5144,69866,121.225,385,121.15,67.5555,61.9813,243
199,284.5228,68570,122.7,398,122.27,67.8176,61.9261,241
200,279.9212,67461,120.45,388,120.85,67.7066,61.6872,241
201,280.2458,67259,122.65,365,121.95,67.9308,62.0565,240
202,275.8223,66749,121.05,385,121.42,67.6393,61.765,242
203,275.0788,66294,121.5,370,121.78,67.7161,61.791,241
204,270.9375,65025,121.3125,353,121.58,67.8019,61.7359,240
205,267.905,64833,121.3,344,120.98,67.8012,62.2605,242
206,264.1579,65247,122.2375,359,122.7,68.1356,61.986,247
207,264.3708,63449,121.5875,340,121.4,67.924,61.7823,240
208,264.7397,64067,122.125,342,122.19,67.8907,62.1384,242
209,263.7213,64348,122.2625,345,122.29,68.3364,62.3551,244
210,266.0082,64906,120.2125,347,120.58,67.4566,61.9322,244
211,265.8917,63814,122.375,339,122,67.7797,62.0196,240
212,266.3893,64999,121.475,375,121.4,68.0461,61.7234,244
213,265.5892,64007,121.8,374,121.15,67.7623,62.0345,241
214,266.4672,65018,120.9125,367,121.29,68.3516,62.1342,244
215,270.0456,65081,122.3875,365,122.43,67.8081,61.6937,241
216,270.8678,65550,122.4125,353,122.59,67.893,62.1805,242
217,269.9876,65067,121.325,370,121.01,67.65,61.6414,241
