1,241.6755,90870,111.3,333,111.32,208.9707,91.0621,376
2,240.6789,92180,111.075,314,111.07,209.4218,90.9138,383
3,240.0365,92174,110.475,337,111.17,208.6121,90.6966,384
4,239.5538,91270,110.4,308,111.34,209.564,90.9521,381
5,239.0264,90591,111.4625,309,111.59,209.2197,91.1467,379
6,235.0902,91215,110.825,322,110.52,208.942,90.6272,388
7,238.6144,89719,111.25,302,111.98,209.3801,90.966,376
8,235.5538,89746,112.2,305,111.92,209.3366,91.3045,381
9,235.3298,89896,111.4875,302,111.47,209.2389,90.9853,382
10,234.6273,89393,111.3125,304,111.72,209.448,90.9431,381
11,234.6171,93143,111.15,352,110.57,209.3896,90.8945,397
12,232.1432,92393,112.275,302,111.96,208.5977,90.5485,398
13,232.8416,89644,109.8625,294,111.28,209.8808,90.7999,385
14,232.9712,88995,111.2125,311,111.28,209.0204,90.8225,382
15,231.8553,88105,110.4125,292,110.38,209.1856,91.1136,380
16,230.4286,88715,110.825,310,110.86,209.0628,91.0376,385
17,233.4178,89399,112.075,317,112.18,209.086,91.2049,383
18,231.329,89987,111.7875,294,111.81,209.4373,91.461,389
19,228.5363,91186,111.625,301,111.64,209.049,91.0312,399
20,231.1247,88983,111.375,294,111.19,209.0554,91.1025,385
21,230.9469,87067,111.35,299,111.24,209.2739,90.8756,377
22,231.0661,87343,112.025,291,111.93,208.847,90.5304,378
23,233.3677,88213,110.7,314,109.85,209.2506,90.6913,378
24,232.565,87677,109.975,305,111.02,209.0524,91.1226,377
25,234.7658,89211,110.8375,307,111.22,209.1208,91.0369,380
26,235.4253,91345,111.225,309,111.4,209.3863,91.3982,388
27,234.5901,89848,110.9,293,110.96,209.2221,91.2414,383
28,235.2095,88674,112.65,306,112.37,209.0461,91.2057,377
29,234.6782,88239,111.5625,319,111.33,208.8191,91.2338,376
30,234.322,89511,110.6125,301,110.99,209.0918,91.1866,382
31,235.1342,92878,112.5125,292,112.83,209.0923,91.2532,395
32,234.7087,89424,110.9125,327,110.88,208.9536,90.9002,381
33,234.9005,89732,109.7625,302,110.42,209.1366,91.0488,382
34,236.5782,89190,110.425,296,111.04,208.6524,91.1519,377
35,236.0668,91830,111.1375,311,111.06,209.0658,91.3776,389
36,236.2493,90011,111.55,302,111.42,209.1797,91.029,381
37,235.8822,90107,112.7125,317,112.76,208.9365,90.9788,382
38,233.7646,88363,110.8375,301,111.24,209.2948,90.9723,378
39,232.9815,88067,110.475,299,110.48,209.2348,90.9101,378
40,231.814,89712,110.6375,294,110.86,209.5415,91.2714,387
41,232.5266,87430,112.15,294,112.04,209.0456,91.2074,376
42,230.3627,88920,111.0625,297,111.01,208.8678,91.3827,386
43,230.0052,89242,111.3125,307,111.47,209.5362,91.1548,388
44,227.5822,87164,111.175,294,111.19,208.6135,91.0025,383
45,230.0638,86504,111.0625,297,111.13,208.8945,91.284,376
46,230.5026,88052,112.1,309,111.97,209.0147,91.0211,382
47,228.0126,90293,110.9125,287,111.12,209.5668,91.072,396
48,227.6316,86500,110.5875,295,110.56,208.7507,91.313,380
49,228,87096,109.5625,301,109.88,208.8375,90.7089,382
50,229.1372,86843,112.2875,300,112.57,208.617,91.1437,379
51,228.3492,86316,111.4375,283,111.92,208.2487,91.0182,378
52,229.2546,86429,111.975,293,112.47,208.9774,91.1864,377
53,227.1469,88133,112.4,284,112.67,209.4062,91.26,388
54,228.2977,89721,110.475,295,110.74,209.5546,91.7324,393
55,226.9415,85330,112.0125,285,111.71,209.3148,91.6801,376
56,228.0312,87564,111.125,287,111.11,209.1065,91.3094,384
57,227.3351,85478,110.675,291,110.72,208.5927,91.4481,376
58,229.1777,86400,112.4375,288,112.23,208.8497,91.1026,377
59,228.2865,86064,110.9625,299,111,208.6488,91.1425,377
60,226.1935,91156,112.6875,302,113.15,208.3486,90.6922,403
61,227.0873,85839,111.9875,283,111.54,208.8194,91.4202,378
62,226.0346,91544,111.3625,302,111.47,209.1736,91.0161,405
63,227.4293,86878,111.5375,294,112.17,209.2366,91.7297,382
64,226.4139,88075,112.0875,293,112.27,208.8998,90.7442,389
65,224.6865,86729,110.2,290,110.15,208.5352,91.237,386
66,227.8439,86125,113.0125,299,112.13,209.2998,91.1598,378
67,226.2407,85519,112.3,297,112.03,208.3751,91.1631,378
68,224.1253,85840,110.825,277,111.04,208.6887,91.2194,383
69,226.3138,85094,110.0875,289,110.37,209.354,91.3186,376
70,225.1189,87121,109.8375,288,110.33,208.958,91.0848,387
71,226.619,85662,111.95,287,111.65,208.8736,91.3433,378
72,227.2105,86340,112.05,302,111.77,208.6864,91.4455,380
73,227.9421,86618,111.6,279,112.59,208.9958,91.6682,380
74,225.9235,88562,110.6875,285,110.85,208.8663,91.283,392
75,226.1623,86394,110.9875,312,110.95,209.0161,91.0551,382
76,225.839,86948,110.475,281,111.09,209.6189,91.485,385
77,226.1224,86831,111.925,285,111.62,208.5497,90.9059,384
78,226.5937,85879,110.8625,282,111.32,208.677,91.085,379
79,226.1474,85936,110.975,288,110.82,208.5867,91.3002,380
80,228.0287,87335,110.3375,302,110.91,208.8612,91.03,383
81,228.2,86716,111.875,297,111.59,209.2004,91.2968,380
82,228.9323,87910,110.45,314,111.1,209.651,91.5488,384
83,228.8062,88548,111.6875,298,111.46,209.1923,91.4213,387
84,228.4072,88622,111.2875,282,111.47,209.2178,90.9755,388
85,230.9639,89614,112.475,320,111.68,208.2508,91.1676,388
86,232.4069,87385,110.8,305,111.52,208.8305,91.2899,376
87,230.6787,89734,110.2875,298,110.75,208.8587,91.0429,389
88,232.7989,87998,112.1625,295,112.77,209.0658,91.4767,378
89,233.1161,88351,110.1625,314,110.14,209.0351,91.04,379
90,232.8568,89417,110.1625,316,110.2,209.3758,91.1155,384
91,233.4229,87767,110.8125,298,110.93,208.8096,90.9587,376
92,232.5052,89282,110.425,308,110.16,208.7494,91.5666,384
93,231.8969,89976,110.7375,296,111.36,209.0474,91.1337,388
94,230.1623,87922,111.0625,287,110.96,208.9044,91.4035,382
95,230.5117,88286,111.275,284,111.82,208.8547,91.1163,383
96,230.7221,88828,111.2,297,111.87,209.0421,91.5889,385
97,228.6408,88484,110.025,311,110.38,209.1208,90.9064,387
98,227.7698,86097,110.8375,293,111.19,208.9937,91.1866,378
99,227.1622,85413,109.95,282,110.2,208.5239,90.799,376
100,225.8073,86710,110.3,278,110.48,209.3821,90.9681,384
101,225.6859,86212,112.25,278,112.4,209.2734,91.695,382
102,226.617,88154,111.225,291,111.39,208.7113,91.0349,389
103,225.7172,87804,110.875,290,111.12,209.2515,91.33,389
104,226.1326,85252,111.275,292,111.55,208.9048,91.1429,377
105,225.7804,85345,111.15,308,111.54,209.4044,91.9116,378
106,225.1954,87601,110.9875,285,111.72,208.9822,91.1025,389
107,225.5926,85274,112.05,286,111.89,209.5167,91.407,378
108,225.3103,87871,111.475,287,111.12,209.1095,91.6414,390
109,223.6187,88553,111.7,289,111.87,209.3222,91.5902,396
110,226.2234,87096,111.9625,283,112.08,208.6528,91.3924,385
111,225.6283,86190,110.5625,282,111.41,208.4971,91.6412,382
112,225.1512,84882,110.45,297,111.17,209.4011,91.6945,377
113,223.2513,85282,111.2,279,111.1,208.8573,91.1537,382
114,222.7927,84884,111.475,272,111.39,208.9053,91.54,381
115,222.776,85546,110.2875,287,110.66,208.3794,91.3918,384
116,222.9739,85399,110.325,302,111.13,208.5528,91.6939,383
117,222.545,86570,110.4625,281,110.65,209.1628,91.1561,389
118,223.4818,85817,109.975,277,110.28,208.1404,91.311,384
119,223.3887,87345,110.925,280,111.11,208.7505,91.0467,391
120,224.7619,84960,111.975,306,112.18,209.0124,91.279,378
121,224.4245,86179,112.7,288,112.04,208.7581,91.2179,384
122,224.1714,87651,112.275,288,111.78,209.7204,91.0313,391
123,221.7533,83601,111.025,275,110.8,208.9758,91.1894,377
124,222.5052,86332,110.6375,278,110.55,209.7013,91.2998,388
125,221.9023,86320,110.625,289,111.27,208.3498,90.7316,389
126,222.7619,84204,110.7,282,110.96,209.1991,90.9457,378
127,220.5183,84238,110.7,281,111.14,208.8485,90.9851,382
128,222.6303,83709,110.0375,295,110.86,208.9191,91.1827,376
129,222.4098,86295,111.2375,284,111.3,208.8719,91.4947,388
130,220.9895,84418,111.6125,288,111.75,208.9402,91.2592,382
131,220.7667,86099,111.75,291,111.65,208.9418,91.4415,390
132,220.828,83473,111.7625,279,111.62,208.9348,91.3381,378
133,221.0289,83991,110.5875,279,110.37,208.9948,91.4158,380
134,219.9219,87309,110.6625,271,110.86,208.8414,90.9782,397
135,221.2744,83863,111.9,286,112.25,208.9954,91.2229,379
136,221.2461,84516,110.475,283,110.82,208.9609,91.5168,382
137,220.7795,86104,110.7375,266,111.8,209.0571,91.6347,390
