1,189.4234,46977,114.325,269,114.39,88.4375,45.2927,248
2,189.0605,46887,113.1375,253,113.15,88.8625,45.2262,248
3,188.524,47131,115.0375,235,114.34,88.2437,45.408,250
4,187.3267,47019,113.925,270,112.83,88.7576,45.2869,251
5,186.9354,49164,114.6875,257,113.99,89.4737,45.8697,263
6,189.4257,47167,113.525,251,113.18,88.4188,45.8828,249
7,190.2201,50979,114.7,247,113.45,88.5971,45.674,268
8,187.8972,47538,114.8625,242,114.05,88.9707,45.1993,253
9,188.631,47535,114.45,240,113.02,88.7678,45.242,252
10,189.5846,49292,113.6,247,113.74,89.0023,45.2798,260
11,190.3898,48359,113.3,271,112.85,88.1849,45.5479,254
12,190.8108,49420,115.9125,242,113.87,88.1177,45.6218,259
13,192.2863,47687,115.5375,255,114.29,88.5692,45.4663,248
14,190.4087,47983,114.5875,249,111.98,88.7136,45.5255,252
15,190.0154,49404,113.7,255,112.45,88.7764,45.3933,260
16,190.494,47814,113.5625,264,113.13,88.1963,45.6812,251
17,188.3571,47466,114.375,261,112.79,88.8021,45.6139,252
18,188.6905,47550,113.5375,269,111.81,88.5866,46.0229,252
19,189.3686,48289,113.85,244,113.11,88.2399,45.7366,255
20,188.5783,46956,113.75,252,114.25,88.6482,45.3634,249
21,186.6335,46845,114.6375,231,112.15,88.4247,45.7206,251
22,187.896,46974,114.325,244,113.59,88.8048,45.4359,250
23,188.7668,47758,115.1875,261,114.08,87.9441,45.6878,253
24,188.0202,46629,114.125,250,112.35,88.3291,45.4686,248
25,189.5944,47209,114.9625,255,113.52,88.8934,45.4817,249
26,186.622,47402,113.8125,256,113.28,88.9126,45.4725,254
27,189.1265,47849,116.8,249,113.95,89.0178,45.6641,253
28,188.1573,46663,112.9,261,112.74,88.4097,45.9528,248
29,186.492,46623,113.625,260,113.24,88.7325,45.7171,250
30,186.964,46741,114.0625,253,113.22,88.8616,45.6961,250
31,186.5402,48687,113.0125,250,112.39,88.2582,45.8987,261
32,187.1512,48285,113.225,246,112.9,88.8374,46.0409,258
33,187.4208,48542,114.7375,253,112.6,89.0084,45.4949,259
34,187.623,47281,114.2,258,113.21,89.3136,45.5083,252
35,186.9451,47671,113.1375,265,112.92,88.8258,46.081,255
36,188.4735,49757,113.825,265,112.44,88.8295,45.9617,264
37,189.9317,47293,114.0875,253,113.54,88.7066,46.0395,249
38,189.8633,48605,114.375,250,113.82,88.4194,46.3445,256
39,191.94,47985,115.3875,257,114.89,88.5137,46.0334,250
40,189.3346,49227,115.0375,247,113.87,89.0273,45.8556,260
41,188.9883,48570,113.2375,254,112.88,88.486,46.2362,257
42,190.1071,47907,113.9625,254,113.42,88.6022,46.6657,252
43,188.5175,48449,114.5375,249,113.86,88.0421,46.4825,257
44,188.0757,47207,113.6375,261,113.02,87.9959,46.7667,251
45,188.1325,46845,114.35,250,113.2,87.7541,47.0171,249
46,186.8308,48576,113.875,253,113.03,88.2996,46.8195,260
47,187.6816,50111,115.6,259,114.16,88.0852,46.7381,267
48,188.3555,48219,114.45,258,113.62,88.4059,46.8173,256
49,187.5367,48572,113.9,249,112.94,88.2001,47.0177,259
50,188.7098,48121,114.1125,241,114.25,87.8125,46.7727,255
51,187.7852,50702,113.9375,248,113.54,87.1847,47.0617,270
52,187.2638,47565,114.6375,267,113.72,87.2913,46.9472,254
53,186.6718,48908,113.1875,268,112.51,87.2806,46.739,262
54,186.6948,46487,114.3375,245,112.98,87.6319,47.1569,249
55,184.1095,50446,114.275,248,113.34,87.5209,46.8827,274
56,187.3166,48515,114.575,241,113.74,87.8166,46.7805,259
