1,219.8669,67719,121.3625,292,121.12,90.8526,21.4474,308
2,219.2212,68397,124.0125,283,124.05,91.4069,20.9771,312
3,219.5,70679,123.8875,272,123.4,90.8812,21.6193,322
4,219.5987,67856,122.075,275,122.06,91.0136,20.5944,309
5,219.4586,68910,122.6,278,122.33,90.9812,21.3028,314
6,218.2562,69842,123.05,296,122.77,90.9307,21.2287,320
7,218.5417,68185,123.8625,271,122.66,90.581,20.7373,312
8,218.6505,67563,123.625,278,122.78,90.3801,20.9687,309
9,217.1761,69062,123.9375,287,122.77,90.7262,21.139,318
10,218.4401,67498,124.575,288,122.75,91.1564,21.2027,309
11,218.4497,69467,123.275,273,123.19,90.9235,20.9115,318
12,218.5097,67738,123.025,281,122.15,90.6803,21.1756,310
13,217.9746,68662,121.3,280,122.48,91.1814,21.3883,315
14,217.2516,68217,123.05,276,123.24,90.8938,20.7782,314
15,218.6399,67997,123.6375,289,122.81,91.0496,21.2934,311
16,218.8677,67849,124.5375,285,123.36,91.3176,20.9694,310
17,217.5,67860,123.4375,274,122.77,90.7461,20.7787,312
18,216.7129,68698,123.8125,282,123.54,90.9701,21.0344,317
19,217.6972,69010,122.275,294,121.88,90.994,21.0746,317
20,219.429,68023,122.525,280,122.34,90.5561,21.3341,310
21,219.5048,68266,124.2625,293,123.54,91.3131,20.6462,311
22,219.6881,68323,122.5875,293,122.02,91.1072,20.9425,311
23,219.8673,67939,121.95,272,123.27,90.8533,21.3851,309
24,219.9265,68837,124.5,285,124.64,90.9311,20.805,313
25,220.3599,69193,123.4375,274,123.64,90.8318,21.1757,314
26,219.5623,68723,122.3875,290,122.5,90.8174,20.6706,313
27,221.3774,68627,122.35,284,121.65,90.9741,20.8658,310
28,219.9812,70174,121.7,288,121.33,90.9692,21.1781,319
29,220.6364,67956,123.15,284,122.89,90.6988,21.3825,308
30,220.5911,69045,123.1625,273,122.76,90.9747,20.9857,313
31,221.2179,69020,122.775,278,122.3,91.1283,20.7862,312
32,221.9448,68359,123.1625,288,122.66,91.2045,20.9635,308
33,220.9167,68926,121.6,290,121.53,91.1596,21.1942,312
34,222.2839,68908,123.7,303,122.78,91.4836,21.1451,310
35,220.7226,68424,121.9875,280,122.54,91.35,21.2387,310
36,220.829,68457,123.3125,289,121.73,90.9138,20.9155,310
37,219.2547,69723,122.8125,274,121.81,91.0012,21.1599,318
38,220.8839,68474,121.4875,281,121.05,90.8696,20.9181,310
39,219.4486,70443,124.35,292,123.46,91.0945,21.368,321
40,220.9097,68482,122.1625,287,121.93,90.8155,21.0334,310
41,218.5142,69269,123.1375,276,123.06,91.2105,20.9119,317
42,218.6013,67985,123,273,122.92,90.9174,21.1187,311
43,219.2613,67971,125.05,289,124.41,91.1738,20.9913,310
44,218.8835,67635,121.65,289,122.25,90.6732,21.3282,309
45,218.2968,67672,121.8125,274,121.78,90.9158,20.7703,310
46,217.0791,68597,122.8,300,122.61,91.0723,20.8893,316
47,218.4013,68578,122.2875,283,121.24,91.0334,21.1086,314
48,216.9223,67029,123.3,279,121.51,91.1083,21.3429,309
49,217.4875,69596,123.5625,286,123.12,91.1569,21.4232,320
50,217.4,67394,122.5375,288,122.1,90.9915,21.3124,310
51,220.2565,67839,122.25,271,121.57,91.0875,21.0106,308
52,216.269,68341,122.15,279,123.07,90.5922,21.4542,316
53,215.9655,68893,123.0875,284,122.8,90.8227,20.981,319
54,215.7866,67757,122.35,269,122.9,90.6733,21.4846,314
55,217.1039,66868,121.3125,289,121.64,90.7273,21.0478,308
56,214.788,67873,123.975,268,122.23,90.7959,21.0409,316
57,216.9905,68352,122.5375,284,122.96,90.8523,21.6545,315
58,216.5143,68202,123.8875,277,123.39,91.1054,21.2018,315
