1,196.9718,27970,128.25,241,128.06,47.4804,47.6762,142
2,194.1905,28546,126.6625,239,127.36,48.1788,48.1236,147
3,196.2432,29044,126.525,236,126.45,47.0584,47.6146,148
4,196.9155,27962,128.125,245,129.95,47.7466,48.5078,142
5,196.7552,28136,125.8625,235,127.28,48.3072,48.2017,143
6,195.7192,28575,128,242,129.75,48.7195,48.0834,146
7,195.6486,28956,127.4125,240,128.69,47.6536,48.2576,148
8,193.9605,29482,126.4875,242,128.9,48.4532,48.7362,152
9,195,27885,128.0625,251,128.62,47.9986,47.9968,143
10,196.6197,27920,127.775,232,129.72,47.4455,47.6534,142
11,195.6667,28763,127.0875,250,128.28,47.7393,47.8378,147
12,195.8483,28398,127.9875,262,128.59,48.6109,48.2922,145
13,193.4497,28824,127.925,234,128.59,47.9413,48.1122,149
14,196.4685,28095,125.7,251,127.44,47.8182,47.8953,143
15,196.1842,29820,126.5,241,126.99,48.9999,48.4776,152
16,194.987,30028,126.95,254,127.72,47.9285,48.1658,154
17,195.6471,29934,126.7375,261,127.75,48.2207,48.1624,153
18,193.8993,28891,127.6875,226,128.43,47.5853,47.8175,149
19,196.226,28649,127.3125,237,128.97,47.5948,47.845,146
20,192.6554,28513,127.5125,228,129.35,48.218,47.1,148
21,195.3571,30085,129.05,229,129.05,47.8369,48.0313,154
22,197.7113,28075,127.875,234,128.58,48.466,48.3426,142
23,195.3219,28517,126.8625,235,128.32,48.1496,48.2226,146
24,195.1667,29275,128.0625,239,128.03,48.487,49.4391,150
25,193.0126,30689,128.3875,241,129.63,48.65,48.4612,159
26,195.84,29376,129.15,233,129.63,47.4401,48.4163,150
27,195.3172,28321,127.8375,244,129.73,48.0605,48.6855,145
28,195.6549,27783,128.725,241,128.12,49.1897,48.5047,142
29,193.7297,28672,130.4375,238,130.18,48.3048,47.7399,148
30,194.6667,28616,129.2625,246,128.97,47.9952,48.3159,147
31,192.1258,29011,128.2625,221,129.37,47.9835,48.6285,151
32,193.7365,28673,127.9625,232,129.31,48.2803,48.505,148
33,193.5541,30388,128.0375,233,129.78,47.7823,48.3303,157
34,193.5987,29427,127.2625,243,128.4,48.3765,48.6691,152
35,194.0423,27554,128.8375,223,128.34,48.6136,48.8969,142
36,194.5646,28601,128.4875,265,128.82,47.7051,47.5898,147
37,191.125,29051,127.1125,231,129.64,47.7968,48.1572,152
38,193.4932,28637,126.675,234,128.65,48.057,48.6169,148
39,193.3819,27847,128.8875,235,128.8,47.7479,48.249,144
40,193.6267,29044,126.9875,233,128.52,47.9865,48.4975,150
41,194.6781,28423,127.65,226,129.49,48.1637,48.3855,146
42,192.3706,27509,127.7125,246,129.05,48.3156,48.5539,143
43,193.0139,27794,129.225,229,130.02,47.4667,48.5748,144
44,192.6069,27928,128.0625,225,129.4,48.6864,48.8667,145
45,194.2917,27978,128.4875,233,130.49,48.4113,48.1845,144
46,193.2966,28028,129.3,243,129.72,47.9624,49.0565,145
47,191.7667,28765,127.125,228,129.22,48.0752,48.5593,150
48,192.106,29008,128.925,237,129.64,48.651,48.5733,151
49,193.1419,28585,127.6375,224,128.94,48.575,48.3967,148
50,191.3904,27943,127.7375,245,129.78,48.2939,48.2035,146
51,191.0921,29046,127.2375,221,127.09,48.0481,48.5158,152
52,192.2318,29027,128.35,234,128.64,48.2713,48.7494,151
53,192.7059,29484,128.3125,241,128.51,48.6284,48.9246,153
54,192.8571,28350,127.8625,231,129.34,47.7139,48.4004,147
55,194.5369,28986,126.4875,234,128.97,48.3764,48.382,149
56,193.4966,28444,128.05,222,129.47,48.1481,48.1148,147
57,193.0338,28569,126.85,232,127.25,48.0881,48.3516,148
58,191.3356,28509,129.1625,235,129.76,48.0243,48.3535,149
59,193.6069,28073,130,225,129.69,48.2077,47.8624,145
60,191.82,28773,128.025,225,127.73,48.264,47.6578,150
61,191.0608,28277,128.7875,229,128.38,48.8991,48.7122,148
62,192.4901,29066,127.1125,224,128.36,48.1568,48.7536,151
63,192.8366,29504,128.25,230,128.44,48.2745,47.5312,153
64,192.5436,28689,127.5125,240,127.89,48.2474,48.7877,149
65,191.5875,30654,127.3875,223,128.21,49.1287,48.8392,160
66,192.8881,27583,130.0375,232,128.81,48.1329,48.7011,143
67,189.2349,28196,128.7625,222,129,48.483,48.2429,149
68,190.0201,28313,126.925,229,128.61,48.5746,48.6975,149
69,189.2881,33504,126.475,226,127.2,48.9986,48.0109,177
70,192.2448,27491,129.375,236,129.78,47.9942,48.6473,143
71,191.64,28746,127.2,228,129.03,47.6668,48.0123,150
72,189.4899,28234,127.3625,221,129.7,47.7437,47.6062,149
73,191.7724,27807,127.7375,238,129.6,48.0477,47.3728,145
74,191.4286,29480,127.875,238,128.17,48.2814,48.5368,154
75,191.972,27452,129.4375,226,129.59,47.4523,47.8737,143
76,190.7619,28042,127.4,222,128.14,47.7304,48.5782,147
77,190.9669,28836,126.275,225,128.61,48.0734,47.8883,151
78,190.2267,28534,127.9875,228,128.78,48.7284,49.6344,150
79,191.2535,27158,127.55,222,128.43,48.5116,48.0082,142
80,190.0461,28887,126.875,233,127.32,47.8888,49.1745,152
81,193.457,29212,127,228,128.7,48.9159,49.0984,151
82,191.3904,27943,128.8375,232,129.95,49.1459,48.0868,146
83,190.7086,28797,128.7625,227,128.79,47.9228,47.9898,151
84,190.4733,28571,126.65,226,128.92,47.1819,47.6196,150
85,190.7279,28037,126.275,220,128.26,48.0132,47.9179,147
86,191.9718,27260,128.5375,228,128.99,48.2705,47.4912,142
87,191.8333,27624,128.8125,229,128.83,48.3608,47.3876,144
88,191.5973,28548,129.3375,225,129.51,48.8263,48.4682,149
89,189.7107,30164,127.1,226,128.76,49.0027,49.4674,159
90,189.961,29254,129.125,213,128.07,49.6072,48.4107,154
91,187.9212,31007,129.7,218,129.38,49.4831,49.5692,165
92,190.7687,28043,130.4625,231,129.52,47.9876,47.8271,147
93,190.5839,28397,127.75,231,129.45,48.0701,48.7613,149
94,192.1233,28050,128.6875,226,129.42,48.3406,48.2116,146
95,190.619,28021,129.225,240,129.92,47.8385,48.4675,147
96,191.0966,27709,127.1625,238,129.73,48.6443,48.6168,145
97,188.9161,29282,128.3375,220,128.47,47.8734,48.9234,155
98,190.3356,28360,125.8625,229,128.65,47.8763,48.1135,149
99,190.2483,27586,125.1125,227,127.02,48.8089,48.6778,145
100,189.3379,27454,128.625,218,129.3,48.9131,48.6159,145
101,189.9384,27731,128.3875,217,127.74,47.6877,48.9302,146
102,190.4276,28945,126.875,237,128.61,48.7534,48.843,152
103,190.6133,28592,127.75,226,129.18,47.7866,48.5236,150
104,189.7226,29407,128.2625,218,130.27,48.6917,48.4819,155
105,190.3655,27603,129.0125,228,128.35,48.6209,49.5204,145
106,191.5329,29113,127.5625,220,128.58,48.1868,47.9081,152
107,189.8079,28661,128.4,218,128.85,48.6415,49.4093,151
108,189.2877,27636,128.2,226,129.03,48.4644,49.174,146
109,192.0204,28227,127.425,231,128.69,48.4923,48.5555,147
110,191.0272,28081,128.575,225,128.78,48.3999,48.2622,147
111,188.9653,27211,128.25,220,128.5,49.7077,48.8786,144
112,189.2933,28394,128.85,223,127.91,47.8617,48.5462,150
113,188.2752,28053,127.3125,234,128.84,48.113,48.2147,149
114,191.8944,27249,128.9,227,129.46,48.0268,48.4702,142
115,188.6164,27538,127.4125,221,128.54,48.1893,48.9488,146
116,189.915,29057,128.725,219,129,48.0761,48.6591,153
117,190.0704,26990,126.5375,226,127.69,48.896,48.3113,142
118,188.2945,27491,126.95,217,127.97,48.3715,48.5949,146
119,188.6954,28493,126.8625,225,127.3,47.619,47.9255,151
120,191.1497,28099,127.4,226,128.26,48.8757,49.2398,147
121,189.869,27531,127.5125,220,128.15,48.925,49.1305,145
122,191.1119,27329,128.325,227,129.73,48.6887,49.6373,143
123,189.3158,28776,129.2125,237,129.59,48.6203,49.1868,152
124,190.9041,27872,128.55,216,128.97,48.4009,49.463,146
125,191.3056,27548,125.4,231,127.44,48.5657,49.4039,144
126,187.5068,27376,128.425,220,128.31,48.7877,49.2309,146
127,187.608,33019,128.1125,231,128.53,49.4648,49.8008,176
128,190.5333,28580,128.7625,238,128.9,49.0444,48.1857,150
129,190.0276,27554,130.6625,221,129.14,49.0603,48.5506,145
130,187.7203,26844,129.9125,217,128.8,47.4588,49.3741,143
131,188.5743,27909,126.3625,220,129.13,47.8169,48.3272,148
132,188.906,28147,126.9125,236,129.19,48.5821,48.1025,149
133,191.4694,28146,129.0375,231,129.57,48.7513,48.5926,147
134,189.0548,27602,128.1375,235,129.16,48.4302,49.0066,146
135,189.589,27680,128.0125,224,129.72,48.6199,48.1606,146
136,189.649,28637,127.6375,232,127.96,49.5256,49.6641,151
137,188.7639,27182,128.925,222,127.82,49.1892,48.2419,144
138,189.6301,27686,131.0875,218,129.26,48.2935,48.8108,146
139,189.6842,28832,128.05,220,128.96,47.8581,48.5501,152
140,189.8322,27146,126.8,233,128.48,49.0949,49.0729,143
141,187.5886,29639,128.0875,226,127.83,48.666,49.2422,158
142,187.5556,28696,129.4625,218,128.87,47.7303,48.2392,153
143,189.7534,27704,126.825,216,128.3,48.0846,48.8806,146
144,187.8025,29485,127.5875,214,128.4,48.1614,48.6317,157
145,188.2157,28797,128.3375,217,129.04,48.8342,48.4434,153
146,188.2597,28992,128.2,244,128.26,48.8842,48.4166,154
147,188.137,27468,128.2625,217,128.84,47.0959,48.8687,146
148,190.5933,28589,126.525,239,127.86,48.8953,49.2285,150
149,190.4476,27234,127.2375,224,127.68,49.6927,48.5173,143
150,188.4527,27891,131.6,218,130.29,48.4447,47.846,148
151,188.8931,30034,127.25,215,128.3,47.9273,48.7822,159
152,190.8951,27298,126.25,217,127.91,48.4971,48.5678,143
153,188.1197,26713,127.625,220,128.12,47.4233,48.8702,142
154,189.1448,27426,126.2375,227,128.28,48.0247,47.956,145
