1,231.1102,113244,119.4125,346,117.24,124.6202,82.9488,490
2,230.3874,113581,120.475,332,118.66,126.0283,82.8548,493
3,227.6881,124090,120.2875,317,117.42,125.3501,82.8635,545
4,229.5119,115674,120.575,320,117.57,124.7034,82.7462,504
5,233.8347,115982,120.075,335,116.51,125.431,82.9053,496
6,231.9147,119668,120.05,365,117.73,124.5819,82.7456,516
7,232.2937,117076,120.8875,324,118.03,125.512,82.494,504
8,233.25,116625,119.35,339,118.07,125.4044,82.5334,500
9,231.1454,117653,120.5375,328,117.73,125.2204,82.1182,509
10,229.4397,117932,118.7625,346,117.53,125.919,82.4668,514
11,229.8895,116554,120.4625,325,117.2,124.5888,82.5364,507
12,227.6807,113385,118.9625,318,118.32,125.5659,82.4207,498
13,227.1657,116536,119.6625,318,118.26,125.2825,82.337,513
14,227.3738,116188,118.15,335,118.22,125.3,82.0383,511
15,219.8173,142002,118.9875,312,117.41,124.5187,82.0343,646
16,226.2733,114268,118.4875,312,117.71,125.5646,82.2994,505
17,224.6517,114797,119.425,336,118.76,125.4857,82.3604,511
18,226.002,110741,119.75,331,117.37,125.2334,81.9555,490
19,224.7681,111485,119.375,319,117.95,126.0236,82.439,496
20,225.3765,111336,119.5125,320,118.63,126.0357,82.1166,494
21,225.8,114029,119.3625,325,117.49,126.5827,82.493,505
22,227.9519,113748,120.95,325,118.18,125.1311,82.0207,499
23,228.002,114001,119.15,321,118.79,125.1429,82.3649,500
24,231.0101,114581,118.9625,338,117.36,125.8166,82.4152,496
25,229.9899,113845,119.525,328,117.93,127.3148,82.416,495
26,229.3103,113050,119.95,337,116.75,125.806,82.4283,493
27,228.1904,113867,119.0625,314,118.5,126.2418,82.4255,499
28,224.9982,126224,119.5,327,117.71,125.3295,82.3256,561
29,227.4175,111662,119.55,313,118.63,127.5288,82.3148,491
30,226.6391,112413,119.6125,310,117.87,127.221,81.7534,496
31,223.7755,120615,118.525,334,116.89,126.8147,82.0291,539
32,226.2764,111328,119.625,314,118.98,126.6914,81.301,492
33,225.7878,110636,118.35,312,117.09,127.5314,82.1797,490
34,227.3939,111423,120.2625,312,117.44,127.2483,81.8517,490
35,226.2399,112215,119.0375,325,116.73,127.0453,81.8221,496
36,226.4294,113894,118.0875,322,117.53,126.8371,81.9116,503
37,225.5556,111650,119.2125,313,117.01,127.1174,81.8743,495
38,226.3145,112252,118.2625,336,117.44,126.9822,81.9672,496
39,226.7525,112696,118.675,320,117.04,127.0701,82.1681,497
40,227.3014,111605,119.6375,334,117.72,127.4121,82.0825,491
41,225.877,113842,119.8,313,117.1,128.0014,81.9046,504
42,224.1016,110258,120.15,322,118.07,127.7376,82.1228,492
43,223.0361,111295,119.3125,325,118.66,127.6071,82.407,499
44,222.0498,111469,118.8125,316,116.46,126.8657,82.3783,502
45,221.2545,109521,119.9375,310,117.47,127.3295,82.0775,495
46,220.99,110053,118.925,320,117.33,126.9595,82.1439,498
47,221.6414,111264,119.7875,308,118.6,127.1486,82.1061,502
48,220.5528,108512,119.25,295,117.76,127.2191,82.1845,492
49,217.2784,110812,118.5125,319,118.32,125.9436,82.0943,510
50,219.2688,110950,119.225,304,117.51,126.4693,82.3269,506
51,219.4758,108860,118.2,303,116.88,126.4368,82.1661,496
52,218.6946,109566,118.3375,298,116.66,126.5719,82.145,501
53,218.0305,107053,118.05,294,116.46,125.9496,82.434,491
54,215.8265,115683,118.425,298,116.98,127.4155,82.3148,536
55,218.1697,109303,117.6875,293,117.79,126.6433,81.9886,501
56,217.7377,110393,119.8,296,116.55,126.193,82.1798,507
57,216.2385,113309,119.425,305,117.38,126.8713,81.8752,524
58,217.7282,109735,119.4,305,116.95,126.6052,81.7929,504
59,216.6529,110493,118.5625,305,116.05,126.4998,81.7948,510
60,217.3551,106504,118.6,301,117.54,126.4693,81.8047,490
61,216.829,107764,118.425,292,117.71,126.3847,81.7983,497
62,216.9447,109774,117.7625,308,116.27,126.6099,82.0114,506
63,216.2569,110291,119.4625,318,116.95,125.9171,82.1022,510
64,215.778,109831,118.1875,302,117.6,125.2038,82.0154,509
65,213.6829,109833,118.5125,295,117.16,125.3574,82.3053,514
66,213.1866,105101,117.35,295,116.83,126.507,82.4476,493
67,212.6023,110128,117.8375,289,116.58,124.8142,82.9386,518
68,215.1585,105858,119.775,293,116.39,125.5482,82.6253,492
69,210.0729,121002,119.9,295,118.21,124.3349,82.2899,576
70,210.4542,119538,117.3375,312,118.12,123.929,82.4433,568
71,210.9011,110934,118.775,288,116.55,124.3554,82.625,526
72,211.3185,104814,118.975,292,116.93,124.6804,82.4821,496
73,210.6828,104288,117.7875,288,117.36,125.2102,82.4198,495
74,210.6555,107013,118.3,289,116.74,126.6566,82.6701,508
75,210.6906,105556,118.3,296,117.08,125.3113,83.0687,501
76,209.485,104533,119.625,290,117.13,126.5558,82.4653,499
77,207.6886,104052,119.3125,286,116.32,126.1003,82.8309,501
78,207.2137,102778,120.275,281,117.38,125.1025,82.3015,496
79,206.4534,101988,119.0125,280,117.55,125.0038,82.7498,494
80,206.1096,103467,119.375,275,118.08,124.2576,82.5535,502
81,206.17,103085,119.3625,275,117.11,125.9156,82.9024,500
82,205.0974,101113,118.8,273,116.82,125.6589,82.1561,493
83,203.5478,102181,118.5125,273,118.24,124.5472,82.4355,502
84,204.5804,100449,119.5625,288,117.38,126.515,82.4344,491
85,202.624,104554,119.6,281,117.63,124.8874,82.4833,516
86,201.5127,103376,120.15,260,118.06,123.9807,82.1411,513
87,202.4196,99388,118.675,269,117.87,124.2549,82.3587,491
