1,182.3921,41403,115.0125,246,114.66,95.1813,39.0983,227
2,183.5636,43321,112.2,244,112.84,95.1202,39.0891,236
3,184.6883,42663,113.725,253,115.03,95.2348,39.1527,231
4,181.9784,42219,113.8125,254,115.13,95.2395,39.1201,232
5,182.6552,42376,113.0375,238,113.87,94.8059,38.9285,232
6,183.3728,41809,113.1,228,113.54,95.2994,39.2962,228
7,181.406,42449,113.75,232,114.63,94.6692,39.234,234
8,183.0598,42836,113.275,244,114.28,94.9763,39.299,234
9,180.2757,43807,113.15,241,114.63,95.4165,39.2407,243
10,181.1965,41494,114.875,240,114.71,95.6793,39.8801,229
11,180.6008,42983,113.3125,241,114.15,95.0265,39.0319,238
12,180.9524,41800,113.975,231,113.99,94.8584,39.0603,231
13,182.1348,41891,112.8875,230,113.5,95.0704,39.1116,230
14,183.7686,42083,114.6125,232,115.12,94.7098,38.6948,229
15,182.345,41757,113.525,236,113.95,95.5258,39.2673,229
16,180.7362,42473,112.225,242,113.43,94.8494,39.207,235
17,184.013,42323,113.7125,232,115,95.8021,39.122,230
18,181.3534,42074,113.75,228,113.88,95.1461,39.1459,232
19,180.9612,41983,113.6125,230,113.92,95.2813,38.8748,232
20,182.5931,42179,113.025,243,113.99,95.1778,38.8739,231
21,182.594,42727,115.35,231,116.11,95.0628,39.4445,234
22,181.1379,42024,113.475,230,114.64,94.8927,39.0927,232
23,180.2692,42183,113.4625,222,114.85,95.4623,39.1562,234
24,180.8553,42501,112.8375,236,114.51,94.9226,38.9739,235
25,181.1417,43474,112.7875,237,114.09,94.8746,39.1046,240
26,181.4876,43920,113.6625,230,114.71,94.7173,39.1167,242
27,181.4145,42451,114.425,230,115.44,95.1868,39.1384,234
28,179.6208,43109,113.375,240,114.5,95.1172,38.4197,240
29,181.5556,42484,113.7375,229,115.41,94.9285,39.3483,234
30,180.8745,43229,114.3625,229,115.61,94.4457,39.0587,239
31,182.6828,41469,113.375,236,113.89,94.7272,38.9487,227
32,181.1574,42572,112.375,247,113.17,94.5951,38.9047,235
33,182.5808,41811,113.875,231,114.76,94.7796,38.8126,229
34,183.6009,41861,112.0125,243,114.02,94.933,39.5835,228
35,181.6316,41412,113.8125,233,114.89,94.3677,39.0765,228
36,180.9915,42533,113.6,243,114.21,95.1133,39.4142,235
37,182.1385,42074,114.775,228,115.43,94.5319,39.1704,231
38,181.2251,41863,113.8125,231,114.3,95.0357,39.1476,231
39,181.3644,42802,112.0125,223,113.85,95.2332,39.0377,236
40,180.822,42674,113.9625,244,114.82,95.0688,39.2945,236
41,181.4402,42457,113.5375,225,114.19,95.1061,38.8179,234
42,180.8954,43234,112.1875,234,113.33,94.7545,39.2223,239
43,180.7155,41926,114.1625,232,114.4,95.2776,39.2253,232
44,180.4978,41334,112.725,236,114.08,95.059,39.7216,229
45,182.2,41906,115.1125,241,114.94,95.085,39.4601,230
46,182.0563,42055,114.2,227,114.54,94.7614,39.1317,231
47,182.5,42340,113.375,231,115.14,94.6744,38.6141,232
48,181.6694,45054,114.0625,241,114.84,94.3392,39.0898,248
49,179.1545,44072,112.9,238,113.83,95.1375,39.4643,246
50,180.4454,42946,112.8375,236,114.3,94.4044,39.4973,238
51,180.2511,42359,113.7375,226,114.45,95.2682,38.9983,235
52,180.9958,42896,113.375,237,113.67,95.0302,39.3803,237
53,180.0168,42844,113.6375,250,114.54,94.6392,38.7307,238
54,180.9127,41429,112.6625,237,114.1,94.8451,39.49,229
55,180.8122,41406,114.625,237,115.71,94.0059,38.8629,229
56,179.7359,41519,113.8,223,114.93,94.6685,39.1275,231
57,181.4581,41191,113.2,236,113.43,94.8215,39.8509,227
58,180.7957,42487,114.3,235,114.79,94.6995,39.1544,235
59,183.7639,42817,113.7,239,115.29,94.812,39.199,233
60,182.824,42598,114,225,114.62,94.8225,38.8202,233
61,182.0208,43685,113.4,232,114.84,94.5098,38.6598,240
62,184.5234,43363,114.675,248,115.5,94.7339,38.7444,235
63,183.5254,43312,113.1375,229,114.4,94.383,39.0925,236
64,182.7124,42572,113.15,240,114.26,94.9473,39.1925,233
65,183.4329,42373,112.75,230,113.87,95.2044,39.1468,231
66,183.3593,42356,114.225,245,115.68,94.875,38.8685,231
67,183.6277,42418,112.95,236,114.05,94.1356,39.1835,231
68,183.569,43873,114.8375,242,115.06,94.7752,38.9854,239
69,182.094,42610,114.1625,227,115.02,94.2974,38.8682,234
70,181.9353,42209,112.675,240,113.97,94.4594,39.2256,232
71,183.1043,42114,114.4125,236,115.25,94.3874,39.3356,230
72,183.7249,42073,112.6125,239,114.1,94.2375,38.9396,229
73,181.6059,42859,113.5125,238,114.12,94.4615,39.6721,236
74,180.8305,42676,113.8625,235,114.69,94.6259,39.5195,236
75,182.7447,42945,115.7,247,116.34,94.25,38.8177,235
76,181.4068,42812,113.05,232,114.88,94.1694,38.6448,236
77,180.7532,42477,112.9625,243,113.81,94.4368,39.6478,235
78,181.0736,41828,113.175,230,113.16,94.8259,39.3784,231
79,181.2597,41871,112.275,241,113.61,94.3924,39.0928,231
80,182.713,42024,114.55,229,115.48,94.478,39.261,230
81,180.4719,41689,113.4625,228,113.36,94.0226,38.9462,231
82,183.0925,41562,111.65,224,113.06,94.1652,39.3031,227
83,181.1207,42020,113.1,232,112.99,94.8812,39.125,232
84,181.2412,41323,112.525,231,114.05,94.6958,39.3292,228
85,179.5359,42550,113.4,228,113.82,94.2771,39.04,237
86,179.9833,43196,112.775,228,114.42,94.5652,38.5591,240
87,180.4348,41500,113.4,228,113.75,94.7993,39.1282,230
88,180.2458,42538,112.675,232,113.42,94.6917,39.4271,236
89,180.7403,41751,112.4375,228,114.28,94.3361,39.045,231
90,180.8139,41768,112.55,242,113.77,94.3481,39.4489,231
91,181.1466,42026,112.975,236,114.72,93.9325,39.3863,232
92,180.2795,41284,112.375,223,113.67,94.775,39.2685,229
93,179.3402,43221,113.7,232,113.9,94.3147,38.5011,241
94,180.2573,43442,112.8125,234,112.98,94.7147,39.2337,241
95,181.0881,41107,113.05,228,114.51,93.7178,38.9256,227
96,179.9185,41921,112.75,234,114.34,94.7288,38.9717,233
97,181.9351,42027,114.0625,232,115.44,94.3858,38.7796,231
98,180.5107,42059,112.3375,245,114.11,93.9087,39.0667,233
99,178.6395,41623,112.775,243,112.86,93.9399,38.6574,233
100,181.9064,42748,114.3,238,116.06,93.3965,39.3278,235
101,180.9447,42522,112.85,218,113.33,94.4532,38.948,235
102,179.141,41919,112.4,235,113.21,94.4036,38.917,234
103,182.966,42997,112.4625,236,114.16,94.5624,39.2144,235
104,179.8538,45503,113.4875,244,114.45,94.2247,38.9529,253
105,181.9565,41850,113.5625,239,114.57,93.9479,39.7554,230
106,181.1452,43656,114.3375,234,114.31,94.2566,39.1354,241
107,180.1218,42869,113.2625,224,113.98,94.0275,39.79,238
108,180.7957,41583,114.1875,234,114.44,94.7683,39.0916,230
109,180.8383,42497,112.6375,228,113.46,94.4321,39.3032,235
110,182.5391,41984,112.0875,226,113.12,94.5322,39.6803,230
111,181.6364,41958,114.2125,233,114.06,94.2144,39.3285,231
112,182.0661,41329,112.6375,226,114.12,94.4565,39.0307,227
113,181.316,41884,113.425,232,114.22,94.2179,38.7012,231
114,182.3932,42680,113.8625,230,115.14,94.2179,39.3566,234
115,182.3941,43045,113.4125,234,113.72,94.1586,38.831,236
116,180.3433,42020,113.275,224,112.84,94.3748,38.8394,233
117,181.2213,42587,113.9625,246,113.88,94.4473,39.4918,235
118,182.5507,41439,113.4,227,114.54,94.3625,39.3319,227
119,182.1667,42627,113.225,232,114.13,94.1867,38.9486,234
120,182.2269,43370,112.8375,233,114.36,94.4293,39.006,238
121,180.7193,41204,112.975,231,114.72,94.2001,38.8289,228
122,180.5652,41530,113.05,227,114.49,94.1101,38.8139,230
123,182.3017,42294,112.525,238,114.06,93.9587,39.1856,232
124,181.4493,41189,113.0375,238,114.66,93.655,39.7211,227
125,181.979,43311,112.75,237,113.54,94.2425,38.9247,238
126,181.897,42382,114.175,228,114.35,94.3312,39.4284,233
127,181.3,41699,112.2875,235,113.86,94.2458,39.4953,230
128,182.4506,42511,112.0875,238,113.11,94.3311,39.5568,233
129,181.9738,41672,113.9875,226,113.78,94.2714,39.5319,229
130,181.3448,42072,113.3,230,114.5,93.8432,39.4535,232
131,182.9781,41719,113.2625,235,114.82,93.9243,39.5462,228
132,181.7773,41627,112.875,231,113.88,94.0808,39.2113,229
133,182.6325,42736,112,231,113.2,93.9223,39.2212,234
134,182.6026,41816,113.3625,243,114.3,94.4089,38.7268,229
135,181.8865,41652,113.3875,227,113.8,94.799,39.281,229
136,180.3025,42912,112.6625,228,113.8,94.5177,38.9353,238
137,180.6438,42090,113.9125,224,114.47,94.0532,39.0488,233
138,182.3877,41402,113.125,237,114.32,94.38,38.8943,227
139,181.084,43098,112.5875,223,113.86,94.0363,38.8909,238
140,183.7974,42641,113.2875,253,113.44,93.8329,39.2334,232
141,182.1239,42617,112.175,256,113.74,94.2035,39.3122,234
142,182.5482,41621,112.9875,252,113.75,93.6456,39.024,228
143,184.3826,42408,112.4625,243,114,93.782,39.3163,230
144,183.0812,42841,112.6375,245,113.26,94.1654,39.3402,234
145,183.0515,42651,113.0125,244,113.63,94.1451,39.1058,233
146,182.6667,42196,112.4875,238,113.26,94.0106,38.9052,231
147,181.5284,41570,113.275,233,114.36,94.2163,39.0424,229
148,182.8367,44795,113.075,244,113.92,94.5004,38.8682,245
149,181.1787,42577,112.725,226,114.39,94.4269,39.2454,235
150,183.1472,42307,113.0875,237,113.56,94.1531,38.8016,231
151,185.3087,42621,113.675,238,115.12,93.9632,38.6301,230
152,187.3084,42519,114.3125,246,114.99,94.112,39.2033,227
153,187.2814,43262,112.75,247,114.46,94.46,39.1402,231
154,188.3652,43324,111.9125,250,112.88,93.8264,39.1639,230
155,187.443,44424,113.0375,237,113.96,94.1363,39.0988,237
156,188.7565,43414,113.975,250,114.9,94.6761,39.175,230
157,188.607,43191,114.5625,264,114.89,94.5175,39.1147,229
158,186.7031,42755,113.6,238,115.1,94.5073,38.9455,229
159,186.9788,44127,114.2,238,115.34,94.1552,39.0223,236
160,187.4784,43495,113.0625,242,114.56,94.3602,39.0098,232
161,186.1588,43375,112.8125,239,114.7,94.5809,39.3841,233
162,187.1245,43600,112.7375,235,113.32,94.0044,39.3576,233
163,186.4615,43632,113.325,240,114.65,94.0979,39.0041,234
164,186.4502,43070,114.5375,239,115.22,94.1674,39.1599,231
165,187.7185,44677,112.7,243,114.09,94.5712,38.8883,238
166,187.9351,43413,113.9125,249,114.91,94.0194,39.35,231
167,185.9957,42779,113.475,237,114.3,94.4381,38.9491,230
168,188.8414,42867,113.8875,245,115.28,94.4778,39.0829,227
169,188.7446,43600,113.75,252,114.73,94.1907,39.233,231
170,188.7939,43045,112.3625,239,113.72,94.3365,38.925,228
171,188.4412,44849,112.8875,242,113.85,94.142,39.1938,238
172,189.8718,44430,113.2125,249,114.51,94.1697,39.1244,234
173,189.6623,43243,113.2375,247,114.39,94.293,38.9995,228
174,191.2681,44948,112.925,250,113.61,94.1986,38.7207,235
175,191.4093,45364,112.825,270,113.43,94.3803,38.7059,237
176,190.7137,44627,113.325,248,114.64,94.2467,38.7736,234
177,189.3965,42993,113.475,245,113.54,94.5113,38.9663,227
178,189.9655,44072,112.325,249,113.75,94.3414,39.0398,232
179,189.7706,43837,112.65,240,114.08,94.028,38.5411,231
180,188.4487,44097,113.2875,269,114.84,94.6822,38.7767,234
181,190.2627,44902,112.3875,244,113.54,94.2284,38.9138,236
182,190.2532,44329,112.7,247,113.64,93.9307,39.0349,233
183,190.9648,43349,112.8125,252,113.51,94.1811,39.3127,227
184,193.5855,45299,114.7875,258,115.81,94.2939,38.6661,234
185,191.303,44191,112.625,254,113.02,94.3678,39.1376,231
186,191.8904,43751,112.875,252,114,94.325,39.1338,228
187,191.6987,45816,112.8375,247,115.19,93.9531,39.2223,239
188,192.3174,44233,114.0875,255,115.76,94.1675,38.7074,230
189,190.4174,43796,112.5375,245,114.16,94.764,38.7659,230
190,189.0383,44424,112.8,251,114.65,94.1257,38.9567,235
191,189.346,44875,112.7125,239,113.61,93.9962,39.4922,237
192,191.141,43389,113.05,253,114.4,94.4001,39.0916,227
193,189.6395,44186,114,242,114.95,94.6628,38.8101,233
194,190.614,43460,113.5,245,113.54,94.1728,38.745,228
195,189.3114,43163,113.875,244,114.91,94.2495,38.8493,228
