1,175.8071,34634,109.1375,215,108.24,75.6098,87.2983,197
2,178.2476,37432,111.15,217,110.1,76.5662,87.4601,210
3,178.2995,36908,109.3375,225,109.83,75.7584,87.4467,207
4,180.6784,35955,109.925,217,109.32,76.2712,87.4263,199
5,177.8373,37168,109.8625,221,109.52,75.9671,87.3641,209
6,179.3512,36767,111.05,224,110.7,76.1801,87.8066,205
7,176.9502,35567,110.1375,207,109.92,76.0026,87.3292,201
8,175.4732,35972,109.7625,218,109.2,75.9028,87.8276,205
9,175.678,36014,109.7,210,109.77,76.1274,87.0767,205
10,174.305,34861,108.275,211,108.78,75.5034,87.9399,200
11,175.0863,34492,110.475,213,109.93,75.9157,87.8535,197
12,175.0651,37639,110.7625,218,110.46,76.4091,87.4438,215
13,173.8235,35460,110.4125,209,109.73,75.6648,87.6561,204
14,172.8071,34043,109.8125,214,109.07,76.1138,87.7293,197
15,173.6293,35594,109.85,205,109.7,76.1693,87.6925,205
16,174.2227,36761,109.65,206,109.15,76.2216,87.7365,211
17,174.545,36829,110.1125,206,108.05,75.4929,87.7533,211
18,175.7,35140,108.3125,211,108.9,75.8185,87.925,200
19,177.4315,34954,109.8,214,109.33,75.9276,88.1936,197
20,177.3756,34943,110.5125,215,109.44,76.0953,88.0939,197
21,176.2598,35957,109.425,211,109.35,75.5219,87.1916,204
22,175.5049,36154,109.15,216,109.35,75.6511,86.9081,206
23,176.799,36951,109.4125,218,109.35,75.5684,87.8422,209
24,176.4271,35109,109.45,228,109.62,75.3799,87.4524,199
25,174.9953,37624,109,216,108.91,75.5197,87.3724,215
26,175.1796,36087,108.9625,220,108.66,75.4432,86.5924,206
27,176.5072,36890,111.6625,204,110.13,75.9602,87.6183,209
28,174.7653,37225,110.075,214,109.83,75.3046,88.0394,213
29,176.6146,36206,110.25,223,110.34,75.3801,88.1722,205
30,175.0145,36228,110.4125,208,108.94,75.5314,87.9128,207
31,175.5366,35985,108.9875,211,109.11,75.7952,87.9315,205
32,174.402,34706,110.4125,218,108.91,75.0917,87.5001,199
33,174.8663,35323,110.5125,213,108.85,75.5761,87.9691,202
34,172.7757,36974,109.1,217,109.02,75.1063,87.9031,214
35,171.2,34240,109.7375,204,108.16,75.5259,87.2129,200
36,169.8634,34822,109.9,208,109.13,75.5519,87.6273,205
37,170.1014,35211,109.1,198,108.88,75.9223,87.4087,207
38,168.7736,35780,110.2625,204,109.02,75.1423,87.3792,212
39,168.8945,33610,109.3875,206,109.05,75.4751,87.4887,199
40,167.7589,37578,109.925,211,109.15,75.9015,87.9889,224
41,167.9591,36951,110.3125,202,110.08,75.2383,88.5002,220
42,168.5,33363,110.15,196,109.45,75.4781,88.5554,198
43,167.717,35556,110.0375,204,108.91,75.414,88.1625,212
44,168.804,33592,110.0625,201,108.88,76.1245,88.3744,199
45,168.761,34596,110.15,206,110.05,75.3075,88.1725,205
46,168.4808,35044,109.8875,200,108.57,75.4087,88.0729,208
47,170.5517,34622,109.175,206,108.33,75.2992,88.3586,203
48,168.5749,34895,109.4,201,108.94,75.6191,88.0908,207
49,168.7778,33418,109.5,209,109.01,75.7607,87.1616,198
50,167.5782,35359,109.4,199,109.17,75.2357,88.0359,211
51,168.7725,35611,110.2875,201,109.01,75.3509,87.6971,211
52,168.9805,34641,110.5,205,110.3,75.5413,89.0502,205
53,167.3073,34298,110.7,191,109.18,75.5024,87.7601,205
54,167.3636,33138,110.025,195,109.56,75.4349,88.2612,198
55,165.8611,35826,110,199,108.02,75.1064,88.9916,216
56,167.9495,33254,110.225,202,110.57,76.0219,88.9032,198
57,167.9171,34423,109.9875,216,108.67,76.3841,88.0284,205
58,166.1914,34734,109,210,109.38,75.8921,88.5548,209
59,167.6162,33188,110.325,207,109.57,75.5314,88.0569,198
60,168.277,35843,110.075,200,108.98,76.3573,88.0396,213
61,169.3697,35737,108.2875,201,108.89,75.757,89.209,211
62,170.3431,34750,110.0125,215,108.54,75.743,88.1293,204
63,168.1574,36322,109.475,202,108.58,75.4157,88.1706,216
64,170.005,33831,110.325,215,108.9,76.0737,88.5932,199
65,168.4924,33193,110.15,198,108.8,75.8332,88.4303,197
66,170.015,34003,110.55,210,110.02,75.4329,87.9321,200
67,170.3568,36286,108.7875,213,109.98,75.6356,88.2963,213
68,171.0914,33705,110.6875,216,110.31,75.5545,88.0465,197
69,170.6881,37210,108.9125,203,108.49,75.4586,88.7845,218
70,172.099,34764,109.65,216,108.56,76.0295,88.2458,202
71,172,35604,109.4875,205,109.64,75.3362,88.3533,207
72,174.8832,34452,109.3875,213,109.09,75.6506,87.8919,197
73,172.78,34556,110.175,209,109.64,75.0749,87.4681,200
74,170.2632,35585,109.8375,206,108.64,75.4021,87.3399,209
75,170.8477,33657,108.95,204,108.75,75.4486,88.3536,197
76,170.4118,34764,110.6625,202,109.56,75.5652,88.211,204
77,167.77,35735,109.65,198,109.8,76.0544,88.1392,213
78,168.9442,33282,109.6375,214,108.23,75.1141,87.7592,197
79,168.6872,35593,109.95,195,109.06,75.0983,88.0093,211
80,169.0861,35339,110.6,198,109.77,76.0403,86.9535,209
81,169.399,33541,109.1625,215,108.88,76.0266,88.673,198
82,167.8045,36917,110.2125,203,109.32,75.925,88.9585,220
83,168.0431,35121,111.075,200,110.04,75.6049,87.2135,209
84,167.9036,33077,108.675,201,108.94,75.6745,87.6513,197
85,166.9561,34226,110.1625,200,108.45,75.5913,88.841,205
86,168.285,36013,110.5125,197,108.46,76.0289,88.6426,214
87,167.5685,33011,110.15,202,109.37,75.4443,88.8288,197
88,167.7039,34547,110.1125,201,108.52,75.3781,88.0517,206
89,168.94,33788,110.675,201,110.76,75.4042,88.1116,200
90,170.6442,35494,111.1625,231,109.85,75.1738,87.3539,208
91,170.605,34121,109.6625,200,109.3,75.5481,87.5898,200
92,169.625,36639,110.175,199,109.9,75.7192,89.0877,216
93,169.715,33943,109.0125,202,108.04,75.4664,88.1356,200
94,170.4158,34424,111.2375,196,109.91,74.818,88.0933,202
95,170.4378,34258,110.4125,206,109.43,75.939,89.1162,201
96,172.1709,34262,109.5125,208,109.6,75.3392,88.0198,199
97,170.1055,37083,109.7125,204,109.42,75.3805,88.0482,218
