1,200.7192,29305,110.175,316,111.48,87.1412,84.4112,146
2,201.1507,29368,110.2375,260,111.49,87.0513,84.6357,146
3,199.7905,29569,109.6375,274,110.88,87.5065,84.6762,148
4,201.3425,29396,110.5625,294,110.79,87.3064,84.4131,146
5,201.5714,29631,110.325,268,111.89,87.2029,85.0372,147
6,198.7748,30015,111.15,273,110.93,87.7602,84.5108,151
7,197.2119,29779,110.4125,277,111.3,87.1405,84.6646,151
8,202.2653,29733,110.35,281,111.13,87.3173,85.0994,147
9,198.8609,30028,110.6625,265,111.99,87.0635,85.0661,151
10,201.7533,30263,110.7625,283,112.07,87.3307,84.3374,150
11,199.8874,30183,111.2875,289,111.51,87.3304,85.0293,151
12,199.6507,29149,111.1875,254,111.22,87.5412,84.7123,146
13,199.7211,29359,110.8875,279,111.65,87.4438,84.5581,147
14,199.1959,29481,110.4125,284,111.53,87.3124,85.0145,148
15,200.3974,30260,110.8875,287,111.82,87.1004,84.6417,151
16,199.5782,29338,110.2625,267,111.03,87.5211,84.9159,147
17,200.3446,29651,110.8375,273,111.45,87.357,85.0536,148
18,199.0132,30051,110.7375,280,111.28,87.3966,84.9536,151
19,201.7933,30269,110.5,282,112.13,87.3665,84.7697,150
20,200.1027,29215,111.5625,293,112.3,87.1898,84.6366,146
21,199.2752,29692,110.8125,285,111.11,87.5442,84.6903,149
22,198.9933,29650,111.225,269,111.97,87.4278,84.724,149
23,197.3197,29006,110.7,276,111.69,87.406,84.9188,147
24,198.1883,30521,111.425,267,112.19,87.1498,84.6792,154
25,202.5782,29779,110.175,282,111.28,87.5349,84.7161,147
26,204.4218,30050,110.525,296,111.7,87.8149,84.7851,147
27,198.8701,30626,110.2875,266,110.77,87.533,84.587,154
28,199.7279,29360,111.5375,266,111.47,87.41,84.8662,147
29,200.3493,29251,111.0125,288,112.06,87.3236,84.86,146
30,201.1233,29364,109.5,280,111.06,87.2713,84.6231,146
31,201.7124,30862,111.75,306,111.87,87.0895,84.7092,153
32,201.5948,30844,110.6875,291,111.92,87.5758,84.3368,153
