1,188.8768,38342,146.3875,229,146.29,43.3185,22.2179,203
2,188.1005,39313,147.1875,226,147.46,43.8337,22.5179,209
3,188.4203,39003,147.4605,237,147.32,43.2927,22.8564,207
4,187.892,40021,145.3289,234,146.81,43.6227,21.8953,213
5,192.1324,39195,146.625,235,147.03,42.642,22.6215,204
6,190.9175,39329,145.5132,237,147.11,43.4289,22.6516,206
7,190.6927,39092,144.3684,235,145.03,42.7763,21.9725,205
8,187.872,39641,144.9375,248,145.24,43.9398,22.3971,211
9,190.9951,38963,148.45,236,148.53,43.4225,23.1238,204
10,189.2632,39556,146.2632,236,146.48,44.0081,22.9053,209
11,192.8088,39333,145.8816,252,146.5,43.4526,23.1241,204
12,191.3571,40185,145.1184,233,145.74,43.2238,23.1086,210
13,191.9904,39934,143.5263,232,144.05,43.8586,22.7813,208
14,192.2167,39020,144.1447,239,144.45,43.5826,23.5546,203
15,192.8884,41471,144.1912,251,146.67,44.2024,22.6302,215
16,192.3587,42896,146.7237,235,146.24,43.7535,22.2267,223
17,192.7536,39900,145.2,239,146.23,42.7067,22.8342,207
18,191.8696,39717,147.6053,261,147.5,43.2138,22.876,207
19,191.5951,39277,142.9474,235,143.99,43.1994,22.8672,205
20,191.5238,40220,145.0132,231,145.48,43.3182,23.1798,210
21,188.9241,42319,143.6974,235,145.33,43.4779,22.4927,224
22,188.7946,42290,144.7625,240,145.23,42.6949,22.7171,224
23,189.4711,42631,146.4474,243,147.67,43.5132,22.8095,225
24,190.6651,39849,146.5658,243,146.81,43.2149,22.8866,209
25,190.2057,39753,146.6053,234,146.91,43.5169,23.0962,209
26,190.184,40319,146.4211,235,146.21,43.3713,22.8514,212
27,188.6075,40362,145.1316,226,145.53,43.6579,22.5215,214
28,190.4135,39606,146.1842,248,146.69,43.3939,23.2185,208
29,188.1373,38380,146.3684,227,145.95,43.231,22.477,204
30,188.1932,38956,145.1375,230,145.98,43.3539,22.3612,207
31,187.9112,40213,145.325,254,145.69,43.1255,23.5629,214
32,187.7659,38492,143.5294,231,145.02,43.6802,23.4217,205
33,187.6359,40717,146.1053,232,145.77,43.3677,22.1925,217
34,188.8846,39288,146.65,237,146.45,43.4871,22.7037,208
35,187.0245,38153,143.9868,236,145.28,43.4128,22.9182,204
36,186.0415,40371,144.75,222,144.5,43.3495,22.1226,217
37,187.4187,38046,145.9375,227,145.35,42.8169,23.1147,203
38,186.2249,38921,147.1053,237,147.79,43.2564,22.0823,209
39,184.9,38829,145.3375,223,145.34,43.4781,23.706,210
40,187.233,38570,145.1324,235,145.21,43.0066,22.6733,206
41,186.6351,39380,145.3158,229,145.8,43.6702,23.2133,211
42,188.0493,38174,143.9868,226,145.21,43.2301,22.5913,203
43,188.7583,39828,146.9079,233,146.71,43.2766,23.1173,211
44,187.3915,39727,144.4605,232,145.12,42.7644,22.7369,212
45,188.3202,38229,144.25,226,145,43.4939,23.552,203
46,189.1373,38584,145.1471,260,146.38,43.5131,22.3737,204
47,188.57,39034,145.2625,233,145.21,42.8827,22.7168,207
48,188.6324,38481,145.2105,228,146.85,43.0658,22.8003,204
49,188.4907,40337,145.9474,231,147.29,42.7738,22.8343,214
50,188.4146,38625,146.7632,241,146.82,43.2254,22.2248,205
51,187.9765,40039,147.55,225,148.16,42.7486,22.787,213
52,187.125,38922,145.4737,241,145.77,42.948,22.4689,208
53,187.6324,38277,145.9625,243,145.49,43.0509,22.6489,204
54,185.4537,38018,148.2105,227,147.42,42.5203,22.516,205
55,186.8356,40917,144.0395,248,144.31,43.1104,22.4038,219
56,185.8619,39031,146.2375,226,146.85,43.5848,22.4333,210
57,187.2049,38377,145.1625,229,145.48,43.1524,22.5965,205
58,187.2617,40074,147.1053,230,147.43,44.0037,23.009,214
59,186.9615,38888,145.0789,224,146.04,42.6248,22.5672,208
60,187.0148,37964,146.2763,227,146.15,43.193,21.8393,203
61,188.4163,39379,146.825,236,147.4,43.3809,22.9055,209
62,186.2163,38733,143.3158,242,143.37,42.9303,22.4407,208
63,187.5468,38072,146.8375,237,147.24,43.4644,22.5307,203
64,187.3382,38217,144.2368,225,145.31,42.6905,23.2325,204
65,187.6422,38279,144.6842,224,144.58,43.5297,22.9898,204
66,187.835,38694,142.5,237,143.99,43.0856,22.6955,206
67,188.1699,38763,144.3421,228,144.32,42.7439,22.502,206
68,189.4461,38647,143.7105,233,144.56,42.7545,22.6556,204
69,186.7647,38100,143.9211,234,144.93,42.5069,22.5687,204
70,187.7746,39996,148.25,237,147.83,43.188,21.8161,213
71,186.5962,39745,144,228,144.8,42.2357,22.3859,213
72,187.7816,38683,145.2625,233,144.97,43.7189,22.2383,206
73,187.4216,38234,143.9125,233,144.12,42.705,22.198,204
74,187.7184,38670,146.45,236,146.33,42.4462,21.7967,206
75,189.0531,39134,145.6125,237,146.11,43.0233,22.5711,207
76,187.6176,38274,143.1974,247,143.89,42.602,22.7318,204
77,188.4203,39003,147.1447,237,147.78,41.8326,22.59,207
78,188.4571,39576,148.5658,232,148.26,42.0909,22.2276,210
79,190.8068,39497,146.6375,255,145.91,42.5825,22.7759,207
80,191.763,40462,143.8816,234,144.61,41.5745,22.343,211
81,192.1971,39977,145.425,235,145.34,42.4934,22.4616,208
82,191.7407,41416,144.625,242,144.66,41.7343,22.5783,216
83,192.8325,40302,146.1842,235,145.97,42.1144,22.4802,209
84,190.9952,39727,144.6,239,145.62,41.521,22.9187,208
85,191.566,40612,145.4737,244,146.32,41.626,22.472,212
86,192.4058,39828,147.1,241,146.57,41.3757,22.2626,207
87,192.3409,42315,146.275,269,145.93,41.0065,22.3708,220
88,192.5455,40242,143.3625,236,143.96,40.574,22.1817,209
89,192.5217,39852,145.225,237,145.84,41.6089,22.1868,207
90,193.2947,40012,143.0375,243,143.86,41.8469,22.5985,207
91,191.3204,39412,143.7105,252,144.1,41.1724,22.6646,206
92,191.7023,41216,147.1579,231,146.94,41.2768,22.7274,215
93,191.1068,39368,145.4211,227,146.17,41.4523,22.3396,206
94,188.4954,40715,144.5,239,145.74,41.4949,21.9674,216
95,189.9717,40274,144.925,230,144.41,41.2356,22.3714,212
96,189.8578,40060,147.875,242,147.2,41.0048,22.4852,211
97,192.2,41323,146.35,253,145.54,40.5537,22.9872,215
98,193.0237,40728,144.2632,237,144.83,41.4182,23.1764,211
99,191.4299,40966,145.4342,239,145.62,41.3596,22.2928,214
100,191.9292,40689,144.4625,236,144.3,41.4664,22.9795,212
101,192.1078,39190,145.0263,240,145.79,40.8746,22.6913,204
102,190.2275,40138,147.3026,246,146.18,40.5812,22.5382,211
103,190.8775,38939,144.75,231,146.72,40.8056,22.5561,204
104,192.5049,39271,143.3947,243,144.46,41.3911,23.223,204
105,189.6537,38879,144.7632,245,145.56,41.0691,22.6834,205
106,189.4804,38654,143.6974,234,144.33,41.3056,23.3283,204
107,189.4412,38646,144.7895,245,145.04,40.7646,23.5985,204
108,189.8551,40629,147.75,228,146.71,40.5203,22.5162,214
109,187.2417,39508,145.1842,252,144.73,40.8526,22.3462,211
110,189.1346,39340,147.1625,240,146.34,41.3347,22.4969,208
111,186.5189,39542,145.65,239,146.55,40.5593,23.0681,212
112,187.0588,38160,144.5658,222,144.56,41.1377,23.0986,204
113,187.799,39250,145.75,231,145.32,40.6791,22.5692,209
114,186.7522,42206,146.0132,239,147.39,40.593,22.4832,226
115,186.8462,38864,147.5625,215,146.69,40.7924,23.1964,208
116,187.2441,39883,146.8158,227,146.49,40.7361,22.4164,213
117,185.7729,38455,146.2,226,146.29,40.1409,22.9307,207
118,186.9804,38144,145.0395,230,145.77,40.7272,22.0016,204
119,185.9709,38310,145.925,230,145.24,40.4368,22.1033,206
120,185.7696,37897,144.6125,232,144.05,40.9464,22.291,204
121,185.122,37950,145.975,238,145.35,40.6652,22.2001,205
122,185.8942,38666,146.6625,227,146.17,40.8138,23.3038,208
123,185.5472,39336,145.1184,222,145.61,40.676,23.1712,212
124,186.3447,38387,143.6053,225,144.68,40.256,22.3316,206
125,185.1538,38512,146.55,239,146.31,40.4575,23.0936,208
126,185.1286,38877,144,221,145.31,40.1292,22.3006,210
127,185.7696,40312,146.85,239,144.78,40.8908,22.7018,217
128,183.7465,39873,146.4474,232,146.19,40.9494,22.7147,217
129,183.9526,38814,145.9737,228,146.52,40.6398,22.6408,211
130,184.8647,38267,143.8421,224,144.87,41.4484,22.9109,207
131,185.372,38372,144.5132,241,144.24,40.749,22.954,207
132,184.8641,38082,146.1184,219,147.14,40.5786,22.4835,206
133,185.0976,37945,145.475,235,145.43,41.2825,22.8975,205
134,185.744,38449,145.4737,243,145.49,40.2294,21.7845,207
135,183.7044,37292,145.6,224,145.45,41.6286,23.1212,203
136,183.8269,38236,143.7368,216,144.38,40.317,22.5449,208
137,186.9805,38331,147.5395,221,148.78,40.6367,22.6257,205
138,187.024,38901,145.2763,240,145.19,40.6427,22.6318,208
139,186.7416,39029,146.3553,222,145.7,40.4944,22.4431,209
140,185.4213,40051,145.4125,231,144.63,41.8411,23.3984,216
141,186.1014,40384,145.3158,239,145.31,40.1564,23.1827,217
142,186.3756,38207,143.9737,230,145.02,40.7973,21.9629,205
143,186.4831,38602,146.65,230,147.04,40.4021,22.9574,207
144,185.4223,38197,144.6447,231,144.51,40.1899,22.6182,206
145,186.5455,38988,143.4605,227,144.54,40.6251,22.6935,209
146,185.763,39196,145.1579,224,143.81,40.9596,22.6299,211
147,186.3173,38754,143.5263,225,144.59,40.7983,22.6351,208
148,186.5209,40102,145.8684,236,146.31,40.6744,21.8652,215
149,186.9431,39445,145.6625,244,145.19,41.4303,22.9464,211
150,188.1084,38186,145.0921,228,145.82,40.2637,22.4968,203
151,187.5024,38813,144.3625,223,145.01,40.809,22.7951,207
152,187.6381,39404,146.1053,241,145.7,41.3233,22.7663,210
153,188.436,39760,143.9342,233,144.36,40.9027,22.2939,211
154,189.744,39277,143.0125,231,143.18,41.3586,23.2341,207
155,188.6364,39425,144.8553,247,145.53,41.1443,23.0626,209
156,190.8762,40084,144.75,242,144.17,40.9665,23.0381,210
157,190.9903,39535,145.6579,231,145.06,40.8705,22.7795,207
158,188.8246,39842,143.2632,233,143.27,40.4478,22.6132,211
159,191.1971,39769,146.8289,235,147.09,40.7719,23.2793,208
160,187.794,43756,144.8421,240,145.25,40.9518,22.769,233
161,190.7311,40435,144.9079,237,144.38,40.6883,23.6568,212
162,189.4828,38465,144.7059,234,145.95,40.883,22.7598,203
163,191.0333,40117,144.1447,233,146.05,40.9643,22.9752,210
164,191.267,39401,145.0921,224,144.61,40.801,22.6817,206
165,190.5539,38873,144.75,246,144.99,40.8596,23.1945,204
166,189.4926,38467,145.4079,230,145.67,40.8127,22.5103,203
167,190.4612,39235,144.7632,249,144.63,40.7812,22.6478,206
168,190.4902,38860,143.8158,235,145.37,40.6841,23.2703,204
