1,266.7794,36282,139.95,310,143.03,96.1501,26.5971,136
2,265.1286,37118,141.975,312,144.46,96.6083,26.9747,140
3,269.1022,36867,141.2625,316,141.3,96.3136,26.5797,137
4,265.4444,38224,142.0625,319,143.47,96.7462,26.4652,144
5,263.8819,37999,139.05,327,143.87,96.2037,26.3837,144
6,265.2464,36604,140.725,315,141.04,96.593,26.2849,138
7,264.5423,37565,142.1,309,144.09,95.6241,25.6849,142
8,266.1761,37797,140.575,317,144.12,96.4326,26.7978,142
9,268.2754,37022,140.425,322,144.68,96.8857,26.6865,138
10,265.2887,37671,142.8,322,144.53,94.5633,25.7454,142
11,266.3857,37294,141.375,314,143.58,96.2347,25.3531,140
12,267.3885,37167,140.55,316,142.01,96.7876,26.6986,139
13,262.28,39342,142.35,305,144.47,97.1282,26.699,150
14,265.1,39765,141.5125,305,141.93,95.837,24.733,150
15,265.1679,36328,141.55,299,142.08,96.7328,24.3426,137
16,266.8571,37360,142.275,321,144.08,96.362,26.7084,140
17,264.3889,38072,143.2875,312,144.13,96.3932,26.6228,144
18,268.3404,37836,142.4375,316,145.09,96.0852,26.27,141
19,265.5664,37976,141.6375,318,144.27,95.952,26.269,143
20,267.7122,37212,142.5125,341,144.77,95.7368,26.1443,139
21,265.5664,37976,142.625,304,143.67,96.3438,25.417,143
22,268.7591,36820,141,319,143.84,96.7167,26.0453,137
23,267.9412,36440,142.1625,331,144.1,96.3878,26.8502,136
24,264.3597,36746,142.25,304,146.1,96.1854,26.2128,139
25,266.4306,38366,143.1875,315,144.48,97.6367,26.1318,144
26,262.6395,45174,141.275,297,143.55,97.0538,24.9279,172
27,265.5072,36640,142.15,333,142.78,96.438,27.1101,138
28,266.1439,36994,141.5375,324,142.32,96.161,26.0435,139
29,263.4755,37677,141.25,325,143.73,97.0253,26.5781,143
30,267.3901,37702,142.1875,321,142.7,96.9822,26.3606,141
31,267.3188,36890,140.8125,347,143.34,96.5421,25.9359,138
32,265.5368,36113,142.5875,309,144.37,96.0318,27.0031,136
33,263.0657,36040,141.825,311,144.54,95.8363,26.9421,137
34,265.6214,37187,143.525,297,143.61,96.6043,27.5779,140
35,265.2662,36872,140.3875,322,144.69,96.4761,27.7258,139
36,265.5214,37173,142.4125,329,143.64,96.5052,27.0416,140
37,264.3034,38324,141.9,312,144.63,96.3836,25.301,145
38,264.5608,39155,142.9125,320,143.9,96.6971,25.3752,148
39,267.3165,37157,142.8625,307,143.79,96.5221,25.6392,139
40,267.9706,36444,142.4125,318,146.19,96.468,26.0205,136
41,266.4015,36497,141.475,302,144.84,96.4228,26.6735,137
42,266.5797,36788,142.625,305,143.36,96.6324,26.0662,138
43,265.1618,36062,141.675,294,143.56,97.1309,27.8288,136
44,263.5369,39267,141.225,309,142.91,96.6342,26.4036,149
45,265.7482,36939,141.8875,314,144.29,96.0813,26.3133,139
46,268.0662,36457,143.5625,307,144.2,96.3506,25.8561,136
47,266.1232,36725,141.3875,310,143.62,95.9207,25.9435,138
48,266.2276,38603,142.7,310,144.21,96.7574,27.9306,145
49,268.4823,37856,142.2,325,142.89,96.5326,27.4956,141
50,267.3212,36623,140.7375,328,142.71,96.2456,27.0507,137
51,265.469,38493,140.4875,324,142.96,97.0925,26.4275,145
52,262.6294,37556,142.6125,308,144.57,96.0156,25.8572,143
53,265.25,40318,142.4,317,144.77,95.7242,26.673,152
54,261.7955,46076,141.725,303,142.3,96.1381,25.0625,176
55,266.8786,37363,141.725,314,144.6,96.3456,25.8638,140
56,265.7092,37465,143.0375,327,145.93,96.3754,25.7234,141
