1,408.6455,44951,124.9625,871,126.46,116.6202,66.5047,110
2,406.3364,44697,125.5625,854,126.82,116.6813,66.207,110
3,406.2703,45096,124.925,970,126.99,116.82,66.3101,111
4,407.3694,45218,122.475,964,124.7,116.9944,66.3398,111
5,403.9273,44432,123.1625,854,127.34,117.0699,66.2909,110
6,400.4364,44048,124.3125,865,126.83,116.7229,66.2878,110
7,401.4182,44156,124.025,853,127.62,116.7894,66.3355,110
8,407.1712,45196,125.7875,880,127.12,116.9198,66.3533,111
9,409.009,45400,125.6125,935,127.7,116.9157,66.2209,111
10,405.4545,44600,127.4375,880,128.31,116.8688,66.061,110
11,403.5856,44798,124.975,895,127.69,116.9702,66.4135,111
12,409.0091,44991,125.3125,900,126.67,116.8639,66.2175,110
13,401.1593,45331,123.4875,869,127.14,116.8768,66.2948,113
14,403.3874,44776,125.325,877,127.64,117.0437,66.2848,111
15,403.2364,44356,124.65,874,127.39,116.8899,66.3981,110
16,403.5804,45201,124.95,852,127.35,116.8386,66.2499,112
17,409.4091,45035,124.35,893,128.77,116.8613,66.3435,110
18,400.2162,44424,124.55,876,126.02,116.93,66.4056,111
19,404.3455,44478,125.6375,838,127.17,117.1952,66.2926,110
20,406.6847,45142,123.9,879,128.84,117.1655,66.3937,111
21,401.4414,44560,125.9125,904,127.47,117.0418,66.2681,111
22,406.1545,44677,124.2,876,128.44,117.1675,66.3429,110
23,402.6818,44295,123.7875,873,126.81,117.2314,66.2116,110
24,400.0182,44002,123.3375,879,125.83,117.1223,66.368,110
25,405.4144,45001,124.9375,887,126.06,116.8833,66.1528,111
26,402.4955,44677,125.0125,897,127.34,117.2284,66.305,111
27,407.7545,44853,124.9375,913,125.7,117.1296,66.104,110
28,407.4818,44823,123.4875,849,127.29,116.8681,66.2155,110
29,400.6396,44471,124.9125,845,127.21,117.225,66.049,111
30,409.991,45509,124.05,862,126.07,117.1699,66.349,111
31,404.1455,44456,125.2875,827,128.49,117.2583,66.3117,110
32,406.5856,45131,124.625,856,126.37,117.3263,66.1198,111
33,404.5946,44910,125.425,839,125.75,117.1113,66.0549,111
34,399.0631,44296,124.0125,837,126.91,117.3461,66.2471,111
35,403.5315,44792,122.0875,863,125.84,117.2559,66.2673,111
36,403.1875,45157,124.45,884,127.63,117.1873,66.1951,112
37,398.1842,45393,124.175,863,125.77,117.3059,66.3676,114
38,403.7364,44411,124.3,827,126.59,117.379,66.2714,110
39,398.177,44994,125.1625,864,127.31,117.3366,66.2069,113
40,405.8818,44647,122.0625,881,126.22,117.1459,66.3024,110
41,401.7788,45401,124.275,865,126.06,117.231,66.1285,113
