1,203.9263,63625,111.1,243,111.85,223.2525,80.2727,312
2,204.4777,68909,110.7875,242,111.06,222.6587,79.4809,337
3,205.0896,68705,111.5375,247,112.06,222.1512,79.6507,335
4,203.5517,70836,110.95,250,111.18,223.0844,80.0526,348
5,205.4606,65131,111.925,241,111.9,222.2553,80.5909,317
6,202.7906,64893,110.225,244,110.32,222.2467,80.2718,320
7,204.674,65291,111.0875,239,111.7,222.8493,79.5249,319
8,205.4385,65124,111.7125,236,111.86,222.8509,79.7142,317
9,204.9817,67234,112.6125,259,112.3,222.8801,80.0822,328
10,205.2785,64868,112.5625,249,112.92,222.5985,80.2696,316
11,203.845,69715,110.075,245,111.42,221.9452,80.0039,342
12,204.4206,65619,111.6125,241,111.48,223.6319,80.0752,321
13,205.5307,67003,112.3875,245,112.09,222.4958,79.8706,326
14,204.9624,65383,112.3125,242,112.17,221.7244,80.8718,319
15,205.0583,66849,111.8375,251,111.99,222.5964,79.5413,326
16,205.8228,65040,112.6375,264,111.9,222.0085,80.1299,316
17,203.56,66157,110.55,254,110.78,221.6478,80.7448,325
18,200.7873,72685,110.375,243,110.92,222.9439,80.1418,362
19,203.0118,68821,110.25,259,111.06,221.2213,79.4771,339
20,202.1078,67504,111.9625,241,111.84,222.2107,80.0062,334
21,200.6211,64600,111.25,241,111,222.2754,80.9298,322
22,200.4601,65350,111.5875,246,111.8,222.422,80.8594,326
23,200.429,69148,111.625,240,111.66,221.1608,80.6463,345
24,200.3313,65909,111.275,236,111.94,222.8725,79.6507,329
25,200.2332,62673,110.775,233,111,221.9824,80.267,313
26,198.1456,62614,110.5,231,110.93,223.2771,80.6846,316
27,198.8363,66809,113,249,112.13,222.2597,81.4515,336
28,198.5841,64937,111.5625,247,111.3,223.0107,80.688,327
29,197.7289,67821,112.6375,244,112.15,221.9553,81.1621,343
30,196.7809,70054,111.2875,232,111.31,222.5051,80.9836,356
31,197.0464,63646,111.225,239,111.69,222.3133,80.7251,323
32,196.6348,70002,110.8875,239,110.99,222.1952,81.1605,356
33,198.8147,67597,111.4125,238,111.69,222.4939,81.2351,340
34,198.4586,62316,111.55,241,110.79,222.9838,81.6091,314
35,198.4548,70253,112.4125,233,112.37,222.9931,79.9812,354
36,200.4215,65137,110.6,236,110.81,222.3014,79.5459,325
37,200.8784,66089,112.2375,226,111.58,222.6045,80.0822,329
38,200.0507,67017,111.75,234,112,222.3862,80.701,335
39,197.9678,73842,111.15,239,110.66,222.949,80.4452,373
40,200.2448,67082,110.2,238,110.98,221.5518,80.222,335
41,199.1767,63139,110.6625,233,110.42,223.3016,79.9083,317
42,201.0621,64742,112.3875,234,112.46,223.6352,80.9749,322
43,198.5763,63743,110.4625,234,110.53,223.2321,80.9356,321
44,197.528,66962,111.1875,231,110.93,222.3213,80.6439,339
45,199.1835,65133,111.8625,238,111.79,222.6252,80.1034,327
46,198.6863,63977,110.8875,237,111.12,222.5081,80.4687,322
47,199.0122,65077,111.8375,238,112.31,221.6009,81.349,327
48,198.1466,67568,110.6875,232,110.75,221.7759,81.0226,341
49,198.0153,64751,111.175,234,111.63,222.9522,81.1604,327
50,198.0954,64381,111.0875,243,111.09,222.1538,80.1302,325
51,198.9968,62286,111.2625,232,112.09,222.2545,79.7902,313
52,197.3206,62156,111.0375,242,111.02,221.9104,80.6228,315
53,198.1038,62997,110.7875,249,110.86,223.529,80.5283,318
54,196.6182,64884,110.75,243,111.14,222.0696,81.2866,330
55,195.9088,64454,110.25,234,110.55,222.7827,80.0762,329
56,198.0926,64182,112.025,233,112.34,222.7006,79.8077,324
57,195.9333,64658,110.375,235,110.61,223.2107,81.5538,330
58,196.8913,63399,110.075,232,110.26,222.9131,81.4945,322
59,196.8818,61624,111.5125,230,111.29,222.6076,80.3098,313
60,194.867,70347,111.7625,243,110.92,221.1985,80.9621,361
61,193.9814,62656,110.925,223,110.82,222.6912,81.3141,323
62,195.1956,61877,110.1125,235,110.28,221.8211,80.4927,317
63,194.9433,65306,110.975,227,111.04,222.5819,80.0582,335
64,195.2358,62085,111.05,234,111.3,222.38,82.4123,318
65,194.5429,63421,111.375,237,111.99,222.6445,81.2097,326
66,194.549,65563,112.4625,237,112.33,222.8757,80.6371,337
67,194.7582,65244,112.0375,227,111.8,222.5229,80.9968,335
68,195.0224,60847,111,232,111.3,222.2273,80.3532,312
69,193.1722,63940,110.4875,228,110.62,221.6986,81.7145,331
70,193.3323,61673,110.6,244,110.64,222.8101,81.6123,319
71,194.7645,63688,111.7875,229,111.82,223.0934,82.1366,327
72,194.5851,65186,111.375,229,111.75,221.5498,81.7692,335
73,194.1787,61943,111.825,246,111.93,222.2645,81.2631,319
74,194.4875,62236,109.8,227,110.38,221.6791,81.4062,320
75,194.6196,63446,111.65,232,111.54,221.7122,81.1365,326
76,194.5414,61086,111.6625,234,111.52,222.5163,81.353,314
77,192.3881,64450,110.825,224,110.74,221.6211,79.7273,335
78,193.0798,67771,111.225,226,111.78,222.0207,79.7915,351
79,192.2358,67667,110.6375,224,111.1,221.6745,80.5406,352
80,195.8397,61102,111.7,245,111.9,222.6657,82.0426,312
81,195.6545,64566,113.825,225,113.29,222.7088,79.8855,330
82,195.5375,62572,111.0875,234,111.58,223.661,79.3053,320
83,194.9861,70195,111.975,231,113.07,223.3535,81.2108,360
84,196.2322,63383,109.675,229,109.92,222.8297,80.6376,323
85,196.0592,66268,110.8625,240,110.71,222.8322,80.5771,338
86,197.9649,61963,110.225,235,110.46,222.2294,79.1657,313
