1,191.9378,37044,119.5125,235,118.67,60.0388,40.3033,193
2,191.6582,37565,118.6625,222,118.17,60.0808,39.8202,196
3,191.6154,37365,118.2,222,118.49,59.8669,39.8441,195
4,190.6078,38884,116.1875,231,117.76,58.4323,40.4147,204
5,192.0259,37061,117.9625,232,118.78,58.4991,39.8953,193
6,192.005,38401,117.325,223,118.12,57.2193,40.6062,200
7,191.35,38270,116.125,230,117.98,56.1121,41.6321,200
8,192.385,38477,118.2105,236,119.87,55.8412,41.6093,200
9,192.2289,38638,117,223,118.4,55.3612,41.7117,201
10,192.275,38455,117.7895,244,117.76,55.5855,41.111,200
11,192.5396,38893,118.9375,232,116.91,54.9504,42.5737,202
12,194.7427,40117,117,229,119.7,55.533,41.2396,206
13,195.1959,37868,116.95,243,118.54,55.7904,41.0589,194
14,195.3333,38676,118.15,235,118.98,55.8454,41.4063,198
15,196.4974,38317,115.9875,240,119.22,56.2413,41.3441,195
16,195.8832,38589,117.575,234,119.07,56.8044,40.6857,197
17,195.7576,38760,118.2375,236,119.14,57.191,41.6229,198
18,195.2462,38073,117.5132,238,118.74,58.3401,41.5798,195
19,197.8808,38191,116.7763,235,117.94,58.7211,40.9302,193
20,195.0758,38625,117.9375,250,118.31,58.6266,40.5862,198
21,197.5181,38121,117.45,235,118.06,59.2045,40.0303,193
22,199.8083,38563,117.9625,245,118.87,59.7764,40.5761,193
23,197.0955,39222,116.775,247,118.9,59.1852,40.5737,199
24,195.4375,40651,117.85,232,117.54,59.2941,40.9787,208
25,197.7723,39950,118.9125,231,119.67,59.1827,40.6411,202
26,196.2673,39646,118.525,239,118.11,59.8972,40.1317,202
27,197.2872,38471,118.5375,233,118.65,59.046,41.2599,195
28,195.9314,39970,118.475,253,118.31,59.0988,40.9771,204
29,196.1566,38839,116.6125,238,118.17,58.7043,41.4735,198
30,197.5714,38724,117.4125,235,118.79,59.3993,40.9738,196
31,196.7065,39538,117.6875,245,118.52,59.556,41.03,201
32,198.9095,39583,117.3625,234,119.19,59.7928,40.9458,199
33,199.1244,40024,118.775,239,119.01,58.5055,41.3855,201
34,195.2624,39443,118.6875,239,117.61,57.9621,41.5626,202
35,197.1327,38638,117.25,238,119.09,56.804,42.0892,196
36,196.0622,37840,116.6447,240,118.28,56.1381,41.3207,193
37,196.7463,39546,117.075,245,118.3,55.4959,41.1738,201
38,195.7385,38169,118.35,242,118.28,53.6563,42.3023,195
39,194.4223,40051,117.4605,232,118.5,53.102,41.5512,206
40,193.8439,39738,118.7632,232,118.75,52.5964,41.5144,205
41,195.5528,38915,117.5658,236,118.93,51.5844,42.5734,199
42,193.7245,37970,116.5588,223,118.14,51.943,42.5067,196
43,193.8571,39353,117.1912,232,119.46,51.7074,42.3024,203
44,194.3738,40041,117.1579,228,117.96,51.4678,42.754,206
45,193.9604,39180,117.6029,230,118.37,51.351,42.2466,202
46,194.3769,38681,117.5395,237,118.08,52.0805,42.5996,199
47,193.9188,38202,116.5294,237,117.56,51.3087,42.811,197
48,193.0876,37459,117.1029,231,118.33,50.9,42.9478,194
49,193.7449,37974,118.3382,228,119.62,51.4217,42.3139,196
50,193.7887,37595,116.2105,235,118.96,52.2109,41.9867,194
51,190.96,38192,117.0263,239,117.86,51.7772,42.3911,200
52,190.0941,38399,115.9868,240,118.26,52.207,42.9766,202
53,192.0609,37836,117.2206,225,118.74,51.7162,43.1621,197
54,190.3614,38453,118.1324,222,119.28,52.8272,42.4173,202
55,191.6195,39282,118.0789,225,117.33,54.3896,41.9132,205
56,188.5025,38266,117.0789,245,118.1,55.6986,41.4198,203
57,189.3571,37114,117.7125,220,118.36,57.0703,41.1315,196
58,190.303,37680,118,233,118.32,56.832,41.4616,198
59,190.4133,37321,117.875,231,117.55,56.8265,41.9292,196
60,189.1276,37069,116.9474,223,117.71,55.3988,41.9054,196
61,190.041,37058,117.5789,237,118.23,54.2506,42.1722,195
62,190.5077,37149,119.0263,231,120.43,54.2546,41.7392,195
63,191.0657,37831,119.1053,226,119.95,54.4355,41.8963,198
64,188.6346,39236,118.3289,225,118.77,54.4932,41.6434,208
65,189.0052,36478,117.5789,231,118.59,54.4314,41.6078,193
66,190.6907,36994,118,243,118.6,54.2065,41.4839,194
67,187.799,37372,117.7125,227,118.57,54.884,41.0641,199
68,189.8141,37773,116.975,225,117.55,54.6771,41.5326,199
69,189.4242,37506,115.6842,220,118.46,55.2003,41.2163,198
70,188.9485,36656,118.525,223,118.72,54.8695,40.5679,194
71,188.4129,37871,117.825,220,119.32,54.7229,41.0474,201
72,190.9801,38387,117.425,237,118.15,54.6057,41.0295,201
73,190.3831,38267,118.0125,226,118.88,54.7003,41.0444,201
74,191.6714,40826,117.425,232,117.47,54.0078,41.9436,213
75,190.6237,36981,116.3553,220,118.04,53.7985,42.1113,194
76,193.0412,37450,117.1974,233,118.76,54.6749,41.5841,194
77,190.9453,38380,116.5,233,119.58,53.7294,42.0897,201
78,191.1527,38804,116.7895,231,120.04,53.2658,42.4485,203
79,191.385,38277,117.0526,227,118.9,52.5436,42.405,200
80,189.1186,36689,116.8026,230,119.32,52.6107,42.6952,194
81,190.2239,38235,117.5147,220,118.64,53.0591,42.3721,201
82,188.4615,39200,117.8684,225,117.22,53.3997,42.4781,208
83,189.0872,36872,117.3289,223,118,53.7055,41.567,195
84,188.0341,38547,118.4737,219,119.38,52.7434,42.1163,205
85,186.9158,37757,117.5395,219,118.73,52.3682,41.6101,202
86,188.8763,36642,117.8553,228,119.08,53.3553,41.4972,194
87,187.4235,36735,117.9375,223,118.66,53.1186,42.1286,196
88,186.7668,36046,117.6316,227,117.8,52.4249,42.4596,193
89,187.3582,37659,117.2895,225,118.66,52.5297,41.9664,201
90,185.8934,36621,117.4737,234,118.5,52.4555,41.8148,197
91,184.6,35997,118.1316,223,117.4,52.9945,42.0552,195
92,183.8135,35476,116.6842,237,118.17,52.3091,42.2226,193
93,183.4271,36502,116.25,225,118.66,53.4354,42.1771,199
94,185.2525,36680,118.0395,242,117.57,53.8124,42.2444,198
95,184.2587,37036,117.1974,225,118.36,54.2573,41.6086,201
96,183.54,36708,116.5789,219,118.12,53.9096,42.4204,200
97,184.7772,35662,115.7763,226,118.96,52.5924,42.9844,193
98,184.5357,36169,117.6471,215,118.8,53.7097,42.5274,196
99,184.5517,37464,117.3824,217,118.28,53.8796,42.3616,203
100,183.6181,36540,118.0789,210,118.22,53.1781,42.3682,199
101,182.9223,37682,117.6316,210,119.29,53.7157,42.926,206
102,184.7833,37511,118.8235,217,118.77,53.4916,42.6051,203
103,185.0859,36647,118.6471,226,120.35,53.1845,42.2133,198
104,182.1619,38254,117.8421,219,118.75,55.1585,41.8305,210
105,185.3518,36885,117.8947,228,118.31,54.5485,42.4564,199
106,183.1574,36082,116.8816,216,117.77,54.7137,42.3552,197
107,182.0583,37504,116.3684,217,118.4,55.3368,41.8053,206
108,184.7949,36035,117.8684,220,117.87,54.2614,42.2426,195
109,182.6364,38171,117.6053,231,117.77,53.5233,42.9848,209
110,185.0606,36642,116.7059,220,118.55,53.6888,43.1061,198
111,184.18,36836,117.5147,234,119.53,54.3278,42.8157,200
112,186.58,37316,116.2206,223,118.72,55.1717,42.2766,200
113,185.3005,35763,117.5789,220,119.11,56.4026,40.8338,193
114,184.6667,37672,116.2375,220,119.38,56.8854,41.1411,204
115,184.8492,36785,116.7625,214,118.46,56.0536,40.8187,199
116,184.801,37145,116.9875,216,119.52,56.414,41.0277,201
117,184.5286,38751,116.875,217,118.74,55.6868,41.1965,210
118,186.7794,38103,119.075,213,119.62,55.3058,41.2253,204
119,184.4404,35597,118.0625,214,118.32,54.4988,42.5927,193
