1,233.8735,116469,114.8125,300,114.11,196.7636,73.6355,498
2,231.741,115407,113.1125,288,113.88,196.7627,73.457,498
3,230.3398,119316,113.8,298,114.9,196.59,73.5523,518
4,231.1597,115811,113.875,308,115.67,196.9732,73.6316,501
5,229.6347,115047,113.75,288,112.97,197.321,73.78,501
6,230.5573,116662,113.425,295,114.96,196.8264,73.3366,506
7,229.842,114921,115.8625,286,116.28,196.8345,73.589,500
8,229.1226,117769,114.2125,309,115.2,196.9691,73.6202,514
9,228.2157,116390,115.6125,316,115.67,196.9532,73.535,510
10,228.418,114209,115.0875,297,115.43,196.8238,73.2137,500
11,227.9138,113729,114.9875,302,114.96,197.2016,73.7451,499
12,226.4874,117094,114,302,114.05,196.6044,73.7968,517
13,227.439,121225,113.1125,289,114.41,197.4191,73.7736,533
14,229.6533,114597,114.1875,305,114.55,196.6772,73.719,499
15,227.4098,115979,112.9875,310,113.44,197.5101,73.7656,510
16,226.7318,114953,114.425,300,115.44,197.0362,73.5946,507
17,228.1056,114509,114.05,303,115.89,197.3117,73.7857,502
18,226.8323,115004,113.375,296,113.67,197.1937,73.8523,507
19,225.5523,114355,112.15,287,114.29,196.8715,73.8123,507
20,225.494,112296,114.4,292,114.97,197.4484,73.9529,498
21,226.5655,114189,114.45,319,114.13,197.1768,73.5926,504
22,226.0721,115975,114.55,293,115.58,197.4426,73.8156,513
23,227.0335,115333,115.1625,297,114.48,197.7972,74.0287,508
24,224.2347,113687,112.7125,290,113.92,197.6339,74.0941,507
25,225.5852,112567,113.9,292,114.8,197.4655,73.9196,499
26,224.5748,114084,113.4125,281,114.5,197.4964,73.5506,508
27,227.3246,113435,113.675,296,113.91,196.9424,73.8109,499
28,226.4209,114569,113.425,294,113.94,197.628,73.8399,506
29,225.0888,116596,113.875,294,114.31,197.2563,73.4855,518
30,226.9464,114381,114.5125,290,116.71,197.2468,73.754,504
31,224.6561,113676,113.45,288,113.88,197.044,73.4711,506
32,227.4683,114644,115.15,301,115.62,197.6811,74.0808,504
33,225.888,112944,114.7875,295,115.22,197.9713,74.172,500
34,225.9326,117259,114.525,313,115.64,197.2745,73.6865,519
35,226.7287,114498,113.4,301,113.68,196.9311,73.3794,505
36,228.666,115019,114.6,304,116.08,197.0862,73.3516,503
37,227.5328,114449,114.65,292,114.3,197.3036,73.6106,503
38,226.8307,113869,113.2,316,114.27,196.7703,73.8268,502
39,226.1129,114187,113.4625,287,114.2,197.9811,73.951,505
40,227.0436,114657,113.4125,293,113.45,197.3464,73.8493,505
41,227.2048,114284,114.7625,293,115.1,197.4511,73.4385,503
42,226.8748,114118,114.1625,315,114.67,197.3723,73.7191,503
43,229.0783,114081,112.875,284,115.4,197.2955,73.4671,498
