1,204.2008,48804,117.05,280,117.26,140.4941,58.2089,239
2,205.7078,49987,116.7,302,116.56,140.4003,57.9437,243
3,207.7119,50474,116.825,296,116.69,140.9014,58.3613,243
4,207.3013,49545,115.925,320,116.49,140.3954,57.8208,239
5,211.3766,50519,116.3625,301,116.22,140.7867,58.3422,239
6,210.7623,51426,117.5875,314,117.34,140.7165,58.0848,244
7,213.2355,51603,117.575,331,117.42,140.7787,58.2255,242
8,211.8388,51265,115.675,319,115.74,140.7117,57.7384,242
9,213.1157,51574,117.9875,329,117.73,140.7893,57.9572,242
10,211.5372,51192,116.825,302,117.07,141.0225,58.2751,242
11,214.9087,51793,113.7125,308,114.86,140.8818,57.5697,241
12,212.7958,51071,116.7375,298,116.67,141.0353,57.9027,240
13,213.1172,50935,117.6125,300,117.69,140.6956,57.9699,239
14,210.6449,51608,116.925,306,116.81,140.936,57.6272,245
15,212.576,53144,117.375,316,116.72,140.9311,57.777,250
16,213.0124,51336,116.4125,303,116.27,140.8437,57.9799,241
17,213.3967,51642,117.325,309,117.18,140.9888,57.646,242
18,215.7004,53278,116.9125,327,115.44,140.9718,57.5142,247
19,215.6296,52398,117.0875,338,116.54,140.9518,57.8413,243
20,216.814,52469,117.9875,308,117.43,140.9393,57.678,242
21,220.2282,53075,116.4875,362,116.93,141.1201,57.6348,241
22,217.459,53060,116.9875,355,116.89,140.9901,57.4727,244
23,217.4481,52405,118.4625,313,117.79,141.1699,57.5053,241
24,214.3086,52077,116.9875,313,117.21,141.2758,57.9123,243
25,212.8272,51717,116.7125,313,117.19,141.0404,57.3299,243
26,210.9419,50837,116.425,307,116.52,140.9258,57.037,241
27,215.4625,51711,116.2375,310,116.93,141.323,57.7733,240
28,215.4553,53002,116.4,329,116.8,140.8554,57.7476,246
29,216.3417,51922,116.5875,312,115.82,140.9073,57.5046,240
30,214.7625,51543,116.1375,308,116.1,141.2909,57.371,240
31,211.2066,51112,117.35,302,116.33,141.1787,57.395,242
32,214.0917,51382,117.95,299,118.22,141.0908,57.1357,240
33,209.2905,50439,117.3,304,117.06,141.3319,57.7915,241
34,206.3278,49725,116.4125,299,116.31,141.4671,57.0462,241
35,205.1125,49227,115.75,277,116.03,141.3064,57.4475,240
36,202.4339,48989,116.9875,283,117.46,141.1883,57.4845,242
37,201.3402,48523,116.6,281,116.59,141.5388,56.8844,241
38,194.2189,51468,117.05,273,116.34,140.6647,55.9031,265
39,200.9796,49240,118.475,312,116.16,141.2986,57.2499,245
40,203.2208,48773,116.375,301,116.01,141.1617,57.5144,240
41,199.6,48902,116.3625,292,116.19,141.2893,56.3484,245
42,197.9593,48698,116.65,305,116.74,141.6886,57.0893,246
43,200.2271,50257,117.4625,286,117.57,141.4287,56.5625,251
44,200.5451,48933,115.475,284,115.2,141.5787,57.0498,244
45,200.3182,48477,116.775,273,116.48,141.4765,56.8832,242
46,197.668,50010,117.0125,285,116.66,141.643,57.7973,253
47,200.5477,48332,115.7,298,115.65,141.7493,57.6895,241
48,197.418,48170,115.5,278,115.87,141.3748,56.892,244
49,194.66,48665,116.6,276,116.1,141.7316,57.5321,250
50,198.582,48454,116.35,278,116.35,141.7889,57.56,244
51,196.2,48069,115.7,281,115.68,142.0584,57.0302,245
52,196.3983,47332,118.15,278,117.89,141.5985,56.611,241
53,193.9295,46737,116.625,256,116.88,141.8864,57.3627,241
54,192.0283,47431,115.6625,265,116.41,141.4923,56.5842,247
55,188.4531,48244,115.8375,261,115.48,141.5687,56.3536,256
56,190.5181,47439,117.8875,285,116.3,141.6657,56.3396,249
57,191.2529,49152,118.825,269,118.03,142.0746,56.7505,257
58,189.0249,45555,116.0875,266,116.03,141.8883,57.239,241
59,187.413,46291,116.3875,269,116.67,142.0575,56.8236,247
60,187.0826,45274,117.275,262,116.91,141.705,56.7154,242
61,186.2333,44696,115.6125,261,115.28,141.7587,56.7704,240
62,186.184,46546,117.25,259,116.76,141.5643,56.1979,250
63,186.4256,45115,117.65,239,116.77,142.0883,56.551,242
64,184.1016,45289,116.7875,259,116.55,141.5216,56.817,246
65,184.8056,46571,116.9,253,116.28,141.9842,56.0107,252
66,181.8612,44556,116.9625,247,116.9,141.8071,55.9321,245
67,181.9679,45310,118.8125,242,117.06,141.9396,57.1507,249
68,182.0373,43871,115.65,253,116.14,141.6204,56.6427,241
69,182.7876,47342,115.7125,245,115.34,141.5696,56.2303,259
70,179.829,48374,116.8875,264,116.1,141.1554,56.0268,269
71,184.8375,44361,118.1,257,116.28,141.6779,56.3371,240
72,184.1203,44373,118.85,249,117.95,142.2134,56.1834,241
73,182.9146,44997,117.575,244,115.63,142.0378,56.1525,246
74,179.6812,49592,119.5625,246,117.54,141.0606,55.3605,276
75,180.5336,45675,117.8,244,116.03,141.7402,55.6689,253
76,180.5477,43512,117.5125,248,116.84,142.023,56.1589,241
77,178.7203,46646,116.775,244,116.23,141.9306,55.9043,261
78,181.3293,44607,117.675,242,116.12,141.4494,55.6934,246
79,182.332,44489,118.575,248,116.53,141.9419,56.7545,244
80,183.4519,43845,116.0875,255,116.37,141.641,55.9664,239
81,183.4959,45140,118.425,253,117.11,141.8892,56.1535,246
82,182.8228,46437,116.6875,240,115.89,141.7663,56.1778,254
83,184.7846,45457,117.4125,265,117.22,141.9403,56.3158,246
84,186.224,46556,117.975,258,118.12,142.0839,56.0984,250
85,184.9512,45498,116.8125,249,116.21,142.065,56.8334,246
86,187.8419,47524,117.975,258,117.48,141.8526,55.9347,253
87,187.1888,46610,117.7125,245,116.87,142.152,55.7845,249
88,186.2105,45994,117.15,256,116.23,142.1237,56.4519,247
89,187.8189,45640,116.3375,257,116.63,142.1353,56.1834,243
90,187.4333,44984,116.1625,258,115.58,141.9698,56.6055,240
91,185.8261,47014,116.275,266,115.64,142.0575,55.9666,253
92,185.4895,44332,116.9625,251,115.96,142.1935,56.4366,239
93,186.2686,45077,115.8375,251,116.03,142.4723,55.9841,242
94,185.2429,45755,116.0625,253,115.16,142.1444,56.7501,247
95,188.4498,46924,116.025,265,116.41,142.2061,56.4093,249
96,190.5902,46504,117.6,268,116.8,141.9252,55.7819,244
97,189.856,46135,116.8,267,116.64,142.1834,55.7861,243
98,190.5202,47249,115.375,263,116.45,142.4794,56.3915,248
99,188.2612,46124,117.0875,256,116.66,142.4521,56.593,245
100,189.3333,47712,117.1125,256,116.2,142.1373,56.2366,252
101,188.841,45133,116.775,259,116.39,142.4429,55.9936,239
102,189.8963,45765,117,257,115.52,142.3413,55.7199,241
103,189.2762,45237,116.9,255,117.24,142.1777,55.8557,239
104,188.3185,46703,115.9875,249,116.39,142.4627,56.6192,248
105,187.874,46217,116.0125,260,115.53,142.3753,56.5173,246
106,189.2428,45986,115.775,252,116.4,142.2711,56.042,243
107,186.8,45766,115.35,253,115.71,142.0704,56.162,245
108,187.4184,44793,116.4,248,117.02,142.2579,55.5528,239
109,184.7284,44889,118.0375,240,115.88,142.6667,56.0039,243
110,185.1475,45176,115.45,238,115.3,142.3431,55.509,244
111,184.4835,44645,116.2625,253,116.02,142.4048,56.4789,242
112,183.7531,44652,117.3,248,115.89,141.992,55.7911,243
113,184.6932,46358,118.3125,258,117.26,141.9891,56.633,251
114,183.3934,44748,116.5,261,115.39,141.62,55.3112,244
115,182.9707,43730,117.5625,243,116.9,142.4602,56.4563,239
116,180.6667,44986,116.475,235,116.04,142.216,56.0765,249
117,181.4087,45715,116.6375,233,116.67,142.3935,55.6776,252
118,181.012,45072,116.2375,243,116.34,142.3647,55.4142,249
119,182.095,44067,116.9125,243,115.68,142.3477,55.5299,242
120,182.8921,44077,116.625,257,116.19,142.6391,56.034,241
121,179.8774,46948,115.0625,230,115.89,142.3567,55.4494,261
122,182.9295,44086,117.825,233,117.35,142.5445,55.8345,241
123,183.3224,44914,116.3125,251,116.95,142.0848,56.2097,245
124,184.0293,43983,116.65,248,116.13,142.3593,56.4132,239
125,182.905,44263,116.425,234,117.54,142.3274,55.8192,242
126,183.4298,44390,116.425,238,115.92,142.457,55.5078,242
127,182.2324,43918,116,240,116.04,141.9137,55.4235,241
128,180.373,44011,118.4875,238,116.19,142.4639,55.3269,244
129,180.8664,44674,116.3125,237,117.01,142.2989,55.1312,247
130,181.1317,44015,116.875,245,116.09,142.4014,55.8654,243
131,177.9383,43239,117.1875,236,116.84,142.1781,55.9446,243
132,179.024,44756,116.95,244,117.1,142.1301,55.7486,250
133,179.9834,43376,115.65,233,114.91,142.1086,55.2863,241
134,177.2652,46798,116.75,236,114.96,141.7287,54.559,264
135,177.8443,43394,116.525,238,115.56,142.4823,54.9001,244
136,176.9421,42820,116.875,240,117.47,142.2439,55.7139,242
137,178.1934,43301,116.4375,228,116.53,142.378,55.532,243
138,177.0209,42308,116.25,235,115.76,142.6765,56.0619,239
139,175.9567,44693,115.4375,226,115.78,142.1057,55.7489,254
140,175.8084,45886,115.9375,243,115.75,142.1942,55.6685,261
