1,192.7565,44334,112.575,237,112.89,110.0157,77.1912,230
2,190.4008,45125,112.2375,231,112.32,109.2373,76.5612,237
3,192.188,44972,113.0375,249,113.25,109.4645,76.6589,234
4,192.4914,44658,114.0375,232,113.63,110.1452,76.4781,232
5,190.2478,43757,111.8625,233,112.15,109.7354,76.6838,230
6,189.1548,47667,112.2875,229,112.75,109.7823,76.7008,252
7,190.2083,45650,115.2125,248,114.83,109.6032,76.4858,240
8,189.3279,46196,112.95,238,113.29,109.7689,76.0694,244
9,188.3347,44447,113.35,229,113.44,109.1771,76.5021,236
10,187.7811,43753,112.925,225,112.59,109.1028,76.2713,233
11,187.2803,44760,113.4125,229,113.39,109.4988,76.655,239
12,186.0868,45033,111.825,232,111.7,109.6897,75.726,242
13,186.9622,44497,114,231,114.14,108.844,76.0156,238
14,186.8918,43172,112.7125,227,112.72,109.9565,76.5951,231
15,187.3377,43275,113.65,236,114.03,110.17,76.351,231
16,186.5385,46075,113.675,219,114.34,109.6747,76.1429,247
17,185.4184,44315,112.7375,224,112.81,110.321,76.3049,239
18,187.2284,43437,113.6625,233,113.91,109.4878,76.2861,232
19,185.4244,44131,112.85,222,112.58,109.1645,76.208,238
20,185.2088,46117,113.3375,216,112.47,109.2347,75.8162,249
21,186.1787,43752,112.45,230,112.44,109.0556,76.0608,235
22,185.8492,46834,112.475,230,112.39,110.0815,75.7888,252
23,185.3293,46147,111.825,224,112.61,109.7542,75.8165,249
24,185.4612,43027,113.1125,229,112.86,109.3374,76.2445,232
25,185.4622,44140,113.55,227,112.89,109.2566,75.7428,238
26,183.1647,45608,111.5,216,112.23,108.9207,76.6265,249
27,184.7371,42859,114.775,225,113.95,109.6872,75.7261,232
28,184.3184,45158,112.975,225,112.84,109.876,75.9417,245
29,184.8333,44360,113.45,222,113.24,109.6347,75.9207,240
30,185.2479,44089,112.8875,215,113.62,109.7732,75.7663,238
31,184.7645,44713,111.6375,247,112.3,109.7838,75.8688,242
32,182.8054,46981,112.6875,223,112.71,108.9222,75.7888,257
33,184.063,46752,114.0875,219,113.39,109.4192,75.7331,254
34,183.4467,44761,112.45,215,112.76,109.1922,75.081,244
35,182.3686,46504,112.8125,210,112.61,109.5904,75.2522,255
36,183.2975,44358,113.5125,222,113.94,110.0551,75.0886,242
37,182.9353,42441,112.4625,234,112.78,109.7242,75.5624,232
38,183.8534,42654,113.3875,220,113.19,109.4879,75.9017,232
39,183.7359,42443,113.0125,230,112.87,110.2016,76.1105,231
40,182.0541,47152,111.75,218,112.47,108.9199,75.7709,259
41,182.1318,46990,112.925,220,113.59,109.7274,75.6158,258
42,181.7166,44884,112.6,218,112.98,109.6737,75.4103,247
43,183.3724,43826,112.8125,224,112.84,110.0915,75.6525,239
44,181.5197,46106,111.7375,211,112.4,109.2923,75.5875,254
45,182.1545,42442,114,234,114.19,109.9354,76.0308,233
46,182.542,43445,112.9625,220,112.58,108.848,75.489,238
47,183.7992,43928,113.1375,214,113.4,109.1102,75.0034,239
48,182.1174,41887,113.6625,222,113.11,108.9922,76.1347,230
49,181.7967,43813,113.45,215,113.43,110.4481,75.6814,241
50,181.342,41890,112.075,214,111.84,109.2138,75.2037,231
51,182.125,43710,113.7375,215,113.6,109.8859,75.5671,240
52,181.2794,44776,112.7625,227,113.03,108.7251,74.8847,247
53,182.8508,45347,112.6,226,112.05,109.1937,74.9113,248
54,180.5385,44593,113.225,221,112.37,108.8994,74.8415,247
55,181.5787,42671,112.775,213,112.53,110.0182,75.5085,235
56,181.8077,42543,111.7625,226,111.47,110.3641,76.1161,234
57,182.8667,43888,114.125,222,114.18,110.4057,75.6172,240
58,181.2025,43851,113.4625,215,113.09,109.3129,75.0816,242
59,179.8058,43513,113.2125,215,113.53,109.8521,75.0007,242
60,180.5551,44236,111.75,221,112.3,110.9344,75.1746,245
61,180.4025,42575,112.8875,219,113.29,110.0843,75.601,236
62,181.4741,42102,111.525,217,111.43,109.6166,75.0131,232
63,180.8182,43758,114.375,210,113.96,109.7754,74.9317,242
64,179.4295,53470,113.6625,214,113.35,109.3762,75.0414,298
65,182.0622,43877,113.0375,226,111.91,109.3971,74.8504,241
66,182.2458,43010,113.1875,218,113.59,109.5635,75.0695,236
67,179.8077,42075,113.65,228,114.33,109.5569,74.8547,234
68,180.2078,45953,113.5625,225,113.41,110.9388,74.9077,255
69,181.3686,42803,114.975,221,113.89,109.5514,75.4815,236
70,179.7819,43687,112.7,226,111.87,110.3059,75.2263,243
71,181.4612,44458,112.9125,219,113.13,108.9017,74.2383,245
72,179.938,43545,113.275,213,113.12,109.3435,74.8156,242
73,182.3306,44124,114.025,242,113.72,109.2352,76.0395,242
74,181.3305,42794,111.825,226,112.03,109.7824,75.2516,236
75,181.084,43098,111.775,238,112.32,109.9277,74.2837,238
76,179.0891,44235,112.4625,220,112.72,109.4218,74.9025,247
77,180.0708,43217,112.7,218,112.4,109.8838,74.6616,240
78,180.4215,43662,114.025,219,113.81,110.9068,75.7635,242
79,180.0309,46628,112.7875,217,113.13,110.3454,74.5479,259
80,180.6356,42630,111.75,226,112.64,109.618,75.6023,236
81,181.4871,42105,112.6625,220,112.86,110.2343,74.6977,232
82,181.3391,41708,113.375,210,112.81,110.5581,75.1389,230
83,179.535,43627,112.8625,209,112.4,108.6868,75.4977,243
84,180.4251,44565,112.7875,211,112.8,109.2532,74.3445,247
85,180.5628,41710,114.6,215,113.78,109.6698,74.4515,231
86,179.5678,42378,113.4375,214,112.7,111.4919,74.5182,236
87,180.0202,44465,111.9125,208,112.34,109.6682,74.7331,247
88,181.5926,44127,112.7125,218,113.39,108.9547,74.5278,243
89,178.7131,44857,112.7375,231,112.56,108.6098,74.2672,251
90,180.0302,41767,113.3,218,113.06,111.0745,74.6192,232
91,180.8197,42131,112.7,219,112.22,109.814,73.9972,233
92,180.9185,42154,113.15,217,113.13,110.1444,74.1343,233
93,179.746,45296,114.5625,216,113.9,111.1843,74.9869,252
94,180.1583,43238,114.4125,246,113.8,110.0821,74.4407,240
95,180.1917,43246,113.3625,215,113.37,110.5992,74.3366,240
96,178.9793,43134,113.8625,211,113.53,110.3923,74.5744,241
97,178.9456,42768,113.4625,212,112.6,111.3381,74.5799,239
98,179.7124,41873,111.925,204,112.57,110.8047,74.4357,233
99,179.0513,41898,114.125,210,112.98,111.262,73.496,234
100,180.3636,43648,112.925,232,112.93,110.4999,74.2555,242
101,179.2826,41235,113.575,217,114.21,110.5824,74.5498,230
102,177.8347,43036,113.2,206,113.2,109.8498,74.3107,242
103,180.887,41604,113.0375,214,112.88,110.6659,74.839,230
104,180.3425,45807,113.825,228,113.32,109.9211,74.3842,254
105,178.35,42804,111.8625,213,111.75,111.4877,74.0876,240
106,180.8197,42131,114.8,211,113.63,109.9953,74.4026,233
107,181.4958,43559,114.2625,227,114.47,110.467,74.0819,240
108,180.3305,42558,113.0375,219,113.05,110.5934,73.9758,236
109,181.7821,42537,115.1375,226,114.33,110.314,74.5413,234
110,180.6429,42993,112.6,223,112.43,109.632,73.8794,238
111,177.6776,43531,112.2125,214,111.08,109.5643,74.5239,245
112,178.2971,42613,113.5375,216,111.97,110.072,74.5518,239
113,180.2627,42542,112.5625,233,112.68,111.3397,74.6475,236
114,179.4467,43785,112.8125,215,113.48,110.8504,73.761,244
115,180.6414,42812,113.5125,214,113.06,110.1046,73.3392,237
116,178.5123,43557,112.525,212,111.98,111.5978,73.9931,244
117,180.3695,44912,113.55,215,114.63,108.3795,74.3659,249
118,179.7273,43494,115.3125,215,113.71,109.8419,73.4447,242
119,179.0798,42621,112.425,215,112.49,111.2743,74.0741,238
120,178.2239,46160,112.4625,216,112.43,109.5091,73.7037,259
121,178.2746,52591,114.4875,225,114.23,110.3589,73.0875,295
122,179.2258,44448,113.875,219,113.23,110.1283,74.1195,248
123,177.1025,43213,112.65,209,113.2,111.211,73.6749,244
124,179.7854,44407,112.8625,206,113.38,109.7538,73.8045,247
125,178.0656,46119,112.8375,224,112.75,110.9201,73.1364,259
126,179.0129,41710,112.5,212,112.73,113.0282,73.5488,233
127,178.7907,46128,111.5375,216,112.56,111.8331,74.48,258
128,179.7984,43691,113.325,210,113.38,110.3309,73.1288,243
129,178.3127,46183,113.2875,215,113.69,109.7845,73.6027,259
130,179.4453,44323,112.75,215,112.92,110.5058,73.9416,247
131,179.6446,43474,112.8375,219,112.59,109.4619,74.0746,242
132,178.0885,46303,113.125,218,112.19,109.7952,73.9475,260
133,178.3705,49587,114.1,220,113.17,110.5069,73.071,278
134,179.7917,43150,114.175,214,113.96,110.7961,73.8091,240
135,178.4163,45853,113.775,221,113.73,110.3733,74.0211,257
