1,230.7725,38539,130.5875,328,130.67,102.7261,64.6253,167
2,230.5059,39186,130.0125,333,129.62,102.5014,64.5772,170
3,235.6527,39354,130,322,131.39,102.7773,64.6353,167
4,232.2791,39952,130.575,324,130.7,102.7918,64.8224,172
5,231.8,39406,129.25,344,130.73,102.5046,64.0851,170
6,234.2184,40754,131.3625,344,132.87,102.4973,64.7111,174
7,233.1976,38944,128.7,372,130.69,103.1802,64.9739,167
8,235.7365,39368,128.9,346,130.82,103.0116,64.7673,167
9,237.9826,40933,129.3,377,129.96,102.8204,64.6286,172
10,237.9461,39737,128.65,342,130.72,103.0359,64.8789,167
11,236.2948,40879,127.625,350,130.54,102.9427,65.1486,173
12,236.2164,40393,130.5375,340,133.37,102.6133,64.5548,171
13,235,40890,128.675,337,132.33,103.1615,65.2081,174
14,238.744,40109,127.15,358,130.55,103.0093,65.0268,168
15,236.875,39795,129.2,339,132.67,102.8516,65.1912,168
16,237.4226,39887,129.775,360,132.58,103.0232,64.9994,168
17,236.006,39649,130.5875,349,131.04,103.072,65.1147,168
18,234.8092,40622,128.9375,323,130,102.8859,65.1536,173
19,234.929,39703,129.0125,336,131.28,102.9996,64.7213,169
20,235.0237,39719,128.975,345,130.94,103.3091,64.9285,169
21,231.883,39652,129.7125,325,131.73,102.7882,64.9918,171
22,234.8521,39690,129.825,331,131.13,102.8042,64.7084,169
23,235.593,40522,130,336,131.37,102.5919,64.6299,172
24,234.2057,40986,128.4625,322,131.08,102.9856,64.7761,175
25,235.0714,39492,128.95,335,131.63,102.8514,64.9024,168
26,236.4094,40426,128.4875,348,130.07,102.9737,64.6618,171
27,234.1786,39342,128.1625,351,130.31,102.8992,64.7332,168
28,231.7778,39634,130.3625,328,132.47,102.8368,65.422,171
29,234.0359,39084,130.0125,322,130.93,103.1282,64.8469,167
30,234.5235,39869,128.925,324,130.89,102.6271,64.1057,170
31,236.0888,39899,129.6125,344,130.22,103.4088,64.743,169
32,236.6154,39988,127.3125,331,130.29,102.6392,64.3855,169
33,233.7898,41147,131.0625,343,130.33,102.9296,64.9052,176
34,233.4826,40159,129.4625,335,130.05,103.1348,65.0236,172
35,236.3609,39945,128.825,336,131.67,102.6276,64.6902,169
36,232.8927,41222,129.9375,331,130.61,103.0007,65.1486,177
37,236.2865,40405,128.7,361,130.88,103.3537,65.0402,171
38,239.8982,40063,130.7375,321,132,103.0677,65.1374,167
39,243.3964,41134,129.1,349,130.97,103.0128,65.0526,169
40,241.3353,40303,128.35,340,130.13,102.5455,64.733,167
41,243.994,40991,131.2125,334,132.11,103.0261,65.0168,168
42,242.7066,40532,130.2375,338,131.89,102.7594,64.9285,167
43,248.5269,41504,129.7625,349,132.21,103.0221,65.2257,167
44,248.6707,41528,129.7375,378,131.51,103.1043,65.0282,167
45,251.3631,42229,129.5,363,130.9,103.2592,65.4802,168
46,250.7706,42631,130.2625,367,131.6,102.7173,65.0091,170
47,253.5119,42590,127.7125,387,132.14,103.4102,65.4134,168
48,255.3118,43403,128.575,367,132.04,103.1309,65.274,170
49,255.4793,43176,129.15,357,131.24,103.232,66.028,169
50,257.6491,44058,128.225,364,131.31,103.3903,65.7666,171
51,257.6726,43289,130.375,374,131.72,103.3629,66.0397,168
52,258.4023,44962,128.175,398,131.25,102.9445,65.4448,174
53,253.193,43296,130,382,133.04,102.9936,64.8013,171
54,251.8605,43320,129.4625,346,133.21,102.7456,65.1498,172
55,248.8588,42306,128.8875,354,131.37,102.7254,64.7149,170
56,250.7381,42124,130.2875,380,133.74,103.2849,65.2342,168
57,247.1065,41761,130.7625,351,132.29,102.9391,64.6439,169
58,248.5756,42755,130.55,366,131.48,102.8952,65.0268,172
59,253.8953,43670,129.3625,364,130.59,102.9985,64.9904,172
60,254.1856,42449,129.65,380,131.01,103.0722,65.5545,167
61,254.2976,42722,129.5375,374,131.74,102.7635,65.1592,168
62,255.4353,43424,128.625,395,131.39,102.9502,64.9123,170
63,253.0238,42508,128.85,363,130.17,102.4241,64.5989,168
64,257.3653,42980,130.2375,370,132.03,102.8185,64.8366,167
65,257.1976,42952,128.1,368,129.7,102.7232,64.6398,167
66,258.4251,43157,128.2125,387,131.93,102.8824,64.3377,167
67,259.3372,44606,130.9125,386,131.99,103.0246,65.0889,172
68,259.1345,44312,128.7375,398,132.24,103.1998,64.922,171
69,259.0828,43785,129.95,362,131.4,102.6478,64.8103,169
70,259.7425,43377,131.025,397,130.92,102.9507,65.1958,167
71,259.2156,43289,128.65,381,131.47,103.0789,65.0324,167
72,260,44200,128.025,372,131.49,103.0256,65.6747,170
73,261.2189,44146,130.125,371,132.34,103.2294,65.1251,169
74,261.8263,43725,130.9375,362,132.46,103.0525,65.5221,167
75,257.9353,43849,128.4875,378,132.45,103.2697,65.3176,170
76,264.8802,44235,128.5375,383,131.55,102.8881,65.2795,167
77,261.8994,44261,128.975,400,130.86,103.2111,65.5261,169
78,265.4128,45651,128.6,376,130.8,103.0793,65.2069,172
79,267.8869,45005,129.2,359,131.59,103,65.5307,168
80,266.1737,44451,130.5625,379,130.92,103.257,65.5874,167
81,267.5872,46025,129.9625,378,131.81,103.1733,65.5872,172
82,271.3905,45865,131.3875,385,130.85,102.7937,64.9712,169
83,273.6667,45976,128.675,393,130.99,102.9039,65.1811,168
84,269.5089,45547,129.7,354,130.57,103.4388,65.4843,169
85,270.4615,45708,129.7875,363,131.65,103.1974,65.2711,169
86,277.3234,46313,128.6125,411,131.4,102.7385,64.9311,167
87,279.2353,47470,129.8375,395,132.3,102.6115,65.1676,170
88,282.0359,47100,129.7125,392,131.28,103.0313,65.4209,167
89,285.2619,47924,129.8,398,131.67,102.8008,65.4357,168
90,285.9281,47750,130.6875,405,132.34,102.8183,65.3069,167
91,280.9822,47486,128.9375,415,131.71,102.9411,65.354,169
92,280.5238,47128,130.1625,398,131.63,102.7105,64.9638,168
93,280.9162,46913,128.9,402,131.15,103.1303,65.0947,167
94,277.9641,46420,129.4125,395,131.45,102.61,64.5608,167
95,276.2798,46415,129.675,416,130.54,103.0079,65.57,168
96,275.8118,46888,129.2875,413,131.43,102.9367,64.9777,170
97,273.4852,46219,129.2125,369,130.33,103.0754,65.1113,169
98,272.4583,45773,129.9375,389,132.77,103.2119,65.2319,168
99,271.2635,45301,128.925,382,131.05,103.0343,65.3679,167
100,269.1317,44945,130.675,403,131.01,102.8698,65.2061,167
101,268.7186,44876,128.0625,393,131.47,103.1771,65.5656,167
102,267.2994,44639,129.025,391,131.67,102.9607,64.6056,167
103,267.4371,44662,128.9,399,130.73,102.7831,64.6496,167
104,262.4647,44619,129.6875,372,130.48,102.9583,64.6847,170
105,263.6647,44032,130.075,375,132.5,102.7369,64.9977,167
106,263.6069,45604,129.35,386,131.13,102.948,65.2323,173
107,265.7006,44372,129.2375,373,130.95,102.9747,65.0797,167
108,263.8639,44593,128.375,379,130.54,102.5932,64.6455,169
109,262.8882,44691,129.1375,377,131.18,103.0609,65.3352,170
110,263.3869,44249,127.3625,410,129.42,102.5103,64.4521,168
111,264.4709,45489,129.4625,369,132.42,102.8191,64.8015,172
112,266.4583,44765,129.675,391,130.95,102.882,64.9996,168
113,267.8571,45000,130.4125,366,132.24,103.0393,64.9357,168
114,271.125,45549,128.625,390,131.47,102.884,65.3487,168
115,273.3234,45645,129.35,408,132.12,102.4011,64.525,167
116,273.7202,45985,127.9,408,131.04,103.2117,65.2127,168
117,274.5965,46956,130.05,394,131.97,103.0725,65.5052,171
118,274.9286,46188,127.5875,395,131.53,102.8613,64.9459,168
119,274.7381,46156,128.8125,382,132.09,103.0302,65.2837,168
120,276.2588,46964,129.0875,386,131.44,102.9913,65.1107,170
121,279.8393,47013,130.1375,432,131.46,103.0319,65.1994,168
122,280.5266,47409,129.2,393,131.18,103.0847,65.2904,169
123,280.5588,47695,129.2125,413,130.68,102.7152,65.0806,170
124,282.3174,47147,128.825,422,132.27,103.1425,65.6018,167
125,284.2071,48031,128.275,403,131.32,102.8672,65.162,169
126,288.6,49062,129.0125,420,131.07,103.1497,65.3856,170
127,290.5449,48521,130.5125,396,130.98,103.0589,65.6563,167
128,288.881,48532,128.2,412,130.33,103.0542,65.613,168
129,288.8982,48246,127.3,419,130.95,103.118,65.5588,167
130,285.1893,48197,128.8,403,130.56,103.1285,65.5404,169
131,285.1607,47907,129.825,408,131.59,103.0719,65.8385,168
132,277.7396,46938,127.1875,406,129.54,102.9728,65.2062,169
133,278.0178,46985,127.5,392,129.03,102.8482,65.235,169
134,273.6667,45976,127.725,417,130.77,102.9088,65.0802,168
135,270.5118,45987,128.75,429,131.14,102.9881,65.0985,170
136,269.7917,45325,128.9,436,131.51,102.8679,65.1237,168
137,266.9353,45379,128.5,371,131.56,102.8178,65.3444,170
138,264.5858,44715,129.475,382,129.31,103.0185,65.4068,169
139,265.381,44584,128.2125,383,130.33,102.8876,64.9291,168
140,264.1657,44644,130.0625,385,130.16,103.2713,65.5753,169
141,260.3314,44777,129.2,361,129.74,103.1006,65.3346,172
142,261.5417,43939,131.1625,356,131.32,102.7692,64.8507,168
143,259.1813,44320,129.7125,354,131.97,102.6906,65.0188,171
144,256.7665,42880,128.5,348,130.3,102.8488,64.7993,167
