1,202.1215,49924,126.65,255,127.35,106.0288,65.6344,247
2,201.6773,50621,125.125,255,125.42,107.848,66.1285,251
3,200.6388,52768,126.6625,233,127.18,106.7116,65.3099,263
4,201.632,50408,124.9,243,125.56,107.3016,65.2188,250
5,202.5458,50839,127.5375,238,127.27,106.8594,65.7005,251
6,202.1241,53765,124.9125,241,125.86,106.9339,66.0949,266
7,201.6947,52844,125.0375,253,126.05,106.3784,65.7804,262
8,201.5867,54630,125.9125,251,126.82,107.1141,65.0442,271
9,202.642,52079,125.5875,250,125.89,106.5388,65.7762,257
10,200.8889,54240,126.5125,254,127.21,106.2724,64.7446,270
11,202.5954,53080,126.25,244,126.36,106.6437,65.3453,262
12,200.5397,50536,126.0375,251,127.28,107.3669,66.3506,252
13,200.1985,52452,126.0375,248,125.58,106.7354,65.5376,262
14,201.8224,52272,125.3875,265,126.31,106.9057,65.9518,259
15,201.0518,50464,126.4,239,126.68,107.0408,64.7061,251
16,201.32,50330,126.075,247,125.93,106.7669,65.8561,250
17,202.184,50546,125.125,245,125.74,106.0003,65.8161,250
18,202.4549,51626,125.6125,251,126.35,106.2368,65.4127,255
19,202.4902,51635,124.6375,253,125.54,106.2831,64.7087,255
20,201.5703,50191,126.6125,242,126.63,107.0188,65.6993,249
21,203.3203,52050,128.2375,260,128.13,107.1638,64.6928,256
22,202.4403,54254,124.7,240,124.92,106.2302,65.7319,268
23,202.912,50728,125.575,256,125.92,107.1556,65.7973,250
24,202.7315,52102,125.8,263,125.99,107.0947,65.2931,257
25,203.6364,51520,126.725,244,126.99,106.5803,65.7437,253
26,204.9597,50830,124.7,256,126.26,106.7043,66.2472,248
27,202.8492,51118,124.0125,242,125.51,107.3298,66.0165,252
28,204.4048,51510,126.6125,244,127.28,106.3523,65.6845,252
29,204.3092,50873,125.175,249,126.26,106.7981,66.1172,249
30,202.8952,50318,125.3875,257,126.81,107.8931,66.4259,248
31,201.4039,51358,124.725,239,126.44,106.4092,66.199,255
32,203.2944,50417,125.8375,266,126.36,106.5557,65.4627,248
33,201.8731,52487,125.225,250,126.03,107.0318,65.6194,260
34,202.1741,49937,125.0625,256,125.8,105.9622,64.9916,247
35,201.8288,51870,124.1625,246,125.73,106.8745,65.0627,257
36,202.832,50708,125.1625,253,127.14,106.4586,65.7455,250
37,199.8636,52764,124.9,241,125.28,105.806,66.084,264
38,201.724,50431,124.125,250,125.42,106.4527,65.7688,250
39,199.7683,51740,126.5625,241,126.64,106.8601,65.4594,259
40,200.1856,52849,125.0125,242,126.46,105.9241,65.0809,264
41,201.8664,49861,125.6625,240,125.8,107.3517,65.3756,247
42,199.9799,49795,126.85,267,126.96,107.1234,65.3498,249
43,201.1619,49687,127.7,242,127.57,107.659,65.6027,247
44,200.5699,54555,126.275,237,125.91,106.8446,65.4688,272
45,200.4962,52530,124.85,239,125.62,106.5094,64.706,262
46,201.6275,51415,125.6375,246,125.24,106.8071,65.9894,255
47,200.2695,51269,123.175,239,124.78,107.3408,66.3706,256
48,201.75,50841,125.4,254,126.07,106.2431,65.765,252
49,199.2333,53793,125.275,244,126.72,105.8208,65.9342,270
50,200.9033,54043,125.3,243,126.95,106.5904,65.5377,269
51,202.0605,50111,125.225,251,126.32,107.4159,65.977,248
52,200.5749,49542,125.95,243,126.22,107.2163,65.6957,247
53,200.5646,54353,127.2625,249,127.55,106.1121,65.558,271
54,200.1418,56440,125.525,259,126.15,106.8512,65.2438,282
55,202.0277,51113,125.2625,237,126.8,106.4959,64.8645,253
56,201.7546,55079,127.825,260,127.91,107.1137,65.4898,273
