1,186.1983,21599,134.75,224,134.7333,21.6335,23.3895,116
2,185.0732,22764,138.5526,224,138.6333,22.8216,23.2746,123
3,183.9068,21701,134.6053,221,134.9667,22.3076,21.8621,118
4,184.4098,22498,135.8833,210,136.9111,23.0924,22.545,122
5,186.3333,22360,136.8971,222,137.2444,22.4407,22.6101,120
6,187.1417,22457,135.4265,220,135.5778,23.2904,22.6431,120
7,184.2857,23220,136.1324,207,136.7111,22.1798,22.717,126
8,184.12,23015,139.0294,219,138.2333,22.301,23.5,125
9,185.3015,25201,137.2368,217,137.8111,22.1024,23.3806,136
10,185.3566,23911,136.6842,213,136.4222,22.6878,24.0421,129
11,185.15,22218,136.2125,223,135.5222,20.5886,23.759,120
12,184.9752,22382,134.1447,208,134.6222,21.7788,23.5835,121
13,185.8487,22116,136.8158,211,136.5,21.3188,23.3299,119
14,185.935,22870,136.8421,214,137.5333,22.2274,23.2337,123
15,184.8833,22186,136.6316,209,136.6667,21.9353,23.5049,120
16,186.9,22428,136.2105,216,136.0778,21.6384,23.4369,120
17,186.0172,21578,137.5789,226,138.0556,21.6821,23.8417,116
18,182.5299,21356,135.5263,202,135.1556,21.2158,23.5658,117
19,185,22940,136.2105,213,136.7778,21.5228,23.296,124
20,182.9141,23413,135.7105,210,136.1,21.9164,23.4523,128
21,184.7009,21610,135.3421,210,135.1778,21.1161,23.9374,117
22,185.3559,21872,136.1711,213,135.9,22.1749,23.6213,118
23,183.5683,25516,138.0132,211,138.4,23.1415,23.0963,139
24,187.1626,23021,136.5658,212,135.8111,22.2666,23.6996,123
25,185.0323,22944,137.7105,232,137.6111,22.3465,23.329,124
26,184.7338,25678,134.1974,220,134.3333,22.2904,22.9232,139
27,184.5794,23257,136.8235,219,137.0889,21.2576,23.9445,126
28,185.2222,21671,137.4079,214,137.4,21.6436,23.363,117
29,184.7734,23651,137.1053,214,137.6778,22.1497,23.2556,128
30,188.5641,22062,138.0921,219,137.5333,22.0623,24.0112,117
31,185.0305,24239,137.0625,226,136.7667,23.7182,23.5972,131
32,186.5126,22195,138.5395,229,138.1667,21.7617,22.9798,119
33,186.7311,22221,135.4118,215,136.0556,21.8272,23.3559,119
34,186.888,23361,136.3026,217,136.4444,22.4465,23.4292,125
35,185.264,23158,136.5395,207,136.3556,21.5807,24.0253,125
36,185.0504,22021,136.725,212,136.0556,21.7456,23.8757,119
37,186.1417,22337,137.25,229,137.1222,21.492,24.1597,120
38,184.7339,22907,133.525,210,133.2556,22.8569,23.6726,124
39,186.9748,22250,136.3421,217,135.9889,23.5181,22.6105,119
40,185.8678,22490,137.1176,219,137.4667,22.5931,23.2696,121
