1,251.5622,121253,117.925,330,117.93,148.5114,79.3054,482
2,251.0492,122512,117.475,334,119.04,148.1012,79.2915,488
3,249.1818,123345,116.4,340,117.84,149.0975,78.9184,495
4,250.1595,122328,116.3875,348,118.14,148.8103,79.0151,489
5,252.1921,122061,117.2,337,119.52,148.5797,79.1565,484
6,253.854,125150,116.4375,331,117.91,148.6057,79.1713,493
7,254.0978,124762,116.5875,340,117.73,148.8271,79.0806,491
8,254.0248,122694,117.3,335,118.95,148.0029,79.0148,483
9,256.0779,124966,117.975,359,119.14,148.2402,79.2598,488
10,255.5826,123702,116.25,341,117.82,148.4357,78.9913,484
11,255.1777,123506,116.975,349,119.03,148.6489,79.1954,484
12,255.4857,124677,116.975,334,119.37,148.9644,78.9217,488
13,255.6497,125524,116.7875,368,118.26,148.1435,79.277,491
14,260.0788,125358,117.225,330,118.5,148.4676,79.2141,482
15,260.374,128104,116.5625,339,118.87,148.8698,79.0776,492
16,262.2351,127184,118.425,350,119.26,148.4691,79.0899,485
17,259.7822,125215,116.8375,339,118.73,148.7299,79.0426,482
18,257.2712,124262,117.5375,334,119.89,148.3019,79.0277,483
19,258.3285,125806,117.2375,348,119.19,148.6879,78.8915,487
20,257.561,126720,116.7875,348,119.09,148.5965,79.0069,492
21,255.5193,125971,118.825,338,120.7,148.3394,79.0932,493
22,253.5412,123221,117.375,330,119.43,148.289,79.1999,486
23,252.7202,122822,116.4125,337,119.06,148.4239,79.1269,486
24,255.8742,124099,117.0125,337,118.4,148.3918,79.2636,485
25,256.8568,123805,116.3,341,118.3,148.6473,78.561,482
26,258.8506,124766,116.5125,338,118.06,148.2034,79.072,482
27,259.4254,128675,117.1125,350,118.66,148.3398,78.8557,496
28,263.0776,128908,117.5375,345,118.79,148.8029,78.9997,490
29,265.8216,128126,116.6,348,118.48,148.5619,78.9878,482
30,270.0558,130707,117.625,362,119.26,148.8704,78.8513,484
31,274.5228,132320,117.3,375,118.17,148.7738,79.0136,482
32,273.582,133508,117.275,382,119.23,148.8929,79.3608,488
33,273.5161,136211,116.075,364,118.13,149.1269,78.8213,498
34,277.6708,134115,116.4,379,118.68,148.862,79.0093,483
35,279.8657,135455,117.3625,363,119.13,148.5546,79.0084,484
36,281.888,135870,117.9625,376,119.36,148.7444,79.0172,482
37,283.9174,137416,118.325,378,120.42,148.3841,79.1927,484
38,286.776,140807,118.7,385,120.63,148.443,79.1929,491
39,289.3443,140332,118.1875,386,118.76,148.4296,79.2822,485
40,290.793,141907,116.925,397,118.66,148.5153,79.0754,488
41,287.8509,139032,117.65,380,120.16,148.3106,79.1631,483
42,290.0393,140089,117.5625,379,118.26,148.2615,79.1332,483
43,291.4752,141074,117.6,384,119.97,148.4594,79.3108,484
44,291.8882,140982,118.1875,390,118.75,148.2051,79.1073,483
45,296.9095,144298,116.25,398,117.85,148.3122,79.0398,486
46,299.293,146055,116.7875,398,117.61,147.8755,79.2779,488
47,299.9033,145753,116.725,394,118.92,148.2596,79.0733,486
48,300.1186,146758,116.4875,408,119.04,148.3123,79.279,489
49,301.8004,146675,118.1,400,118.91,148.4613,79.1068,486
50,303.1033,146702,118.0625,405,120.32,148.2988,79.0567,484
51,304.9261,148499,116.775,419,118.45,148.8495,78.9142,487
52,305.2174,147420,116.975,407,119.26,148.4542,79.26,483
53,302.5481,147946,117.9375,406,119.55,148.4418,79.0756,489
54,300.9939,148390,116.5625,399,118.42,148.4482,79.0762,493
55,299.2845,145153,116.6375,416,117.86,148.4217,79.2659,485
56,297.6379,144652,117.75,434,118.71,148.5318,79.3451,486
57,296.4143,145243,117.3125,411,118.61,148.5311,78.9974,490
58,297.6544,145553,116.4875,392,118.18,148.3503,78.8556,489
59,297.095,143794,116.3875,384,118.09,148.1461,79.3177,484
60,297.731,144995,118.05,396,119.86,148.0585,79.2351,487
61,296.0963,144495,116.4,403,118.84,148.3991,79.1517,488
62,297.791,145322,116.4125,419,118.79,148.548,79.0355,488
63,295.692,144002,118.6375,400,120.52,148.4209,78.8724,487
64,294.538,143440,116.775,388,118.92,148.3889,79.0898,487
65,294.6309,142896,116.225,406,118.15,148.0196,79.154,485
66,290.9236,140807,118.1,387,119.7,148.3976,78.9177,484
67,287.9419,138788,116.525,390,117.74,148.7643,79.269,482
68,285.4049,140990,117.6875,384,119.8,148.2684,79.2193,494
69,281.3485,135610,116.925,377,118.81,148.3833,79.2844,482
70,278.1058,134047,115.35,381,117.28,148.5396,79.1551,482
71,273.1399,132746,118.3375,360,119.74,148.6682,79.0927,486
72,270.9146,133290,117.9875,357,119.72,148.1077,79.2756,492
73,267.3872,129148,116.675,356,118.03,148.435,79.1362,483
74,265.1183,127787,116.4875,354,118.78,148.4255,78.9848,482
75,261.7907,128801,116.2125,355,118.11,148.959,79.0786,492
76,261.2942,126989,116.85,352,118.15,148.3399,78.8669,486
77,260.6037,125611,116.7625,337,118.99,149.0652,78.9869,482
78,258.3602,124788,115.9375,336,118.37,149.1777,78.8662,483
79,259.3395,126039,118.0375,332,119.03,149.0587,79.2098,486
80,260.6742,126427,116.8375,336,117.71,148.7919,79.0907,485
81,260.5391,126622,116.4125,353,117.55,148.6094,78.7596,486
82,264.8261,127911,117.35,369,118.63,148.6017,78.3982,483
83,259.4186,125818,117.8625,340,120.47,148.8524,78.6609,485
84,256.4644,125924,117.8125,335,119.34,148.5381,78.8495,491
85,258.2627,126807,116.45,341,118.2,149.1792,78.7877,491
86,260.1588,126177,116.8875,337,119.75,148.7356,79.0135,485
87,259.8732,127078,117.375,328,118.64,148.8543,78.9185,489
88,261.4465,129416,118.3875,350,119.42,148.9613,78.7722,495
89,264.1018,129674,117.9125,339,119.86,149.0549,78.6119,491
90,265.7807,129701,117.95,342,119.65,149.0843,78.7933,488
91,264.128,129951,117.1375,339,118.16,149.4735,78.9563,492
92,265.6646,128316,117.275,350,118.76,149.5723,78.4636,483
93,262.1605,127410,116.525,350,118.58,148.8654,79.2586,486
94,261.5804,128436,117.275,373,118.61,148.8757,78.7894,491
95,258.9733,125861,117.8375,330,119.29,148.8304,78.8344,486
96,257.644,125215,117.525,350,118.39,148.9079,79.0638,486
97,256.177,124502,117.4625,357,118,148.3908,78.7701,486
98,253.4897,123196,117.2375,324,118.23,148.5756,79.0332,486
99,252.2731,122857,117.125,338,119.36,148.1784,79.1516,487
100,248.7131,121372,117.2875,345,119.35,148.6818,78.7866,488
101,250.2273,121110,117.0375,340,119.15,148.6228,78.7709,484
102,249.127,121574,117.0625,312,118.3,148.9213,78.8279,488
103,249.9938,121497,116.8,327,118.51,148.5951,78.7376,486
104,249.0796,122049,117.5375,313,119.42,148.6366,78.9839,490
105,249.9153,120959,116.9625,313,119.1,148.7074,78.8495,484
106,245.7725,119937,117.45,308,119.93,149.0581,78.7484,488
107,244.1063,124006,116.925,351,118.74,148.8871,78.6973,508
108,243.1434,118654,116.9625,315,118.56,148.7699,78.9402,488
109,241.8082,118486,116.9,312,118.53,148.4245,78.9658,490
110,241.1715,116727,117.1375,320,119.06,148.8887,78.8071,484
111,238.7039,115294,116.4875,308,117.96,148.4861,78.7436,483
112,240.2252,116269,116.3875,304,118.15,148.2724,78.7395,484
113,237.7882,116754,117.575,306,119.44,148.469,78.7282,491
114,239.7101,115780,116.8375,325,118.92,147.799,79.0881,483
115,240.8612,118022,116.0375,321,117.98,148.4151,79.0556,490
116,246.0227,119075,117.4375,317,119.3,148.3616,78.6188,484
117,245.1314,119379,117.325,325,119.05,148.7596,79.05,487
118,244.8633,119983,116.175,322,117.98,148.2121,79.0526,490
119,244.442,122221,116.775,323,117.79,148.0955,78.7717,500
120,244.9606,118071,116.7375,309,118.98,148.6498,78.6041,482
121,245.1017,118139,118,316,119.17,148.2481,79.1122,482
122,244.4149,117808,118,319,119.35,148.1943,78.8187,482
123,243.9324,119039,117.9,310,119.49,147.9827,78.6559,488
124,240.8992,119486,116.9,316,118.2,148.8205,78.9758,496
125,242.7766,118475,117.925,316,119.4,148.3689,78.9738,488
126,240.9856,116878,116.95,333,118.4,147.9714,78.7558,485
127,239.1088,116446,116.575,311,119.24,147.755,79.1975,487
128,239.5565,116664,116.425,307,118.62,147.8944,78.8989,487
129,239.3926,117063,116.1125,317,117.42,148.2927,78.8683,489
130,242.0802,117651,117.3375,311,118.48,148.3693,78.8952,486
131,238.913,118023,117.2125,305,118.63,148.6718,78.6741,494
132,237.0996,116653,117.1375,303,118.33,147.7992,78.8689,492
133,235.4506,114429,117.1125,302,118.37,148.2855,79.1317,486
134,233.5847,113055,116.375,316,118.72,148.909,78.8767,484
135,231.3272,113119,117.55,303,119.02,148.1572,78.8983,489
136,229.6327,112520,116.725,304,118.48,148.4749,78.9884,490
137,231.4611,112953,117.625,299,119.82,148.0482,78.6424,488
138,231.3793,114070,116.7125,297,118,148.425,78.6574,493
139,230.709,112586,118.2125,305,119.36,147.9207,78.6643,488
140,230.6122,117151,116.5375,296,118.41,148.546,78.5707,508
141,231.1452,113030,116.9,296,118.55,148.0502,78.6479,489
142,231.5211,115066,116.5125,299,118.27,148.5423,78.5652,497
143,232.1756,112373,116.4125,300,118.27,148.3436,78.9708,484
144,231.5639,114161,117,295,118.38,148.7484,79.0292,493
145,230.2066,111420,117.15,301,119.39,148.1604,78.617,484
146,228.0574,115169,116.8375,287,118.69,148.439,78.7026,505
147,227.4232,109618,117.475,306,119.15,148.7152,78.4429,482
148,225.1131,111431,117.825,290,119.43,148.1762,78.7521,495
149,224.0865,111371,116.9375,294,119.81,148.2488,78.7539,497
150,223.6721,109823,116.925,281,119.12,148.2408,78.7036,491
151,225.1325,108739,117.8875,288,120.56,148.2418,78.9348,483
152,224.9305,109991,116.8,283,118.82,148.1308,78.7583,489
153,224.6889,111221,118.1,285,119.14,148.5847,78.6963,495
154,228.1284,110186,118.825,283,120.88,149.2065,78.5282,483
155,226.3955,110481,117.625,301,119.13,148.5635,78.6347,488
156,229.0362,113831,118.375,312,120.2,148.8631,78.6919,497
157,233.2658,114067,116.9625,309,118.32,148.3218,78.7382,489
158,234.8242,116238,115.5375,305,117.81,148.9206,78.8631,495
159,237.1091,115235,116.9125,310,118.79,148.7096,78.8898,486
160,238,117334,118.275,322,119.22,149.4255,78.5427,493
161,240.1288,117423,118.825,308,120.31,149.1717,78.7986,489
162,237.6315,114776,116.5875,314,117.89,149.361,78.5492,483
163,237.0202,117562,117.425,302,119.4,149.8023,78.3331,496
164,237.6429,116445,116.7125,316,118.26,149.1068,78.6791,490
165,241.4066,116358,116.8875,298,119.73,149.2484,78.6484,482
166,243.49,121258,117.675,310,118.73,149.5431,78.581,498
167,244.6157,118394,119.05,319,119.77,149.1121,78.6093,484
168,246.0656,120080,116.775,342,119.24,149.4266,78.8291,488
169,248.9093,120721,116.9,318,118.32,148.8672,78.7244,485
170,250.1268,124313,117.875,327,119.38,149.1411,78.7252,497
171,250.9654,123475,117.875,321,120.31,148.9612,78.5031,492
172,251.6915,124839,117.15,333,118.92,149.4169,78.4999,496
173,254.2521,123058,116.475,328,117.83,148.9519,78.9984,484
174,254.1741,125562,117.35,320,118.88,149.0725,78.4901,494
175,256.7199,123739,117.975,337,118.96,148.7394,78.5927,482
176,253.7146,123559,116.7125,343,119.49,148.5234,79.0788,487
177,252.7666,125625,116.4375,311,119.07,148.8202,78.7796,497
178,252.5638,122746,117.2625,324,118.32,148.7564,78.9249,486
179,252.2757,125381,116.5125,329,118.67,148.4507,78.6619,497
180,252.7025,122308,117.725,315,119.37,148.9548,78.6142,484
181,253.6625,122519,117.9125,332,118.84,148.5599,78.5794,483
182,254.9938,122907,117.3375,339,118.55,148.5132,78.8359,482
183,252.1354,124807,116.575,318,118.91,148.6684,78.6814,495
184,254.7025,123276,116.3875,331,117.97,149.1474,78.6952,484
185,256.4764,124904,116.9125,325,118.86,148.7815,78.6857,487
186,255.4581,124919,118.225,352,119.11,148.949,78.6708,489
187,254.4667,125961,116.475,331,118.29,149.3514,78.7395,495
188,254.6728,124535,117.8,333,118.71,149.3135,78.6369,489
189,254.5195,123951,117.15,320,118.74,149.5913,78.4078,487
190,254.1224,124520,116.375,327,118.47,149.9485,78.5842,490
191,257.134,124710,117.05,348,118.25,149.5147,78.7178,485
192,262.4247,127276,117.6625,327,119.18,150.1101,78.5328,485
193,261.4979,126565,116.75,344,118.81,150.12,78.487,484
194,263.3224,128238,116.5375,360,119.74,149.8327,78.2838,487
195,264.0103,128045,116.4625,336,117.82,149.8591,78.4,485
196,262.6584,126864,117.8,349,120.01,150.311,78.7066,483
197,261.5353,126060,117.6875,327,119.29,149.9447,78.4521,482
198,258,128226,117.1625,326,118.8,149.9165,78.4574,497
199,257.9072,125085,116.425,329,118.04,150.3043,78.3002,485
200,255.593,124985,116.2875,322,118.38,149.9125,78.5169,489
201,254.6349,122734,116.5375,334,118.31,150.5449,78.2772,482
202,253.8008,122332,117.1625,350,118.43,149.839,78.6458,482
203,252.4483,122185,116.5625,333,118.72,150.2972,78.3216,484
204,251.9938,121965,117.0625,313,119.26,149.8218,78.418,484
205,248.2273,120142,114.5875,316,117.21,149.8843,78.5591,484
206,245.5583,120078,116.725,306,117.47,150.0048,78.2286,489
207,243.7627,120175,118.9125,314,119.8,149.5717,78.5203,493
208,243.2103,122578,116.025,305,118.86,150.0411,78.4994,504
209,242.7181,117961,117.525,311,118.9,149.7677,78.4836,486
210,242.6302,117433,117.175,312,118.34,149.6789,78.3247,484
211,240.3539,116812,116.075,313,117.43,149.4475,78.1994,486
212,238.5081,117346,116.2375,297,118.88,150.1866,78.2699,492
213,237.3804,116079,116.9375,314,118.79,149.5289,78.3973,489
214,235.7445,117165,115.6,337,117.65,149.4696,78.4864,497
215,236.1275,118536,117.2375,298,118.73,149.5322,78.5122,502
216,233.8638,115061,116.7125,290,118.63,148.7296,78.653,492
217,235.1198,113798,116.35,286,118.37,149.3682,78.2085,484
218,233.3722,114119,116.8125,305,119.09,149.5928,78.2324,489
219,235.029,113284,117.325,288,119.14,149.9815,78.2841,482
220,235.1371,116628,115.925,288,117.91,149.3487,78.4937,496
221,233.8432,114817,116.7,295,119.25,149.4684,78.3779,491
222,231.4016,114081,117.15,297,118.79,149.5035,78.4829,493
223,230.0482,114564,115.2375,304,116.65,149.6146,78.4969,498
224,229.8548,110790,115.725,300,118.67,149.366,78.6838,482
225,227.666,111784,117.1375,295,119.04,149.4127,78.627,491
226,226.9362,110291,115.55,294,117.39,149.1055,78.7788,486
227,225.6542,114181,118.2875,280,119.8,149.4926,77.9632,506
228,227.0553,110803,115.4375,288,118.36,149.767,78.0399,488
229,224.5,108658,117.525,289,118.49,149.4927,78.3138,484
230,225.0988,111649,115.7375,309,118.12,148.9477,78.3669,496
231,225.5041,108693,114.7375,288,117.56,149.3913,78.3396,482
232,223.3158,110318,115.6,278,118.57,149.6127,78.4283,494
233,222.0164,108566,115.125,293,117.74,149.3897,78.4284,489
234,219.63,109815,116.8,278,119.26,149.2375,78.2437,500
235,219.0957,107576,116.8375,271,117.9,149.4479,78.3474,491
236,217.0102,106552,116.5875,268,117.68,149.7164,78.3903,491
237,214.6021,104082,115.325,283,118.89,150.0482,77.9914,485
238,214.9296,106820,116.5875,282,118.26,149.5489,78.3073,497
239,213.4376,107786,117,264,117.88,149.6892,78.11,505
240,214.1006,104267,115.8375,283,117.81,149.2029,78.1334,487
241,213.6968,106421,116.875,273,119.13,149.6537,78.4686,498
242,211.0059,107613,116.8875,264,118.57,149.9028,77.9353,510
243,212.3014,106363,117.0625,266,119.15,149.1647,77.3791,501
244,211.9155,105322,116.3875,264,117.97,149.062,78.5949,497
245,210.3664,103921,116.275,254,117.8,148.8041,78.0507,494
246,209.4356,102414,117.025,262,118.95,149.8163,78.2042,489
247,206.8424,102387,115.4125,254,117.46,149.3694,78.2473,495
248,208.0394,100275,115.7,267,118.4,150.1737,77.9091,482
249,207.4737,102492,115.0375,252,118.3,149.6899,78.2191,494
250,207.4372,102474,117.8125,267,119.78,149.4613,78.0634,494
251,206.6884,101484,116.2875,253,117.48,148.7963,78.1271,491
252,205.626,101168,115.675,245,117.81,149.8962,77.9474,492
253,208.101,103010,118.25,256,119.08,149.0125,78.4955,495
254,208.6646,102663,116.6125,253,118.47,148.9826,77.9221,492
255,207.6141,100070,116.9625,253,119.15,149.826,77.8724,482
256,205.9898,100523,116.2,252,117.77,149.3777,77.6614,488
