1,267.6042,25690,135.9875,343,134.87,97.6169,54.1176,96
2,268.6042,25786,132.95,332,135.69,97.9481,54.1009,96
3,263.3571,25809,133.0625,337,133.1,97.7423,54.1419,98
4,266.6186,25862,132.6625,325,135.07,97.3971,53.934,97
5,267.9062,25719,133.15,337,135.13,97.3575,54.3767,96
6,263.7083,25316,134.65,327,135.86,96.561,54.4695,96
7,264.4688,25389,133.725,315,133.36,96.609,54.2493,96
8,263.8571,25858,132.2125,307,134.6,96.7694,54.0296,98
9,263.7708,25322,132.3625,335,135.3,96.1553,54.6453,96
10,264.3131,26167,133.125,325,132.54,95.8881,54.1875,99
11,264.6327,25934,131.4625,325,135.31,96.0404,54.4896,98
12,263.3542,25282,131.9125,321,134.27,95.7269,54.5071,96
13,264.866,25692,133.125,312,133.72,96.0016,54.5796,97
14,264.1146,25355,133.2375,318,133.29,95.9407,54.4423,96
15,263.1649,25527,133.8625,306,133.71,95.6493,54.6565,97
16,263.2121,26058,133.6375,305,135.59,96.285,54.051,99
17,265.5729,25495,131.2625,331,135.44,95.8281,54.4625,96
18,262.3673,25712,133.1875,315,133.81,96.0136,54.1018,98
19,262.6364,26001,132.5125,333,134.86,95.3186,54.6459,99
20,262.24,26224,133.6,309,133.76,95.8653,54.2169,100
21,263.1562,25263,132.1625,323,135.69,96.1789,53.7549,96
22,259.1031,25133,131.1,316,133.42,96.6476,54.257,97
23,265.6598,25769,131.9625,325,133.23,96.8867,54.075,97
24,264.0625,25350,132.2,314,133.25,96.7839,54.3222,96
25,260.7245,25551,132.95,304,133.7,96.7236,54.319,98
26,260.4896,25007,131.7375,307,134.9,96.8708,53.9306,96
27,263.4688,25293,133.4375,311,132.53,96.8475,54.5471,96
28,260.4062,24999,131.2875,315,133.03,96.2294,54.0647,96
29,258.6058,26895,130.7,343,134.26,96.2638,54.6005,104
30,264.5979,25666,133.35,325,133.14,96.5129,54.2924,97
31,260.4592,25525,132.1875,314,134.37,96.387,54.4256,98
32,262.5773,25470,133.9125,322,134.86,96.2894,54.3495,97
33,258.7188,24837,132.3375,322,135.34,95.7795,54.3372,96
34,258.6042,24826,132.075,304,133.53,96.1291,54.1111,96
35,259.3131,25672,132.1,307,134.4,96.9719,54.1816,99
36,262.1414,25952,131.5625,313,132.52,96.2748,54.2434,99
37,258.3542,24802,133.5125,303,133.25,96.4726,53.9955,96
38,258.181,27109,133.1375,302,133.74,96.3563,54.5271,105
39,256.4184,25129,132.65,300,132.71,96.2438,54.1968,98
40,260.7604,25033,132.525,311,134.34,96.1144,54.7841,96
41,261.4639,25362,132.75,312,132.86,96.5452,54.1839,97
42,257.6907,24996,132.175,317,134.69,96.4649,54.45,97
43,259.0417,24868,131.475,312,134.23,96.2264,54.2318,96
44,260.5208,25010,131.8125,308,133.53,96.4269,54.5886,96
45,260.125,24972,134.5625,321,134.53,95.8765,54.3301,96
46,258.3061,25314,132.1125,306,132.96,96.449,54.3662,98
47,258.8969,25113,132.275,305,132.23,96.4179,54.5713,97
48,258.2347,25307,133.4875,333,132.09,96.7188,53.8747,98
49,255.7624,25832,131.7375,299,131.15,96.8166,54.183,101
50,259.396,26199,134.8625,314,135.12,97.1805,53.8178,101
51,258.5204,25335,132.7875,340,131.98,96.3068,54.4159,98
52,255.91,25591,131.55,340,133.16,96.7052,54.206,100
53,258.7708,24842,133.2625,340,134.47,96.576,54.5415,96
54,254.602,24951,131.325,302,133.33,96.7126,54.6676,98
55,255.3505,24769,132.125,316,132.76,96.8961,54.1488,97
56,254.4851,25703,131.675,317,133,97.1046,54.5242,101
57,255.5859,25303,131.4125,314,133.12,97.1731,54.275,99
58,256.33,25633,132.325,306,132.98,97.3432,54.2997,100
59,259.1212,25653,131.1125,320,133.52,98.1022,54.3151,99
60,257.6082,24988,132.1875,301,133.05,97.1261,54.5529,97
61,257.9608,26312,132.15,324,133.86,97.386,54.6325,102
62,258.9583,24860,132.7875,342,133.94,96.9846,54.0107,96
63,254.101,25156,132.525,299,133.73,97.0744,54.3311,99
64,254.1146,24395,130.45,307,133.36,97.8045,54.1598,96
65,255.9592,25084,131.9625,294,133.17,97.0198,54.4247,98
66,258.9485,25118,132.3625,309,134.47,97.8835,54.0943,97
67,255.7755,25066,131.3,309,134.22,97.8041,54.4891,98
68,257.8061,25265,133.875,318,133.62,97.7602,54.6351,98
69,257.2143,25207,134.75,347,134.2,97.883,54.4585,98
70,257.268,24955,132.7125,322,133.41,98.3598,54.0394,97
71,257.0833,24680,132.175,306,132.82,98.8545,54.4703,96
72,260.2353,26544,132.6875,324,134.02,98.4853,54.7342,102
73,257.5417,24724,133.6375,341,134.19,98.9583,54.1645,96
74,257.9798,25540,131.55,335,133.22,98.5726,53.9791,99
75,261.1031,25327,131.975,338,133.63,98.4647,54.2855,97
76,259.6952,27268,133.0875,312,134.25,98.1615,54.1412,105
77,260.8542,25042,131.925,329,133.91,98.0175,54.2307,96
78,255.9167,24568,130.4875,306,134.21,98.4716,54.0775,96
79,256.04,25604,133.025,298,132.92,97.971,54.4952,100
80,257.7835,25005,131.725,303,133.86,98.0473,54.4239,97
81,256.4554,25902,131.95,307,133.99,97.997,54.0626,101
82,259.9175,25212,132.35,318,132.76,97.8458,53.8519,97
83,257.52,25752,132.5875,315,133.42,98.4574,54.3783,100
84,254.3163,24923,133.6875,311,136.37,98.0935,53.9615,98
85,260.5052,25269,132.4125,308,133.91,98.0696,54.1956,97
86,258.1237,25038,131.625,310,132.52,98.273,54.4733,97
87,257.7959,25264,133.2125,313,134.95,98.9231,54.1724,98
88,256.6633,25153,132.1375,310,131.53,98.7709,54.1136,98
89,256.3125,24606,132.2,309,133.88,98.3303,54.2369,96
90,257.1287,25970,134.275,323,134.46,98.1602,54.59,101
91,256.0714,25095,133.8875,294,134.34,98.6944,53.803,98
92,259.5714,25438,133.075,310,133.32,98.3383,54.1854,98
93,257.5258,24980,134.3375,312,134.17,98.1163,54.4395,97
94,255.7157,26083,134.775,303,134.94,98.3119,54.1799,102
95,255.7677,25321,132.0375,320,133,98.7285,54.4049,99
96,253.9802,25652,133.075,308,135.69,98.506,54.2776,101
97,257.433,24971,133.7875,311,133.51,98.4594,53.9364,97
98,259.3542,24898,130.85,306,134.04,98.7454,54.4473,96
99,259.1979,24883,131.8125,305,132.32,98.7337,53.9709,96
100,257.3854,24709,133.925,310,134.37,98.8226,54.061,96
101,258.8,25880,132.2,300,134.76,99.0672,54.3621,100
102,258.3299,25058,132.0375,323,134.51,99.237,54.068,97
103,258.1237,25038,133.7375,325,135.05,98.7584,54.2706,97
104,254.8969,24725,131.525,303,134.94,99.0888,54.3549,97
105,256.7083,24644,134.0375,315,134.1,99.2777,54.2403,96
106,258.57,25857,133.025,328,134.23,100.8809,54.7641,100
107,263.1771,25265,135.3125,310,134.39,100.6337,55.0778,96
108,261.0102,25579,134.3625,315,134.2,100.8452,54.6895,98
109,259.6289,25184,134.55,328,134.18,101.0735,54.815,97
110,261.4388,25621,135.1625,314,133.3,101.5108,54.5121,98
111,261.9798,25936,134,317,134.23,101.3231,54.9637,99
112,259.2245,25404,133.6,326,134.41,101.4967,54.588,98
113,264.2708,25370,134.4375,321,134.79,101.8229,54.8773,96
114,258.7551,25358,133.9375,310,133.36,101.5532,54.5487,98
115,262.6979,25219,135.025,303,134.1,102.4577,54.8869,96
116,265.1667,25456,134.425,325,134.05,101.8148,54.9055,96
117,261.268,25343,134.4625,334,135.63,102.3525,55.0751,97
118,262.9588,25507,136.275,320,136.29,102.0039,55.0063,97
119,261.1753,25334,136.7375,317,134.66,101.853,55.0397,97
120,261.7143,25648,133.8125,325,133.37,101.225,54.4493,98
121,262.9175,25503,133.725,322,133.69,101.1263,54.6096,97
122,258.875,24852,134.3875,308,134.36,100.6777,54.4874,96
123,259.53,25953,134.0625,314,134.67,100.3342,54.3029,100
124,257.3711,24965,133.3875,320,134.04,99.9177,54.3694,97
125,260.3229,24991,133.3875,320,135.49,100.0561,54.3669,96
126,255.1959,24754,133.875,310,135.18,99.7692,54.2902,97
127,257.6735,25252,134.4875,316,134.15,99.3416,54.1155,98
128,259.4356,26203,133.125,304,133.87,99.6454,54.2807,101
129,258.5306,25336,131.4875,313,133.7,99.3953,54.1416,98
