1,173.2692,45050,117.4375,203,117.62,53.8297,55.2293,260
2,172.5423,44861,118.6625,210,117.78,54.2153,56.4895,260
3,172.0515,46798,118.35,204,118.38,53.461,54.6698,272
4,172.5551,46935,117.425,213,116.66,53.6365,55.9674,272
5,171.7887,45524,119.1125,215,117.95,53.6428,55.468,265
6,172.7808,44923,118.2375,204,118.01,53.3101,55.2517,260
7,172.1917,45803,119.025,206,117.78,53.8922,56.2003,266
8,172.2836,46172,119.275,200,118.4,53.904,56.0726,268
9,172.3094,47902,118.3375,208,117.99,53.4567,54.9481,278
10,172.5774,45733,118.2625,208,117.45,53.8667,55.4383,265
11,172.1444,46479,119.0125,208,118.17,54.2825,55.1649,270
12,172.7971,47692,117.95,205,118.04,53.4503,56.2896,276
13,171.6095,47021,117.3375,211,116.79,53.9162,56.3273,274
14,171.36,47124,118.4625,206,118.46,54.2528,56.6595,275
15,171.9789,49014,116.9375,207,116.45,53.918,56.8273,285
16,172.2814,45310,118.4,209,118.21,54.891,57.9557,263
17,170.0582,46766,118.7125,201,118.27,54.4265,57.8699,275
18,172.3164,47387,119.2,206,119.17,54.8636,57.8242,275
19,171.4126,49024,116.8,214,116.94,54.3354,57.4302,286
20,172.517,45717,117.925,204,117.01,54.7382,57.6086,265
21,170.1489,47982,117.0375,211,116.95,54.6253,56.8377,282
22,171.1033,46369,117.4,219,117.51,55.0155,56.6219,271
23,172.8145,47524,117.2375,208,118.12,54.7064,57.2294,275
24,170.3799,47536,116.1625,209,116.75,54.9901,57.1396,279
25,170.5852,46058,116.9875,200,117.31,54.3817,58.7401,270
26,171.6868,45497,117.45,212,116.94,54.8697,57.8434,265
27,172.1771,46660,117.2875,210,117.3,54.1259,57.539,271
28,171.3919,46790,117.625,211,117.52,54.7848,58.1779,273
29,171.1099,46713,116.5875,197,117.18,55.3506,57.7428,273
30,171.4449,45090,116.8375,201,117.34,55.2612,57.5754,263
31,170.1818,44928,116.675,205,116.88,55.8095,58.5011,264
32,172.3858,46027,118.8125,204,118.9,54.8974,58.6804,267
33,170.278,47167,117.9625,201,117.82,55.0765,57.8236,277
34,169.4545,48464,116.8125,214,117.42,55.0947,58.5915,286
35,170.4672,46708,115.55,200,115.96,55.3779,58.3208,274
36,169.5987,51558,117.0125,205,117.43,54.4762,57.3859,304
37,171.4323,45601,117.45,202,117.37,55.411,58.4558,266
38,171.4453,45433,116.5125,207,117.73,54.5016,57.8973,265
39,171.0145,47029,117.05,209,116.8,55.1562,58.4342,275
40,170.4809,44666,116.8625,208,117.06,55.1374,59.1597,262
41,170.4312,45846,117.0875,197,117.71,55.2334,58.9844,269
42,170.4812,45348,116.45,205,116.81,54.6879,59.4069,266
43,171.3593,46267,116.55,214,116.3,54.0999,59.0868,270
44,172.019,45241,116.7375,209,116.72,53.9005,58.0726,263
45,173.026,46544,117.225,208,117.11,54.6201,56.2598,269
46,172.3309,46357,117.625,208,118.12,54.8351,58.0986,269
47,172.0586,46972,118.2625,207,117.69,54.7092,57.8487,273
48,172.2846,46000,116.6375,201,116.71,54.6895,56.5738,267
49,172.1314,47164,117.25,206,117.2,54.3036,56.7581,274
50,171.1808,46390,117.65,204,117.02,54.1998,55.9109,271
51,172.2325,46675,116.9,208,116.75,54.6877,56.9133,271
52,170.6386,48632,116.425,209,116.44,53.9551,57.0133,285
53,173.1692,45024,115.9375,210,116.01,54.018,56.2317,260
54,171.9574,48492,118.575,206,118.74,54.9833,56.2041,282
55,172.1434,49233,117.2,199,116.77,54.7935,55.498,286
56,171.4078,48337,117.375,214,117.45,54.2144,55.5239,282
57,171.7546,46889,116.6875,216,116.96,53.9169,55.559,273
58,174.3654,45335,118.025,221,117.58,54.4541,54.3361,260
59,172.5053,48474,117.6875,205,118.01,54.3111,54.6939,281
60,172.2889,46518,116.8125,204,116.51,54.7046,56.7221,270
61,172.2639,46339,117.575,211,117.55,53.5332,54.2634,269
62,171.6703,47381,118.9625,210,118,53.891,54.6059,276
63,172.3551,47570,117.5,197,117.74,54.1918,54.8888,276
64,172.3519,46535,118.3625,209,118.12,53.8731,54.8153,270
65,172.0586,46972,118.0375,206,117.82,53.086,53.9918,273
