1,175.9133,117686,113.2,214,113.42,132.9124,39.3465,669
2,176.9141,121540,113.9125,233,114.1,132.9218,39.5331,687
3,175.6232,122585,112.425,224,113.03,133.3999,40.0049,698
4,175.9631,123878,111.95,220,113.01,132.9128,39.558,704
5,177.5159,122841,114.6875,224,115.29,132.76,39.5029,692
6,177.2164,121216,113.1375,247,114.03,133.2738,38.8092,684
7,175.8986,121370,112.125,231,113.13,133.4637,39.9704,690
8,177.6638,124720,113.525,239,114.12,132.4947,39.2844,702
9,175.8865,124000,113.7875,236,114.46,132.7901,39.3397,705
10,178.3038,120890,113.3375,231,113.72,132.632,39.3148,678
11,178.5262,119434,113.2375,226,114.55,133.3246,39.3839,669
12,177.0348,121977,114,226,114.82,132.7441,39.7145,689
13,176.7866,118447,114.6875,236,115.13,132.8421,39.6985,670
14,178.1939,123132,113.3375,234,114.21,132.9384,39.9139,691
15,178.403,119530,113.575,225,114.51,133.2192,40.2088,670
16,178.9882,121175,113.2875,235,114,132.8226,39.3799,677
17,178.1246,121481,114.3375,223,114.71,132.4399,39.5851,682
18,176.1187,118704,112.7125,226,113.2,132.7286,39.4107,674
19,176.6662,118543,112.0625,230,112.46,132.7235,39.5502,671
20,176.8829,123818,113.0125,232,113.89,132.8382,39.34,700
21,176.9985,120359,113.9875,231,114.59,132.9445,39.3891,680
22,174.87,118387,112.9375,223,113.39,132.6713,39.2488,677
23,175.4993,120568,115.25,215,114.41,132.8518,39.4553,687
24,175.1362,120844,113.6875,218,113.5,133.5168,39.4068,690
25,175.2638,117602,113.275,226,114.11,132.8363,39.697,671
26,174.7218,123703,112.55,220,113.46,133.3653,39.9802,708
27,174.4635,121950,111.95,218,112.73,133.1248,39.4293,699
28,176.3398,118324,113.975,225,115.04,133.2046,39.3381,671
29,175.0043,122153,113.8125,234,113.69,132.8985,39.4442,698
30,174.6904,120187,112.6875,226,113.24,133.5415,39.707,688
31,176.0867,121852,114.9,218,114.78,133.5645,38.8435,692
