1,185.3119,54667,111.3,300,111.28,96.358,67.51,295
2,186.1333,55840,111.075,336,111.27,96.8002,68.0794,300
3,188.8153,59288,113.075,351,112.99,96.29,68.1581,314
4,194.6858,57627,111.65,338,111.56,96.9312,68.5446,296
5,194.7908,59606,111.85,337,111.8,96.6469,68.5601,306
6,197.2088,58571,111.4,349,111.03,96.2013,68.6072,297
7,202,60196,111.4125,381,112.09,96.7736,68.3352,298
8,206.8412,61225,112.5125,373,111.97,97.1507,68.3332,296
9,209.0403,62294,111.4125,387,110.97,96.9038,68.6043,298
10,210.0263,63848,111.675,375,111.23,97.003,68.4596,304
11,210.7898,62183,112.525,381,112.26,96.3853,68.7928,295
12,209.8027,62731,111.0375,379,111.05,96.1608,68.8738,299
13,208.8636,64330,111.7375,395,112.04,96.2676,68.7414,308
14,209.5147,64321,112.05,370,112.02,96.0862,68.5944,307
15,210.4339,62078,111.8,381,111.66,95.7712,68.8891,295
16,208.9226,62050,110.0125,386,110.05,96.1126,68.683,297
17,204.6875,62225,110.425,379,111.07,95.9628,68.6057,304
18,203.9967,60995,111.475,366,111.68,95.8498,69.571,299
19,201.9673,61802,112.075,361,112.51,95.3607,69.0961,306
20,200.9262,59876,112.775,374,112.58,95.2423,69.4479,298
21,198.3158,60288,110.45,377,110.36,95.2719,70.013,304
22,196.0627,59407,112,365,111.12,94.8693,70.1646,303
23,194.9697,57906,110.9875,355,111.11,95.2935,70.7023,297
24,195.9463,58392,112.125,356,112.17,94.5551,70.8229,298
25,193.4984,59017,111.925,336,111.63,94.5402,70.8604,305
26,193.5596,58455,111.2,342,111.86,94.6326,71.0329,302
27,193.3445,57810,110.9,366,111.05,94.4114,71.4098,299
28,191.6403,58067,111.9375,340,111.39,94.7004,71.3023,303
29,191.023,58262,111.5125,331,111.13,93.6637,71.3211,305
30,189.2876,57922,112.175,335,111.17,94.3868,71.6587,306
31,189.4849,56656,110.1,320,110.14,94.1161,71.916,299
32,190.057,56637,111.975,332,111.47,93.2896,72.3141,298
33,188.5034,55797,110.525,341,111.74,94.0233,72.0713,296
34,187.7303,57070,109.5,349,109.96,94.0528,71.5803,304
35,186.2662,57370,110.25,329,110.82,94.3638,71.2788,308
36,186.1498,57148,109.675,330,109.48,94.2616,71.375,307
37,183.6719,58224,109.65,327,110.78,94.0367,71.4792,317
38,187.3531,56768,110.725,348,110.91,93.7267,71.9339,303
39,186.7804,55287,112.35,337,111.73,93.8106,71.8522,296
40,184.7082,56336,110.5,336,110.95,93.9659,71.5463,305
41,184.5719,56479,111.6875,335,111.82,93.5999,71.5868,306
42,186.2171,56610,110.575,310,110.65,93.7042,71.5239,304
43,188.6421,56404,110.3,333,111.11,93.736,71.4165,299
44,187.5617,57769,111.8375,333,111.68,93.6023,71.0194,308
45,186.6059,57288,111.0125,333,112.05,93.4349,72.0603,307
46,186.5186,55023,110.575,320,109.63,93.19,72.1359,295
47,187.766,58583,110.525,340,110.24,93.0655,71.7198,312
48,186.8339,58479,110.55,321,109.97,93.5226,71.8224,313
49,187,55726,109.45,360,109.25,93.0705,72.081,298
50,188.2475,56286,109.1375,335,110.58,93.5025,71.9723,299
51,187.4324,55480,110.1,342,110.32,93.6359,72.3394,296
52,188.9426,55927,111.175,332,110.71,93.2364,71.7402,296
53,185.1371,55356,111.2875,313,111.8,92.7874,72.1246,299
54,186.5556,55407,110.4125,338,110.58,93.8557,71.4375,297
55,185.4059,56178,110.6,317,109.77,93.9872,71.3529,303
56,185.4329,55259,111.5625,339,110.92,93.6534,71.5937,298
57,184.7483,55794,111.475,340,111.25,93.4199,70.9534,302
58,183.0844,56390,109.2125,309,108.58,93.866,71.6743,308
59,186.5119,55021,108.7625,347,108.9,93.3678,71.5686,295
60,184.371,57155,109.9125,355,109.6,92.8455,71.639,310
