1,235.8036,78051,112.4625,313,112,62.6588,42.5415,331
2,232.1335,78229,113.2375,302,112.13,62.9131,42.9325,337
3,233.713,77359,113.525,328,112.15,62.6679,42.7336,331
4,233.6507,78273,112.45,319,111.79,62.8131,43.4371,335
5,233.8973,77420,112.3125,300,112.14,62.8695,42.8541,331
6,233.8318,77866,112.8375,332,111.3,62.9095,42.6216,333
7,233.9281,78132,112.4125,339,112.75,62.942,42.9468,334
8,231.284,76555,112.5,330,111.83,62.6599,42.6871,331
9,227.7478,76751,112.55,304,112.04,62.7957,42.9022,337
10,225.434,76873,113.45,304,112.92,62.8227,42.8876,341
11,224.7254,75283,112.9625,315,111.53,62.859,42.8391,335
12,221.9345,74570,112.175,287,111.61,62.822,43.5551,336
13,220.5419,73661,113.0125,300,112.24,62.6997,43.088,334
14,216.8646,75252,111.8625,287,112.69,62.5732,43.243,347
15,216.6083,72997,111.825,281,111.19,62.9376,43.0286,337
16,215.1912,73165,112.625,280,111.8,62.8653,43.3393,340
17,214.3953,72680,111.825,290,111.26,62.6617,43.083,339
18,214.8179,71964,113.5,296,112.11,62.6782,43.5776,335
19,213.4834,70663,112.325,265,112.28,62.4906,42.9076,331
20,212.5238,71408,112,281,112.35,61.9735,42.7514,336
21,211.3313,70796,112.8875,265,111.34,62.4953,42.9558,335
22,211.7861,73278,112.7,285,111.22,62.4018,42.8172,346
23,212.3082,70274,113.7,272,112.21,62.4611,43.2941,331
24,212.5923,71431,113.25,270,112.53,62.3342,42.994,336
25,211.9941,72290,113.85,279,112.43,62.3692,42.9728,341
26,209.8938,71154,112.7875,277,112.19,62.2046,42.4391,339
27,210.6348,72669,112.0375,269,111.44,62.6777,42.6618,345
28,210.3012,71923,113.4,266,112.68,62.4099,43.2704,342
29,209.8852,69472,113.3,269,111.99,62.5433,42.8965,331
30,210.2763,70022,112.825,286,112.05,62.4058,42.9802,333
31,211.0349,72596,111.975,280,113.25,62.1267,42.8469,344
32,211.988,70380,112.5375,277,111.44,62.6719,43.048,332
33,212.0714,71256,113.0125,277,112.66,62.4615,42.9417,336
34,213.869,71860,114.1875,280,112.59,62.2588,42.703,336
35,212.5315,70773,113.1125,278,112.27,62.6196,42.8646,333
36,213.3899,71699,112.6875,284,111.85,62.2726,43.1056,336
37,215.5361,71558,112.4875,277,112.77,62.2206,42.9565,332
38,215.2199,71453,113.1375,275,111.39,62.3821,42.8301,332
39,217.6437,72693,112.95,294,113.11,62.7201,43.0361,334
40,216.5838,72339,114.625,284,112.91,62.4093,42.9764,334
